qRg,(qRg)^2*I(q)/I(0),(qRg)^2*I(q)/I(0)_err,
5.638516213092833,0.7352453886132995,0.18948575851115412,
5.649411875365195,0.6630843944990735,0.18916439724898076,
5.6603075757873675,0.9102881690266442,0.19094568265366105,
5.6712032380597295,0.9214979371808827,0.19063739813516759,
5.682098938481902,0.5297753346096293,0.19178588925219942,
5.692994600754264,0.6552489307655557,0.19134666594457386,
5.703890301176438,0.7805242475730092,0.19136337982363866,
5.714785963448799,0.8771172947601594,0.19353077195933807,
5.725681663870972,0.5889163447963468,0.1927927833593608,
5.736577364293145,1.0639617558666539,0.19482807117948822,
5.7474730265655065,1.108789101414812,0.19360716988262572,
5.758368726987679,0.8618467618984164,0.1958933719493781,
5.769264389260042,0.6914065338025536,0.1950338903382445,
5.780160089682214,0.785342438634989,0.19637135292638647,
5.791055751954576,0.8986720030424189,0.19661524179905934,
5.801951452376749,0.9474864957866398,0.19608296495873836,
5.81284711464911,0.8208614674335479,0.19884072412955386,
5.8237428150712836,0.6006393026118707,0.19740696701434932,
5.834638515493456,0.9619458518689077,0.19893679797529137,
5.845534177765819,0.7097961889054871,0.19876365750609942,
5.856429878187991,0.7015217920079552,0.2001117100252487,
5.867325540460353,0.361501739283224,0.2000750347097511,
5.878221240882525,0.4330209597803866,0.19974232427936894,
5.889116903154887,0.9114511058163876,0.20227585433633055,
5.900012603577061,0.8413251130194166,0.2016432747310817,
5.910908265849423,0.9760461958744341,0.20323146330994968,
5.921803966271596,0.7131461483648127,0.2024904538219431,
5.932699666693768,0.5298871890877027,0.20261092620716364,
5.94359532896613,0.9125336613487265,0.20474456438663827,
5.954491029388302,0.31164963319963696,0.20416556374895958,
5.965386691660664,0.7737936836727526,0.20563247859004463,
5.9762823920828385,0.6259259002852552,0.20541209629628912,
5.9871780543552,0.7881609354499444,0.20589263013692297,
5.998073754777373,0.6186559252942471,0.2071338152759371,
6.008969417049735,0.5194720453381498,0.20728428167804486,
6.019865117471907,0.606922960850742,0.20756771877960623,
6.0307608178940795,0.9661218935174046,0.2096614490149086,
6.041656480166441,0.7439714440142572,0.20879430408193597,
6.052552180588615,0.6292440030232549,0.21023183111156427,
6.063447842860977,0.4443907953995472,0.20861805628161398,
6.07434354328315,0.8005886693273555,0.21073921135442927,
6.085239205555511,0.4595593240959403,0.21112187994833742,
6.096134905977684,0.43056769817553264,0.2114334173551816,
6.107030568250046,0.5704171165838872,0.21332948093537926,
6.117926268672219,0.5306682319824163,0.2113535641367705,
6.128821969094392,0.7871578132796352,0.21386922678558712,
6.139717631366754,0.9162450551534588,0.21510101344166302,
6.150613331788926,0.5495108907849051,0.21444231480906714,
6.161508994061288,0.8799037687951022,0.21552213427972056,
6.172404694483461,0.5634179055132169,0.21580281943966975,
6.183300356755824,0.040294286019865955,0.21575225024040506,
6.194196057177996,0.2610617694333314,0.21645205636749337,
6.205091719450358,0.7866595279901581,0.21716954227506352,
6.215987419872531,0.8982117955714894,0.21861133736170388,
6.226883120294703,0.4067370848095929,0.21910695716043085,
6.237778782567065,0.1655599612917316,0.2191356063038033,
6.248674482989237,0.559069956793045,0.21881004190920647,
6.259570145261601,0.6538461593118916,0.22059709743272493,
6.270465845683773,0.596462267378639,0.22007364029732038,
6.281361507956135,0.5048776311578065,0.22182501410720862,
6.292257208378308,-0.029361029370251063,0.22158201273209166,
6.30315287065067,0.14126659510825812,0.22191497642545974,
6.314048571072842,0.5037835854939406,0.22406679421303868,
6.324944271495016,0.5420454877985745,0.22291107441691058,
6.335839933767377,0.5841776915473409,0.2251785639868712,
6.3467356341895504,0.20355009574541197,0.22419034854344635,
6.357631296461912,0.46822067315013405,0.2259257283029993,
6.368526996884085,0.30787042891094657,0.22594662064486834,
6.379422659156447,0.1553162056498254,0.22538939775631636,
6.39031835957862,0.19853347645792302,0.22641699748056016,
6.401214021850982,0.47086382059776355,0.2276216054972384,
6.412109722273154,0.4556638711449314,0.22903344858908156,
6.4230054226953275,0.4803981950628989,0.22820868085443477,
6.4339010849676885,0.5959470013330844,0.22828250526357421,
6.444796785389862,0.18828214109210273,0.22934800441230002,
6.455692447662224,0.6315699645507646,0.2294219876436475,
6.466588148084397,0.20604655674152542,0.22928001802803386,
6.477483810356759,0.7140411513623676,0.2301476880147413,
6.488379510778931,0.5177513772984831,0.23073713813894398,
6.499275173051293,0.6180342868922215,0.23194603711983378,
6.510170873473466,0.5913793279866428,0.2312479123782442,
6.521066573895639,0.4624117714043124,0.23365417149924472,
6.531962236168002,0.5944386048725702,0.23154489531300027,
6.542857936590174,0.5932893299065484,0.23550013207331838,
6.553753598862536,0.36105120065851937,0.23608027480259672,
6.564649299284708,0.41046227405168306,0.23278662069891976,
6.57554496155707,0.15633626578778442,0.23551738758346707,
6.586440661979243,0.42422005672596835,0.23530877045998502,
6.5973363242516045,0.6105766674552736,0.2374487875837436,
6.608232024673778,0.485972897632272,0.23820148588692666,
6.619127725095951,0.6318929722754738,0.2376552357207867,
6.630023387368313,0.6127138650398092,0.24074120378706018,
6.640919087790485,0.1646014454050458,0.23872850085384373,
6.651814750062847,0.6264194672276422,0.24212848163658102,
6.66271045048502,0.8053717035592288,0.24252805798355437,
6.6736061127573825,0.2650667620816759,0.2410078294599299,
6.684501813179555,0.3214023812553486,0.2445040417112284,
6.695397475451917,0.3778967363225624,0.24229338004015688,
6.706293175874089,0.6283921127164613,0.24638003772595718,
6.717188876296262,0.7832896800600022,0.24450536377508963,
6.728084538568624,0.4865390833799979,0.24760398938743572,
6.738980238990798,0.6185866814060555,0.24628403148884126,
6.7498759012631595,-0.035378787991655454,0.24549648568914406,
6.760771601685332,0.45906706568081374,0.24772359782501577,
6.771667263957694,0.27447551614356075,0.24729363732425125,
6.782562964379866,0.6524745603291866,0.25064667444896366,
6.793458626652228,0.3421178060698047,0.24929182828581345,
6.8043543270744005,0.12417035589981497,0.24938544801673082,
6.815250027496575,0.2767315487469006,0.25012042097009607,
6.8261456897689365,0.6846595597937616,0.25183946864721596,
6.837041390191109,-0.09355687435326936,0.2507517473922216,
6.847937052463471,0.23173203032882342,0.25308260976444674,
6.858832752885643,0.13199758558229382,0.2527653994960513,
6.869728415158005,-0.22843681166321853,0.2539774291440701,
6.880624115580179,0.09210199893373887,0.2521157042251173,
6.89151977785254,0.16974600363397893,0.2553910310605199,
6.902415478274714,0.33847524072158663,0.25575825668764623,
6.913311178696886,0.2982616269351144,0.25651569281834546,
6.924206840969248,0.42435983378354425,0.25752380226158544,
6.93510254139142,0.7058040429560378,0.2575683963086609,
6.945998203663783,0.1126478103003122,0.25739098877377464,
6.956893904085955,-0.12984253058003786,0.2583658692532468,
6.967789566358317,0.10844611897994379,0.2580208372765906,
6.978685266780491,0.1711600262459284,0.26084084641376415,
6.989580929052852,0.38966285444585924,0.26159522143392144,
7.000476629475025,0.20186205275351246,0.26075506986406194,
7.011372329897198,0.18024124556219348,0.2617151660347026,
7.02226799216956,-0.3771871235760764,0.2606142211035328,
7.0331636925917325,0.35300029416667356,0.26460316514325954,
7.044059354864094,0.534330615600107,0.2640383462530473,
7.054955055286267,0.8549211568464983,0.26534094418437026,
7.065850717558629,0.6367151226454669,0.2656490906449493,
7.076746417980802,0.5552678976045989,0.26609134671740575,
7.087642080253165,0.1379703600217633,0.26573604330834166,
7.098537780675337,0.10700744867185123,0.26764089652151646,
7.1094334810975095,0.29630149941146855,0.26738771587402577,
7.120329143369871,0.3779950877364088,0.2674781799495514,
7.131224843792044,0.5723406591941476,0.26982791974212905,
7.142120506064406,-0.04532367524738241,0.2721860128757121,
7.15301620648658,0.5227643792483052,0.27987616430562373,
7.163911868758941,0.5462349588299215,0.28380648629136,
7.174807569181114,0.5760590577391563,0.2895699828168929,
7.185703231453476,0.638138287421593,0.2910921306328282,
7.1965989318756485,0.5988217575501208,0.29233167011448036,
7.207494632297821,0.7573027079490169,0.29747480547828115,
7.218390294570183,1.005348882467047,0.2995952624388771,
7.229285994992356,0.04036260688233703,0.30091748731815693,
7.240181657264718,0.2572445876955879,0.3016886126281852,
7.251077357686891,-0.12184660760093868,0.30289965704119726,
7.261973019959252,-0.14807223568220237,0.30646902662441744,
7.2728687203814255,0.6893085890219013,0.30580877859106204,
7.2837643826537875,-0.01959710626254741,0.309287795980795,
7.294660083075961,0.2969760446629248,0.30889235634557155,
7.305555783498133,0.3450138551909283,0.3121415616818425,
7.316451445770495,-0.18669126299465472,0.31485414141232665,
7.327347146192667,0.41880712050797536,0.3104770470835065,
7.338242808465029,0.18740793310616943,0.3167273248441258,
7.3491385088872025,0.3691784336758721,0.3171346639562175,
7.360034171159565,-0.3065549236419116,0.3181560104165067,
7.370929871581738,0.6026504537987876,0.32031016969587645,
7.3818255338541,0.3929520510328402,0.3196025743801476,
7.392721234276272,0.49781522621492563,0.3254089243546533,
7.403616934698444,0.032488132760039375,0.3161102927731953,
7.414512596970806,0.5164671650797101,0.3148387805244574,
7.425408297392979,0.6443391558095249,0.3091730541874157,
7.436303959665342,0.5996601786082292,0.306614028309478,
7.447199660087515,0.39232865860326765,0.30769555559677186,
7.458095322359877,0.4091802681817098,0.3023120712994939,
7.468991022782049,-0.21027631320826987,0.30274222599719247,
7.479886685054411,0.5654648499766061,0.3036162708262022,
7.490782385476583,0.21050027657376094,0.3038705710000869,
7.5016780858987575,0.21224927255178766,0.3056133661061735,
7.512573748171119,0.3961653125932169,0.3004196530401233,
7.523469448593292,-0.13727460725691618,0.3035189736795356,
7.534365110865654,0.7305990943564096,0.305958459247956,
7.545260811287826,0.27296354335448547,0.3046842381382346,
7.556156473560188,0.14675978304363874,0.305463900934155,
7.567052173982361,0.14740449443982026,0.3043148360900933,
7.577947836254723,0.20948951942559835,0.307791045910208,
7.588843536676896,0.22991965159520988,0.3068943306559475,
7.599739237099069,-0.19571951352507655,0.3056793576128684,
7.61063489937143,0.17014691034474694,0.30606343077796294,
7.621530599793603,0.4486139676047688,0.3094982061656172,
7.632426262065965,0.13934653687622908,0.3096911745371797,
7.643321962488138,0.3262897017519812,0.3087897634861077,
7.6542176247605,1.0124882788539584,0.3090924219637986,
7.665113325182673,0.19921467858438247,0.310019031030747,
7.676008987455035,-0.09807527398457234,0.311583078445622,
7.686904687877207,-0.4075343154086479,0.3097790862282921,
7.69780038829938,0.02444756374752169,0.3112347338211769,
7.708696050571743,0.8780777369679182,0.3133953813137722,
7.719591750993915,0.30023381191989257,0.31207466378148885,
7.730487413266277,0.5623581312570283,0.31580940609181574,
7.74138311368845,0.41268951722608616,0.31256207014923004,
7.752278775960812,0.27148751548697286,0.3156910923491452,
7.763174476382984,-0.33286784750519754,0.3152345641220237,
7.774070138655347,0.38736411433395823,0.3144488538707132,
7.784965839077519,0.3248970591786321,0.3173388409492233,
7.795861539499692,0.4349181172977988,0.31588832634570546,
7.806757201772054,0.3951009250353551,0.31888486373008446,
7.817652902194227,0.5959055633099855,0.32014712819908575,
7.828548564466589,-0.26433158539270135,0.3176809294218735,
7.839444264888761,0.2046138064896557,0.3190434078293054,
7.850339927161124,-0.07192872636186214,0.3177528283296619,
7.861235627583296,-0.03769171306275068,0.32178355396067976,
7.872131289855658,0.6203091960977917,0.32094890324293207,
7.8830269902778305,-0.06609212721254701,0.32085714713079916,
7.893922690700004,0.06309139420346964,0.324277740735297,
7.904818352972366,0.062420966707005636,0.3214314973705512,
7.915714053394539,0.9325281183750056,0.32620872695500686,
7.926609715666901,-0.019899672014017482,0.3217111397278541,
7.937505416089073,-0.09316854319114881,0.3239664732586721,
7.948401078361435,0.2470208999070421,0.32768168937686576,
7.9592967787836075,0.4844308809182146,0.32463159124261,
7.9701924410559695,-0.11716811594460462,0.32673026108946207,
7.981088141478144,-0.376822649340761,0.3257417894855763,
7.991983841900316,0.18205219598628633,0.329189853746757,
8.002879504172677,0.15006455020618348,0.3286783901633609,
8.01377520459485,-0.3538144173059559,0.3286846737678233,
8.024670866867211,0.26807547160832507,0.331023335971135,
8.035566567289385,0.6985818937336796,0.3297300439932161,
8.046462229561747,0.43890111704448737,0.33229494907941604,
8.05735792998392,-0.6403607043987938,0.32892879011961507,
8.068253592256282,0.2549037772014385,0.33347651526973304,
8.079149292678455,-0.07607962622367274,0.3347648713024046,
8.090044993100626,0.09631279034438167,0.33214609673055695,
8.10094065537299,-0.011463795154715276,0.33448259608739567,
8.111836355795162,0.06126245893837202,0.33404230531226586,
8.122732018067525,0.739477152426948,0.33826326610169505,
8.133627718489697,0.6517049573650049,0.3375078123920347,
8.14452338076206,0.23777035818432155,0.33600268088524154,
8.155419081184231,-0.04335627382097815,0.3386161481883254,
8.166314743456594,0.15478116745282852,0.3369887442762115,
8.177210443878765,-0.21827010283987258,0.33937146528092643,
8.18810614430094,0.026484018367733557,0.33840903710692466,
8.199001806573301,0.08672125341114201,0.33986655660449455,
8.209897506995475,0.6678066506025908,0.344340975512265,
8.220793169267836,0.5183748496360119,0.3410169135183845,
8.231688869690009,0.13589156679771952,0.3424849809838125,
8.24258453196237,0.0729982881423607,0.34256818899693287,
8.253480232384543,-0.09696665292336513,0.3438180076323002,
8.264375894656906,0.5882413435609496,0.3455299850194413,
8.275271595079078,0.056650562863704484,0.34386722175840834,
8.28616729550125,-0.3679814752699013,0.34652776996554324,
8.297062957773612,0.28340501576785887,0.3454151392525242,
8.307958658195785,-0.029809740470919627,0.3459341793682375,
8.318854320468148,0.2023270523261986,0.3467931908877272,
8.329750020890321,0.0160307654591639,0.3452389965653872,
8.340645683162682,0.3824601549442116,0.3499967098394584,
8.351541383584856,0.15094721528334754,0.3442107745508495,
8.362437045857217,0.4518386520227185,0.35017025004705715,
8.37333274627939,0.2800597608369132,0.34731123288268534,
8.384228446701563,-0.03284017896601433,0.35006966839226783,
8.395124108973926,0.36460666107574186,0.3506397808355278,
8.406019809396097,0.18667838510884024,0.3504024949000675,
8.41691547166846,0.1411679888901431,0.3521615206162164,
8.427811172090632,0.025363838336500112,0.35131342100323143,
8.438706834362995,-0.12288406465774908,0.3526103069506801,
8.449602534785166,0.6240175196587292,0.3544349898087693,
8.460498197057529,0.29119896628674174,0.3536764079561893,
8.471393897479702,0.5718540907093248,0.3569383405596937,
8.482289597901875,0.1836265255808812,0.3553435521303539,
8.493185260174236,0.7539847737155321,0.3577026446596486,
8.50408096059641,-0.26276990402219225,0.35503306864424233,
8.51497662286877,0.4333149409147961,0.35880411251110544,
8.525872323290944,0.9117160676518618,0.3613086471832945,
8.536767985563307,0.7034768694973073,0.35889843716608044,
8.547663685985478,-0.21830482033137025,0.3608503655452529,
8.558559348257841,-0.07114066795246961,0.36111071835095493,
8.569455048680014,-0.7180281287178014,0.36433232221842654,
8.580350749102186,0.23918481643039538,0.3631940154433849,
8.591246411374549,0.3712671881923975,0.3647510708429703,
8.602142111796722,-0.09706988693344187,0.36614920983474897,
8.613037774069083,0.21715052728440062,0.36502414143211026,
8.623933474491256,-0.2904541861622035,0.3676159501036973,
8.634829136763617,0.7000176115172014,0.3661031616554658,
8.64572483718579,-0.10257034220332964,0.36875365008311456,
8.656620499458151,0.6293147210523761,0.37044515607562434,
8.667516199880325,0.36510789390344134,0.36916669287503096,
8.678411900302498,-0.4695721300420761,0.3706608060707936,
8.68930756257486,0.2728831642137232,0.3687950687940395,
8.700203262997032,0.24495666250761164,0.3738406583940575,
8.711098925269395,0.049798885341863906,0.37236581620442627,
8.721994625691567,0.23954750915551717,0.37232606984291033,
8.73289028796393,0.3355568962153361,0.374741192793731,
8.743785988386103,-0.10966184017835225,0.3717448410690034,
8.754681688808276,0.08046672748788503,0.3763174094206422,
8.765577351080637,0.09485808438016956,0.3748078435688209,
8.77647305150281,0.9353078592849913,0.37731785036020327,
8.787368713775171,-0.02831982553444651,0.377707514431228,
8.798264414197345,0.6815933891392751,0.37843354384573424,
8.809160076469707,0.16656656510801396,0.3804118466536894,
8.820055776891879,0.529467481433429,0.3762448951545208,
8.830951439164242,-0.3297722517521818,0.37986319636952026,
8.841847139586415,0.47947807649253876,0.3817194064453447,
8.852742840008586,0.0029031708021082575,0.3824130181565514,
8.86363850228095,-0.24802559393315368,0.38283354472798475,
8.87453420270312,-0.29723738089854224,0.38130935153753953,
8.885429864975483,0.20875896244235814,0.38468651129035564,
8.896325565397657,0.5226848673834935,0.3843386671796341,
8.907221227670018,0.26329926502492756,0.38441408807890326,
8.918116928092191,0.8658077718189896,0.3881030468052399,
8.929012590364552,0.5017017974605805,0.3854853963690098,
8.939908290786725,-0.2124632418136513,0.3891623255339832,
8.950803991208899,-0.44994475222479485,0.38536079013571317,
8.961699653481261,0.6711116586248443,0.388967444372029,
8.972595353903433,0.07823268297355825,0.3911647048668547,
8.983491016175796,-0.407727709438593,0.3900120751112464,
8.994386716597967,0.16847500061799073,0.3934604678637924,
9.00528237887033,-0.023819083491223646,0.388177575464488,
9.016178079292503,0.2506559958520037,0.3933925990202709,
9.027073741564864,-0.26398050845006454,0.39137902522787554,
9.037969441987038,0.1636295802074751,0.39516019321563967,
9.04886514240921,-0.44249196855007333,0.3951525564945835,
9.059760804681572,-0.04739491749690209,0.3933130874890293,
9.070656505103745,0.46310065454466826,0.3993071247306863,
9.081552167376106,-0.1287809793730961,0.3956453171579651,
9.092447867798281,0.12850960584822438,0.39484861742605337,
9.103343530070642,-0.6587544063004237,0.3979892036093222,
9.114239230492815,0.2531628553628951,0.3990320832300431,
9.125134892765177,0.21096453253774955,0.4028051928659523,
9.13603059318735,0.1607372602878504,0.3984675213154011,
9.146926293609521,0.13800079193999373,0.4011155384736596,
9.157821955881884,1.0463884084807458,0.4026465536389256,
9.168717656304057,-0.3712876319037154,0.40284763177983224,
9.179613318576418,-0.2863066963463539,0.40441118847264607,
9.190509018998592,0.1550081440098106,0.40083034407014473,
9.201404681270953,1.16067415075303,0.4080325439754752,
9.212300381693126,-0.0896798676339916,0.40506376348854545,
9.223196043965489,0.057722723308875165,0.4055321941129608,
9.234091744387662,0.7354179201922892,0.40800277197144763,
9.244987444809833,0.3613296236051168,0.407019845396931,
9.255883107082196,0.4698286263295789,0.41070263768666443,
9.266778807504368,-0.01670443490716643,0.4068879482239248,
9.27767446977673,0.5864388949209945,0.40880627613909953,
9.288570170198904,-0.17531361501483872,0.4106548688263586,
9.299465832471267,-0.009428487765638142,0.4117701880826199,
9.310361532893438,0.19152291602135557,0.41285772505040214,
9.321257195165801,0.46829744912826976,0.41190179589883924,
9.332152895587972,0.49952882287640743,0.4154277247949407,
9.343048596010146,-0.08897923798520674,0.4140100595340955,
9.353944258282507,0.6387630804118217,0.4173168526478165,
9.364839958704682,0.060202137691418287,0.41610662885358846,
9.375735620977043,-0.2543636506849829,0.41420705142002834,
9.386631321399216,0.6327319052272037,0.4187131636689155,
9.397526983671577,0.15453471502859845,0.4165334459701416,
9.40842268409375,0.7953529032675424,0.41957187429710024,
9.419318346366111,-0.005514125524144093,0.42023026600880775,
9.430214046788285,0.3764061689076458,0.42106598101339177,
9.441109747210458,-0.2681105735743684,0.42257522527508046,
9.452005409482819,-0.024092039882719303,0.4183535630179183,
9.462901109904992,0.5957983965803468,0.43306288151173145,
9.473796772177353,-0.2358714362649415,0.43825454957103177,
9.484692472599527,0.5734653638654762,0.4466234459698612,
9.49558813487189,0.5380741346797794,0.4518127507900132,
9.506483835294063,0.240484734658002,0.45175000397788223,
9.517379497566424,0.02678004455091318,0.45798622480614104,
9.528275197988597,0.4487804985886859,0.46350307386581785,
9.539170898410768,-0.2586600553044163,0.47231452642835015,
9.550066560683131,0.06587361834250353,0.4818802006089381,
9.560962261105304,0.7602551365636169,0.49086482074510873,
9.571857923377667,-0.4058139374538084,0.49779073273845886,
9.582753623799839,0.08765453969572225,0.49972836422751854,
9.5936492860722,0.07906373479124269,0.510322488384873,
9.604544986494373,0.849992221721019,0.5170532197860137,
9.615440648766736,1.073310470927431,0.5240986891242694,
9.62633634918891,0.17438566009081852,0.5308216425289248,
9.63723204961108,0.11474311020971048,0.52960549460946,
9.648127711883442,-0.6080255538706495,0.536345225365814,
9.659023412305617,1.2636627187206908,0.544676178806908,
9.669919074577978,-0.09620058850138088,0.5512993854762492,
9.680814775000151,-1.0826072944880045,0.5548010919086611,
9.691710437272514,0.12113962314396746,0.5600987415765052,
9.702606137694685,-0.296522658357862,0.5670681197033353,
9.713501799967046,-0.4570392805153374,0.5644852071141442,
9.72439750038922,1.4549475686807463,0.5767722978653841,
9.735293200811391,0.31246758304134453,0.5780202423989081,
9.746188863083756,0.07689519517187747,0.5795584924048754,
9.757084563505927,0.03752242670275576,0.5885558705303267,
9.76798022577829,0.3488421772291597,0.5819001720584797,
9.778875926200463,0.5851133539756004,0.5946201096427437,
9.789771588472824,0.1552530259955103,0.593055467454125,
9.800667288894996,-0.4526479927777921,0.5993161969863338,
9.81156295116736,0.5152927172551169,0.6070255099802683,
9.822458651589532,0.2582273758496032,0.6042958987931816,
9.833354352011705,0.30421163394902506,0.6140919388088676,
9.844250014284068,-0.1334897773075068,0.6082579437345861,
9.85514571470624,0.37003285089883065,0.6180844214764255,
9.8660413769786,-0.3762174966531216,0.6204607675067249,
9.876937077400774,0.2900442162304485,0.6264219521748533,
9.887832739673136,-0.2858612032892716,0.6274247610140073,
9.89872844009531,-0.07878775641925136,0.6195422303529644,
9.90962410236767,0.6838082812534279,0.6346894811267249,
9.920519802789842,0.6942111853526197,0.630612826845401,
9.931415503212017,-0.9192392487396218,0.632845990164658,
9.942311165484378,-0.2549705712056111,0.6344488310845614,
9.953206865906552,-1.2722917177825608,0.637429563660799,
9.964102528178914,-0.34646681833938625,0.6483593167436901,
9.974998228601086,1.7015367768555851,0.6451624976560861,
9.985893890873447,-1.2275287005469766,0.6529758587547482,
9.99678959129562,0.32642635204393605,0.6513097798136946,
10.007685253567983,-0.08323959627197343,0.6631019281397855,
10.018580953990156,-0.14522011343080177,0.6656141636301517,
10.029476654412328,-0.7688462518075241,0.6540612359799308,
10.04037231668469,0.7217939515421776,0.6759012940390844,
10.051268017106864,-0.0795674448192652,0.6672590380190008,
10.062163679379225,-0.5769510227652641,0.6835088433659215,
10.073059379801396,1.221707860896356,0.6782811471882217,
10.08395504207376,0.17988062771374524,0.6756678960557556,
10.094850742495932,0.08795207961997108,0.6968822517360566,
10.105746404768293,0.2685857949036549,0.6873075606221208,
10.116642105190468,0.45330449888638497,0.693912351068804,
10.12753780561264,1.2102167284835321,0.6982065232654646,
10.138433467885001,0.7916692546905671,0.7029175806800121,
10.149329168307174,0.48615044566620286,0.7175113672063035,
10.160224830579537,-0.42445139187757214,0.697638895305923,
10.17112053100171,1.9414462213057408,0.71588786613279,
10.182016193274071,1.0995395041328169,0.7202521174039596,
10.192911893696243,-1.2137432424802883,0.719465058637715,
10.203807555968606,0.7990053634444081,0.733993563307961,
10.214703256390779,0.7355360135008796,0.7220421485339044,
10.225598956812952,-0.2759489295816691,0.7311125324421206,
10.236494619085315,0.9500358936368218,0.7415658820141058,
10.247390319507486,-0.374891133005235,0.7369656847650558,
10.258285981779848,0.9587776975696969,0.7461368779519986,
10.26918168220202,0.7549000065884747,0.7449002730781354,
10.280077344474384,1.3450958251520024,0.7563564031383361,
10.290973044896555,-0.5162506761207638,0.7600327560208507,
10.30186870716892,0.3331827791458746,0.7485315511319173,
10.312764407591091,-0.9537521175961947,0.7643812025712221,
10.323660108013264,-0.5858105060555747,0.7626301907712641,
10.334555770285625,0.10099140383824715,0.7775533565898858,
10.345451470707797,0.6181627420362524,0.7674050410757821,
10.35634713298016,-0.047319497200245836,0.7730402578532659,
10.367242833402333,0.14959759741547873,0.7802787535467437,
10.378138495674694,-0.5456441314111914,0.7829992423101033,
10.389034196096869,-0.8480974455415431,0.776235665053769,
10.39992985836923,0.1600747489893445,0.7851589914787277,
10.410825558791402,-0.8101958803257375,0.7897669115621659,
10.421721259213575,-0.3370141933812841,0.7950189254525389,
10.432616921485938,1.0233424263808943,0.7974219499921406,
10.443512621908111,-1.1095990533242426,0.7907272463219354,
10.454408284180472,0.7906097871349869,0.8104676356749374,
10.465303984602643,-1.057319043181936,0.8160453731360562,
10.476199646875006,0.3129546962887654,0.8027088143076327,
10.48709534729718,1.0176265880363218,0.8243542919816234,
10.497991009569542,0.10421090696775964,0.8137550036909873,
10.508886709991716,0.6196422724953689,0.8332521853704848,
10.519782410413887,1.4315981944828757,0.8295012544554067,
10.530678072686248,0.21762621718771588,0.8257664282410558,
10.541573773108423,-0.04327199130537754,0.8501445843012863,
10.552469435380784,0.30290482561859045,0.835282097227261,
10.563365135802956,-0.9722815502471901,0.8492480321283635,
10.57426079807532,0.6023465751329294,0.8455089320747385,
10.585156498497492,0.01967111609122271,0.8546681862137492,
10.596052160769853,0.7345737223875539,0.8690909236884673,
10.606947861192026,-0.7619210618326533,0.8528726650269027,
10.617843561614198,0.1959486494257637,0.8727869675662288,
10.62873922388656,1.256408443976876,0.8689122447492191,
10.639634924308734,0.22638609031484402,0.8787940826397099,
10.650530586581095,-0.2793654404052584,0.874753502204395,
10.66142628700327,0.31442062274108495,0.8849731660975292,
10.67232194927563,-1.0625098271978441,0.8948391190624231,
10.683217649697802,-0.5056605890490212,0.8850663945093709,
10.694113311970165,2.3974934085636557,0.9081453927913617,
10.705009012392338,-1.0267178189503003,0.8962826651491169,
10.715904712814512,-0.3544140998518927,0.9077997358652581,
10.726800375086873,-0.3426307099280823,0.9082234966611278,
10.737696075509046,0.06845895301359103,0.8988415984678118,
10.748591737781407,1.0906912662391295,0.9196890256809154,
10.75948743820358,0.41967840696114467,0.9037632641900485,
10.770383100475943,-0.760511775911125,0.9150899648721168,
10.781278800898116,0.9121433163992578,0.9183153703563064,
10.792174463170477,1.5860341987603457,0.9236743491621087,
10.803070163592649,-0.2825690467497057,0.9301310814844456,
10.813965864014824,-0.2937126447202154,0.9146939543677632,
10.824861526287185,1.465784407396348,0.9377247780337745,
10.835757226709356,0.5847448102924617,0.9281233471459452,
10.84665288898172,1.6976785723795846,0.9440596855348792,
10.857548589403892,1.6858790324477952,0.9595667429604727,
10.868444251676253,-0.0038572886844569464,0.9355057020265011,
10.879339952098427,-0.8856936739870896,0.9562986045201939,
10.89023561437079,0.8556119352015061,0.9508899498852357,
10.901131314792961,-0.5416879533493958,0.9617465314011024,
10.912027015215134,1.4587136313732283,0.9710814767025249,
10.922922677487495,-0.5352048682653847,0.975518445430082,
10.93381837790967,-0.11745076538850008,0.9833841405875375,
10.944714040182031,0.990101517306664,0.9721383668497326,
10.955609740604203,-0.31039183500159234,0.9929814579131279,
10.966505402876566,-0.32131317126567627,0.9825586261153747,
10.977401103298739,0.9535431041441076,1.008195201885838,
10.9882967655711,-0.8223981868693109,1.0078646682619021,
10.999192465993275,1.7159856249977783,0.9974387752837175,
11.010088166415446,0.7651155079580405,1.0248895951016754,
11.020983828687807,1.7709420222727927,1.0059398244099564,
11.03187952910998,1.4283721187007388,1.0349230196339738,
11.042775191382344,-1.1230163191951357,1.0167063875244646,
11.053670891804517,0.47022731833845854,1.0313466928732902,
11.064566554076878,0.0643294685821187,1.0570568003449017,
11.07546225449905,-0.5500853269773571,1.0174223703691962,
11.086357916771412,-1.0315603304051928,1.0592259343239967,
11.097253617193585,-1.8899331866403883,1.0355456803288725,
11.108149317615757,-0.5313708126565554,1.056327867858913,
11.119044979888118,-0.4026583726838801,1.076895878536222,
11.129940680310293,1.0146548322333653,1.0556933450784147,
11.140836342582654,0.6699968676218583,1.0879197779371705,
11.151732043004827,2.4182328223903706,1.0690437862792297,
11.16262770527719,1.1325845875441072,1.0967929108245627,
11.173523405699362,2.031402864022456,1.0932255323897757,
11.184419067971723,0.3275113195375743,1.09404365943742,
11.195314768393898,-0.37086004079744106,1.1094664908499474,
11.20621046881607,-2.065815707662711,1.0908687379104385,
11.217106131088432,2.100009764446223,1.1278340815776848,
