qRg,(qRg)^2*I(q)/I(0),(qRg)^2*I(q)/I(0)_err,
5.439485990053546,0.9434684822612154,0.1161773264433026,
5.449997053610524,0.7707410047827878,0.11603467344904946,
5.460508153970688,0.8205884646101016,0.11679204961124373,
5.471019217527665,0.9989118958613559,0.11676390018411528,
5.481530317887828,0.6636904186029353,0.11739471893593696,
5.492041381444806,0.8059187101858315,0.11712662266740159,
5.502552481804971,0.648743307140606,0.11704778371458413,
5.513063545361948,0.7371934060345067,0.11830672036726264,
5.523574645722112,1.163866421084381,0.11850830477801824,
5.534085746082275,0.6543429219001771,0.1188164450716257,
5.544596809639253,0.8284034874872683,0.11810460675715442,
5.555107909999417,0.6792347388665334,0.11963535952153496,
5.565618973556395,0.6601610083220467,0.11946684284905565,
5.576130073916559,0.8307906313758886,0.12026161499014673,
5.586641137473537,0.5871587857542685,0.12013876711931092,
5.5971522378337,0.6823689178588145,0.11969939638555491,
5.607663301390677,0.7840699165553817,0.1215311375585981,
5.618174401750841,1.0392378286081836,0.12114214622574909,
5.628685502111004,0.638885644992466,0.12153149101173862,
5.639196565667984,0.6721870216872382,0.12145479263724214,
5.649707666028147,1.0060408439939061,0.12257112588888631,
5.660218729585124,0.642140193846476,0.12256174870748086,
5.670729829945288,0.6877906019699928,0.12249443553078503,
5.681240893502266,1.0186501372888033,0.12395556708554385,
5.691751993862429,0.5715975155975117,0.12334523666075213,
5.702263057419407,0.6197134989993212,0.12403193849814598,
5.712774157779571,0.7195621266406734,0.1240796237869355,
5.723285258139735,0.6191381844157652,0.12442446161995224,
5.733796321696713,0.6896123126262307,0.12533408500787416,
5.744307422056876,0.5080188157074818,0.1252769306873623,
5.754818485613853,0.7762590662434118,0.1259538379673973,
5.765329585974018,0.6279013346405613,0.12573716905658366,
5.775840649530996,0.7517916862577966,0.1259773972298847,
5.78635174989116,0.7839210962019374,0.12665334219426788,
5.796862813448137,0.6356868750413853,0.12691397080246955,
5.8073739138083,0.4421627023361948,0.12680407147473738,
5.817885014168464,0.6077087845239614,0.1280889708368428,
5.828396077725442,0.5762611051092024,0.12771566743583618,
5.8389071780856066,0.5343781804270471,0.12862299054230159,
5.849418241642584,0.6162980781341177,0.12783410268977152,
5.859929342002747,0.5322373248318368,0.12872081510642458,
5.870440405559725,0.6781812672369804,0.129429235015857,
5.880951505919889,0.7082395825869888,0.12969607821973284,
5.891462569476866,0.7377383435236171,0.13069339057479493,
5.901973669837031,0.7321047077182321,0.12967380093462638,
5.912484770197194,0.5709230885607954,0.13058713936465394,
5.922995833754172,0.8562738999335877,0.13145235650847242,
5.933506934114336,0.6184794133933731,0.1312875394647709,
5.944017997671313,0.8656471181280514,0.13202378425122838,
5.954529098031476,0.7504489642111357,0.1324503046884422,
5.965040161588455,0.5011665489012861,0.13259529257641853,
5.975551261948619,0.5834573874186042,0.13286372492963144,
5.986062325505596,0.7889911614982367,0.13295404124805743,
5.99657342586576,0.7189033659082096,0.13367280586813696,
6.007084526225923,0.625803563050887,0.13432471089506184,
6.017595589782901,0.5823788840871045,0.13451316694259788,
6.028106690143065,0.6326316012051271,0.13398722205051244,
6.038617753700043,0.816270313836872,0.13518450048119077,
6.049128854060207,0.36146376304496175,0.1347804990012729,
6.059639917617185,0.7249537537119815,0.1361788511266098,
6.070151017977348,0.5824334381892583,0.136333937906825,
6.080662081534325,0.6575223206672328,0.13635530157864023,
6.091173181894489,0.579650990555047,0.13716413330433774,
6.101684282254654,0.7696509667824206,0.13651784143498494,
6.112195345811632,0.46492801396375144,0.13748806004960643,
6.122706446171795,0.47934024133607056,0.1374214715487249,
6.133217509728772,0.6992011091765042,0.138462190198077,
6.143728610088936,0.45797707856672915,0.1384778437848015,
6.154239673645914,0.43808952267981044,0.1383012480520781,
6.1647507740060785,0.5267607961396007,0.13910582288980447,
6.175261837563055,0.4857637701646489,0.1395379128198783,
6.185772937923219,0.6022579825934818,0.14022944704673507,
6.196284038283383,0.3697318185915305,0.13967109352748874,
6.206795101840361,0.39390758001770526,0.13948210627840008,
6.217306202200524,0.5390446432269348,0.14076030845674398,
6.227817265757501,0.5133418358474525,0.1403960160154972,
6.238328366117666,0.3027122644881152,0.14042101705786975,
6.248839429674644,0.799843433473125,0.14068906265036785,
6.259350530034808,0.5097222336427503,0.14117826828690405,
6.269861593591785,0.6285712813765715,0.14226337469552883,
6.280372693951948,0.6639927288183158,0.14158768780922115,
6.290883794312112,0.6323302958796964,0.14319108874915148,
6.301394857869091,0.467464469399802,0.14166430732945778,
6.3119059582292545,0.5472924140297782,0.14382605189545272,
6.322417021786232,0.6013482417885406,0.1449396926502116,
6.332928122146395,0.40797871372702177,0.14250300605437158,
6.343439185703373,0.3674728365766463,0.14424112229263195,
6.353950286063537,0.41176554118310205,0.1441070844008386,
6.364461349620514,0.5314398023921263,0.14543552542507315,
6.374972449980679,0.6441108245034189,0.1458878309939766,
6.385483550340842,0.5124161817413773,0.14541685597261675,
6.39599461389782,0.4548021470708776,0.14731941664301887,
6.4065057142579835,0.25954887410223065,0.14629326500842096,
6.417016777814961,0.5750961089035006,0.14825882168503585,
6.427527878175124,0.6792718531061155,0.14824178018150486,
6.438038941732104,0.5684253709013589,0.14760321032048457,
6.448550042092267,0.5621153744150883,0.150028463872731,
6.459061105649244,0.25568596239184993,0.14833341018779875,
6.469572206009408,0.3894285917452842,0.15062386724292012,
6.480083306369571,0.292917965384101,0.1493319289542544,
6.490594369926549,0.5443153396709061,0.15166484610783015,
6.5011054702867135,0.611051088813811,0.150794449660944,
6.511616533843691,0.5016390761332532,0.1509264438812168,
6.522127634203855,0.3737878114160718,0.15190247238040058,
6.532638697760833,0.7931286091139004,0.15178672943763033,
6.543149798120996,0.23078324659564373,0.1533170822335698,
6.553660861677973,0.23250770631379392,0.15251079332655926,
6.564171962038137,0.6368018572538305,0.1530986728847417,
6.574683062398302,0.5905169454230305,0.1532448299993851,
6.5851941259552795,0.5278254010573693,0.154041606527791,
6.5957052263154425,0.4453382952543288,0.15423489432347914,
6.60621628987242,0.3054128782115832,0.15505174621807258,
6.616727390232584,0.24426422681609317,0.15488637901614485,
6.627238453789562,0.45197211514786323,0.15612499656291245,
6.6377495541497264,0.7026533340707847,0.15470539354130095,
6.648260617706704,0.2739232683538225,0.15676787984949642,
6.658771718066867,0.44999210370983267,0.15655402436503146,
6.669282818427031,0.19173171402196054,0.15712130728416818,
6.679793881984009,0.15804646606451858,0.15756331981225927,
6.690304982344172,0.5463157733385995,0.15739427205019732,
6.700816045901151,0.7244640308076774,0.158101935496739,
6.711327146261314,0.5637583802081246,0.15871235580387755,
6.721838209818292,0.3605037467712333,0.1585149771041451,
6.7323493101784555,0.27875668382367147,0.15989378477832866,
6.742860373735433,0.1094290359474128,0.16010042504582608,
6.753371474095596,0.5581136007881677,0.15983142277423007,
6.763882574455761,0.1300250244808215,0.16037288354515256,
6.7743936380127385,0.11721685190717797,0.15995816498623205,
6.784904738372902,0.4267977179631976,0.1620385640690511,
6.79541580192988,0.5288417736423141,0.16169132546807327,
6.805926902290043,0.17405651038505263,0.16182265461907322,
6.816437965847021,0.32617304590939045,0.16229983153721395,
6.826949066207185,0.29077342031929154,0.1627205343592011,
6.837460129764163,0.30067166809853796,0.16303753301641716,
6.847971230124327,0.615728198132947,0.1643190307106974,
6.85848233048449,0.04133479065523621,0.163610347331505,
6.868993394041468,0.4835532538463901,0.16376229835556963,
6.8795044944016315,0.458430932443699,0.16503189752200662,
6.890015557958609,0.23657024436146845,0.16689604696016386,
6.900526658318774,0.3795389775854396,0.17134613016967462,
6.9110377218757515,0.4793475775396527,0.1737742357867514,
6.9215488222359145,0.7186044998073393,0.17755846121597757,
6.932059885792892,0.2769447630542857,0.17808343175930383,
6.942570986153056,0.4962882223549727,0.1787328886294021,
6.953082086513219,0.08551874460676301,0.18190514470097263,
6.963593150070197,0.25076795960144954,0.18288879699097135,
6.974104250430361,0.15404065308204826,0.18424095604129617,
6.984615313987339,0.18782492091669797,0.18467109985542945,
6.995126414347503,0.33115423491948404,0.18608146736030126,
7.0056374779044805,0.5265962760839821,0.18842330930087084,
7.0161485782646436,0.4335462277204244,0.1870807319779518,
7.026659641821621,0.09101508718177319,0.18963500124445354,
7.037170742181786,0.32771203477111455,0.18919019802745693,
7.04768184254195,-0.02081941145849244,0.19094680183694054,
7.0581929060989275,0.4021886284668607,0.19328004891007056,
7.0687040064590905,0.18139775135514408,0.1900007026393661,
7.079215070016068,0.5853193286041445,0.19406703655051302,
7.089726170376232,0.4418247525224425,0.19437722375110028,
7.1002372339332105,0.40651173392171863,0.19548013050213972,
7.110748334293374,0.3126472036518588,0.19599525829501874,
7.121259397850352,0.48958480159143225,0.19561039222288285,
7.131770498210515,0.5038821712639168,0.1992164747273374,
7.142281598570679,0.5728794612852431,0.1937137869653851,
7.1527926621276565,0.4604019009246597,0.1925216348651253,
7.16330376248782,0.5374370677533614,0.18918687390607408,
7.173814826044799,0.17729933618790916,0.18768205224008577,
7.184325926404962,0.33615921875405225,0.18853221809603263,
7.1948369899619395,0.09331750906997109,0.1847466735100844,
7.205348090322103,0.27896225993993606,0.1857811364513792,
7.215859153879081,0.07948218738451562,0.18557400811462885,
7.226370254239244,-0.0522143846790204,0.18582881647618235,
7.236881354599409,-0.08141549661285405,0.18705299397939787,
7.2473924181563865,0.04181792431152198,0.18356673279664687,
7.25790351851655,-0.09205353195148058,0.18606904511255007,
7.268414582073528,0.2182430383890067,0.18661872015973682,
7.278925682433691,0.17609321369176975,0.18650348175870876,
7.289436745990669,0.4460311963398525,0.18707348247577346,
7.299947846350833,0.15607922195848306,0.186411241961633,
7.310458909907811,0.2549664028031685,0.1884373522197745,
7.320970010267975,0.6581092156480296,0.1882836984013654,
7.331481110628138,0.12211321422174166,0.18751396117432953,
7.3419921741851155,0.31923404339045314,0.18755375442747726,
7.352503274545279,0.31748887713177476,0.18938049118080927,
7.363014338102257,0.2781686619338666,0.18991733039073025,
7.373525438462422,0.22048695753816658,0.18909314665939403,
7.384036502019399,0.35621025187363947,0.18873961050102303,
7.394547602379562,0.21789218439356842,0.18987152235588747,
7.40505866593654,0.3092537257533943,0.19121701033979363,
7.415569766296704,0.25678602430678793,0.19013559622196935,
7.426080866656868,0.30088458690618197,0.19081574952643138,
7.436591930213846,0.41802948181986094,0.19143755073900515,
7.447103030574009,0.3351881967492566,0.19122026657957358,
7.457614094130987,0.08307045074109252,0.19315094215278597,
7.468125194491151,0.43638593254440733,0.1913952836661079,
7.4786362580481285,0.39070606265376717,0.19357144024344322,
7.4891473584082915,0.2447001116954078,0.1931642568920886,
7.49965842196527,0.3588963785241643,0.19252399151564775,
7.510169522325434,0.038514972175963155,0.19390421872051986,
7.520680622685598,0.16229121576761402,0.19323999861314997,
7.531191686242575,0.1681230002346399,0.19514012759634933,
7.541702786602738,0.3332521654416028,0.19588316847276632,
7.552213850159716,0.29317886526611564,0.1949727154479454,
7.56272495051988,0.3079522080148766,0.19564340741072517,
7.573236014076858,-0.058498941364803096,0.1946425468371817,
7.583747114437022,0.3095977873742147,0.19723454106101,
7.594258177994,0.17927947566694483,0.19634090576585697,
7.604769278354163,0.3266901425157579,0.19683305838212264,
7.615280378714327,0.26237430257800937,0.19895294109981854,
7.6257914422713045,0.2533784531902541,0.19696578272728096,
7.636302542631469,0.4547958830165964,0.1994432737744826,
7.646813606188447,0.1978966556623784,0.19688422637556652,
7.65732470654861,0.46904608818256455,0.19879959747422835,
7.6678357701055875,0.07831222809809155,0.2006140404861668,
7.678346870465751,0.3780762001893165,0.19865593559352235,
7.688857934022729,0.20532253702207118,0.20056414417614632,
7.699369034382894,-0.04565921966366296,0.19976392193929876,
7.709880134743057,0.20830442401785795,0.201407292919804,
7.720391198300034,-0.052004186913015775,0.2009536735241481,
7.730902298660198,-0.11902710224701198,0.20158068200223073,
7.741413362217176,0.2074376858283285,0.2025714829611834,
7.751924462577339,0.0007751405529186381,0.20149574849071064,
7.7624355261343165,0.3280530786110741,0.20355748902341894,
7.772946626494481,0.36472795463888236,0.20220028376282603,
7.783457690051459,0.27467902266956495,0.20424894867088972,
7.793968790411623,-0.049865854020666255,0.2051516661514327,
7.804479890771786,0.46074442027083623,0.20363599650808376,
7.8149909543287635,0.06298373654221627,0.204870766215346,
7.825502054688927,0.4850383291930536,0.204810892710251,
7.836013118245906,0.19314548519957728,0.20648961662247156,
7.84652421860607,0.2620121430270166,0.20629379524703728,
7.857035282163047,0.4598531430311673,0.20586792761063935,
7.86754638252321,-0.015787628061298003,0.20723203377246893,
7.878057446080188,0.2986046104600946,0.2065168497533809,
7.888568546440352,0.09211285634703098,0.20831241993384805,
7.899079646800517,0.33516565221788686,0.2074070597723539,
7.909590710357494,-0.2286367390313538,0.2079745035863656,
7.920101810717657,-0.01977801685200968,0.21034263676028847,
7.930612874274635,0.0906300371107619,0.20880209915605819,
7.941123974634799,0.14397043485801472,0.20927726205595526,
7.951635038191776,0.047993950715180644,0.2097818697180536,
7.962146138551939,0.24347937302380335,0.21091267096866007,
7.972657202108919,-0.0734371229909543,0.21132086857631832,
7.983168302469082,0.16313547170098797,0.21063613213063398,
7.993679402829246,0.4211962633062173,0.21297327741715533,
8.004190466386223,-0.07559533048980886,0.21122937161843458,
8.014701566746387,0.15058004173880996,0.21204983699166452,
8.025212630303365,0.3050251887251294,0.21238574048733525,
8.035723730663529,0.41618439599636786,0.21139373518292637,
8.046234794220506,0.3351656210626623,0.21422060584117356,
8.05674589458067,0.5853671598739514,0.2110158552280682,
8.067256958137648,0.3908626964022783,0.21412155560153937,
8.077768058497812,0.15901573453683904,0.2130889028042835,
8.088279158857976,0.07793149042849022,0.2146380113658233,
8.098790222414953,0.0015002319359664318,0.21435661748594845,
8.109301322775117,0.4131369178359753,0.21468039659504057,
8.119812386332095,0.27562762557203296,0.2156944484302613,
8.130323486692259,0.09237760582252606,0.21520912226259137,
8.140834550249236,0.06368328739445854,0.21611081840735177,
8.151345650609398,0.37617742903078255,0.21674165055343317,
8.161856714166376,0.007671591768043878,0.21633133212539019,
8.172367814526542,0.5821723034220554,0.21843391403141943,
8.182878914886706,0.09177706930768471,0.2174705647476477,
8.193389978443683,0.2936435043134045,0.2185123268801168,
8.203901078803845,0.08204605838386256,0.21763265348810304,
8.214412142360823,-0.14431441055658936,0.2196898607459528,
8.224923242720987,0.195934648698163,0.22068641768650887,
8.235434306277966,0.7504964359015516,0.2197255045143178,
8.24594540663813,0.10957248671220035,0.2211172769220912,
8.256456470195108,0.31943020228937036,0.2215104407868581,
8.26696757055527,0.41805220365837487,0.2238779721491226,
8.277478670915434,0.256732324821069,0.22243335550084864,
8.287989734472411,0.3261680621091841,0.22334001857071625,
8.298500834832577,0.33641922725407286,0.22450764098295775,
8.309011898389555,0.3881345574103225,0.2233922569696825,
8.319522998749717,0.11239260674445319,0.22523268186485199,
8.330034062306694,0.37111087706446805,0.22374550589697126,
8.340545162666858,0.6877680319782242,0.22601651839684542,
8.351056226223836,-0.026449775801367523,0.22636670796181577,
8.361567326584,0.3777006438046927,0.22597639098438874,
8.372078426944164,0.4133803805043589,0.22740662726749483,
8.382589490501141,-0.027631049502247762,0.2253495849529624,
8.393100590861305,0.4566769963754965,0.2291849617085814,
8.403611654418283,0.2319347438641657,0.228057970024814,
8.414122754778447,-0.02039228065816306,0.22782051284472216,
8.424633818335424,0.08126337921086266,0.22924969266244757,
8.435144918695588,-0.01712589714007853,0.22794795167285695,
8.445656019055752,0.6682191875885619,0.23087511117789003,
8.45616708261273,0.5765237154500303,0.230075426476041,
8.466678182972894,0.16122649540137507,0.2303026372218813,
8.477189246529871,0.20847243275891364,0.23143771228491097,
8.487700346890035,0.4590493284087333,0.23150347024275203,
8.498211410447013,0.5766719175622252,0.2330424524731271,
8.508722510807177,0.1688008439563825,0.23059456333803174,
8.519233574364154,-0.19756433799838535,0.23295553531015897,
8.529744674724318,0.16762352361714228,0.23351007870986598,
8.540255775084482,0.48453791322257084,0.23421531974327978,
8.55076683864146,0.28112077601172547,0.23472961365755418,
8.561277939001624,-0.07292636326503338,0.23397311941995028,
8.571789002558601,0.045864397253158634,0.23562829998156967,
8.582300102918765,-0.3493621165376537,0.2349906953348491,
8.592811166475743,0.1480484737318132,0.23535670845407394,
8.603322266835907,0.13078230192770166,0.23714625643541185,
8.613833330392884,0.42822529582440877,0.23581545521395175,
8.624344430753046,0.787366143237073,0.23911786652453532,
8.634855531113212,0.1491042051282375,0.23646653211652696,
8.64536659467019,0.009909497802213894,0.23775229048838786,
8.655877695030354,0.17458042983147873,0.23947113992340455,
8.666388758587331,0.256354593658731,0.23941881035861176,
8.676899858947493,-0.09272070284967424,0.24067820464728767,
8.687410922504471,0.3060747530085025,0.23788842996049886,
8.697922022864637,0.2375893775508927,0.24119490730878543,
8.708433086421614,0.07008974874543447,0.23999330097836594,
8.718944186781778,0.318945749537148,0.24232005433097542,
8.72945528714194,0.497073567608954,0.24261244226278467,
8.739966350698918,0.26379369278376597,0.2412520564161637,
8.750477451059082,0.3683610526326918,0.2444458167168176,
8.76098851461606,0.899936354897421,0.2426353660729631,
8.771499614976225,-0.1968736382823364,0.2416493631297912,
8.782010678533203,0.015722432414904335,0.2441321046933034,
8.792521778893365,-0.07257043843091068,0.2440905361036649,
8.803032842450342,0.03001890089860426,0.24681034790850792,
8.813543942810506,0.14703399910259765,0.2441043001451537,
8.82405504317067,0.26852135917953607,0.2458603593775223,
8.83456610672765,0.11705560118132043,0.2458122339195508,
8.845077207087812,0.39216167042266775,0.2472407825135385,
8.85558827064479,0.23170182536556821,0.24760075962134662,
8.866099371004953,0.07792960896930796,0.2456283033597003,
8.87661043456193,0.3232295016201803,0.24916563469503408,
8.887121534922095,0.23476226314372803,0.24836330380825197,
8.897632598479074,0.07831647932516854,0.24829495141487218,
8.908143698839236,0.40708142149254384,0.2496491228112845,
8.9186547991994,0.2956764905571825,0.24932812287874836,
8.929165862756378,-0.014928428590191363,0.2513585902366875,
8.939676963116542,0.003060735499879454,0.24896422481098562,
8.95018802667352,-0.03531323539395611,0.2501724455263749,
8.960699127033683,0.10753406080675441,0.2516904462653063,
8.97121019059066,0.24536918031671323,0.25248114060059007,
8.981721290950825,-0.2576162860565556,0.25263427881034156,
8.992232354507802,0.1018942677938762,0.251912656248343,
9.002743454867966,-0.14136464836077792,0.2536441896317333,
9.01325455522813,0.020461285169558672,0.25376863350420986,
9.023765618785108,0.06392018973345831,0.2548781099419944,
9.034276719145272,-0.03733660963400455,0.2548132719306511,
9.04478778270225,-0.006277146078925453,0.25385202273145363,
9.055298883062413,0.2816237006131971,0.2561431623947253,
9.06580994661939,0.08667145120523488,0.2551250109595727,
9.076321046979555,0.09010424769474637,0.25632542015929777,
9.086832110536532,-0.0365424772308324,0.25764470026327085,
9.097343210896696,0.052299224683170366,0.2578146712991773,
9.10785431125686,0.3123256826757447,0.2591869349939658,
9.118365374813838,0.1324255210046667,0.25638421409784196,
9.128876475174001,0.5712630576858799,0.2653482890726256,
9.139387538730979,0.11458695515942482,0.2686220150453903,
9.149898639091143,0.38201543990146186,0.27326128311024234,
9.160409702648119,0.5298110586925221,0.2769230326731987,
9.170920803008284,0.3424797631531237,0.277063350276067,
9.181431866565262,-0.037722073891518604,0.28061925458192516,
9.191942966925426,0.03619053709578229,0.2836514152433694,
9.20245406728559,-0.028728135143736226,0.2898523904760259,
9.212965130842566,-0.4237350133552286,0.2946727581060628,
9.223476231202731,0.4796611433401403,0.30003556837090345,
9.233987294759709,0.10725398324277298,0.30512907822593993,
9.244498395119871,0.43986907943777886,0.30601995994440817,
9.255009458676849,0.24947507864262092,0.3127167062237355,
9.265520559037013,-0.2183957978364066,0.31616388950166097,
9.27603162259399,-0.12172340341629113,0.32011951400367017,
9.286542722954156,0.1392706301397463,0.32463777901572,
9.297053823314318,1.1630793970182585,0.32562335742698184,
9.307564886871296,0.49428773534212783,0.32977789297218746,
9.31807598723146,0.7668463096036698,0.33295598518952724,
9.328587050788437,0.12726108506118272,0.33848771107861236,
9.339098151148603,0.020830796289115057,0.34072766948673544,
9.34960921470558,0.24939334163235144,0.34343502152363614,
9.360120315065743,0.3191013916791139,0.34843038553494704,
9.37063137862272,0.3941068769586926,0.34623129551411863,
9.381142478982884,1.1570392392932336,0.352617403191489,
9.391653579343048,-0.0996407924388967,0.3537469164346228,
9.402164642900027,0.11384137824801736,0.3555905118004793,
9.41267574326019,0.7517921642375217,0.3611612803820597,
9.423186806817167,0.2750848158978647,0.35606404778866513,
9.433697907177331,0.14024001173862502,0.3636746264532967,
9.444208970734309,-0.02852567413965656,0.363238085371748,
9.454720071094473,0.2844417946788155,0.3681917557188507,
9.465231134651452,0.16951024976790524,0.37163883269215553,
9.475742235011614,0.7861032154762589,0.37071328962957206,
9.486253335371778,0.38427882292951526,0.37661289765364964,
9.496764398928756,0.8206338857982838,0.37335713578003565,
9.50727549928892,-0.20853370761302906,0.3785595496034735,
9.517786562845897,0.019081686649819567,0.3803839947916704,
9.528297663206061,0.11066241535039832,0.38254983997316655,
9.538808726763039,0.0037146364449071557,0.38453098724552853,
9.549319827123202,0.5357354919509519,0.37984245526936466,
9.55983089068018,-0.061191282482531695,0.38811269457840547,
9.570341991040344,0.6597742965732059,0.38646466540687946,
9.580853091400508,0.19015586344018987,0.3877281072749131,
9.591364154957486,0.3459631372319478,0.38919714984164094,
9.60187525531765,-0.5093794833433991,0.3914639787209097,
9.612386318874627,-0.8652875348039221,0.39657094221031175,
9.622897419234791,0.3239829984675019,0.39286365339711693,
9.633408482791767,0.4508036191746244,0.40117190078053433,
9.643919583151932,-0.49054898340658804,0.3973885598806181,
9.65443064670891,0.20436709539191192,0.4065267604180818,
9.664941747069074,-0.1553234779015846,0.4074053349768785,
9.675452847429238,0.37864686194344344,0.40230349578342006,
9.685963910986214,-0.40857651167502396,0.4135418672971819,
9.69647501134638,0.1250559257648287,0.4097607648891059,
9.706986074903357,-0.0011653098619085049,0.42010723468619526,
9.717497175263519,0.8258476445539751,0.4144187636959209,
9.728008238820497,-0.26764810391686067,0.41344602323942975,
9.73851933918066,0.6655727522040572,0.42752035478540973,
9.749030402737638,1.0414657488754566,0.4205275351345008,
9.759541503097804,0.08386332530158955,0.4246015400262961,
9.770052603457966,0.16971290648161602,0.4271456617853466,
9.780563667014944,-0.24785378177649198,0.42977688528188346,
9.791074767375108,0.38425759349323246,0.4388365294518963,
9.801585830932085,1.151467609826906,0.4279392223119374,
9.81209693129225,0.5770461041976231,0.43692855062158886,
9.822607994849228,0.1903403376357163,0.4401834114313875,
9.83311909520939,0.8425696253672575,0.441973786335577,
9.843630158766368,0.8706324967645493,0.44936888994276614,
9.854141259126532,0.2847446128950612,0.4417088731248085,
9.864652359486698,0.7339500103639183,0.4486438954787293,
9.875163423043675,0.8536418686093635,0.4532320289918222,
9.885674523403837,0.2169515133432559,0.451260466082477,
9.896185586960815,0.585442171463562,0.456273667561091,
9.906696687320979,0.6519942144821178,0.4554694395531748,
9.917207750877957,1.1395704538154223,0.46279342537254897,
9.92771885123812,0.2974139768644696,0.4657883088618497,
9.9382299147951,0.4905144779317592,0.45868372490173903,
9.948741015155262,0.21169956980390583,0.4694135778062352,
9.959252115515426,-0.03210433562437973,0.4680462350315946,
9.969763179072404,-0.13449116708372336,0.4768188312278284,
9.980274279432567,0.29781611238148087,0.4698778917943115,
9.990785342989545,0.4815664183845651,0.4740406031465959,
10.001296443349709,-0.8870005773156706,0.4773860628291291,
10.011807506906687,0.7376958482216898,0.48067966405870916,
10.02231860726685,-0.08456650518017103,0.47617371591802726,
10.032829670823828,0.4272938398702845,0.4812964230557219,
10.043340771183992,0.9117909412946634,0.48541100649937957,
10.053851871544156,0.4923027447226495,0.48657134176811123,
10.064362935101133,0.2015625937974395,0.4876994729570509,
10.074874035461297,0.34541341093281336,0.4859586877975448,
10.085385099018275,0.7149388960330275,0.4958948363746757,
10.095896199378439,0.12289749435061471,0.5014340387247705,
10.106407262935416,-0.38915537521681753,0.49119541057259436,
10.11691836329558,0.7599770004833085,0.5042331376009235,
10.127429426852558,-0.2377717428154657,0.4983857144736205,
10.137940527212722,-0.14575023848795576,0.5084569887015385,
10.148451627572886,0.58158089616763,0.5070889279202999,
10.158962691129863,0.3450960836586872,0.5058816569702795,
10.169473791490027,0.8041728861903337,0.5217168267500122,
10.179984855047005,0.1996605947795142,0.5116790281829282,
10.190495955407167,0.2458518573539065,0.5216396446088876,
10.201007018964146,-0.10832446934197468,0.5182429428035988,
10.21151811932431,1.2012921106359522,0.5229892350514654,
10.222029182881286,-0.2880329976807566,0.5307492308153828,
10.232540283241452,-0.06313033607696346,0.5231878026906521,
10.243051383601614,0.840770546046825,0.5351481771138457,
10.253562447158592,0.09519684487423494,0.5309802512744954,
10.264073547518755,1.4079619272079245,0.539452876483593,
10.274584611075733,0.09234472132645981,0.5378744716629181,
10.285095711435899,0.5684678809644464,0.5424509588214699,
10.295606774992876,-0.41333478191010103,0.5488833735566722,
10.306117875353038,-0.4635874602338767,0.5445370815205601,
10.316628938910016,0.6751666353924934,0.5527729549571835,
10.32714003927018,0.08513695954040884,0.5498609860157863,
10.337651139630346,0.7978642738391849,0.5572206886469088,
10.348162203187323,-0.1262109000554799,0.5570254481339898,
10.358673303547485,-0.19708542220934464,0.5500510860080188,
10.369184367104463,0.6820916822767654,0.5633135745881973,
10.379695467464627,1.422783257951213,0.5544918668017499,
10.390206531021605,0.4131700292221578,0.5630614581950198,
10.40071763138177,0.31397164086545387,0.5624219307461141,
10.411228694938748,-0.07798137656957614,0.5631917256525434,
10.42173979529891,0.41428068497628806,0.570590532107007,
10.432250895659074,0.16508862393713597,0.5593919036932417,
10.442761959216051,0.7177786240912059,0.5728799620121795,
10.453273059576215,-0.1855022111272827,0.5673874796430319,
10.463784123133195,0.9352595887870186,0.5774956071863931,
10.474295223493357,1.5297051046095622,0.5858846742677075,
10.484806287050334,-1.1005293515181338,0.574417616789305,
10.495317387410498,-0.397094902208042,0.5848933870740265,
10.505828450967476,0.12888258753986462,0.5822403845682087,
10.51633955132764,1.0384046379264609,0.591807367877448,
10.526850651687804,1.100266362408249,0.5933621659750045,
10.537361715244781,0.31918969300199695,0.5980175884003023,
10.547872815604945,1.3831543665190222,0.6041839198982006,
10.558383879161923,0.26106215092179963,0.5939441898738917,
10.568894979522087,-0.630367041729586,0.6072968930200177,
10.579406043079064,0.8485669757221779,0.6038017492996934,
10.589917143439228,0.2976105204870595,0.6162644777126907,
10.600428206996206,0.0027046747882647514,0.6186775901586767,
10.61093930735637,1.0324358686574646,0.6098272638658578,
10.621450407716534,0.04694213873982919,0.6268372705111156,
10.631961471273511,-0.13854984228417205,0.6130457631811141,
10.642472571633675,-0.24528020570696732,0.6331784226252054,
10.652983635190653,0.5191322354222534,0.6240248155625417,
10.663494735550817,-0.21387549385092686,0.630283213123954,
10.674005799107794,1.278693307181052,0.648206964239648,
10.684516899467958,-1.1316803786127474,0.624388516928326,
10.695027963024934,0.1771912018986423,0.6494161299695366,
10.7055390633851,0.20261071772898284,0.637191773632436,
10.716050163745262,0.21450761683438832,0.6495409240758693,
10.72656122730224,1.1634789011879734,0.6604147482977745,
10.737072327662405,1.145416419899127,0.646085532030123,
10.747583391219381,-0.0944376489161177,0.6646517985782439,
10.758094491579547,1.3748729417316568,0.6521772565427627,
10.768605555136524,0.41955534147744,0.671096391340634,
10.779116655496686,-0.8288832210432063,0.6674435820998987,
10.789627719053664,0.3417304025638282,0.6702401382038781,
10.800138819413828,-0.04420721922451844,0.6803981691239944,
10.810649919773994,0.9310298182043513,0.6722490273986746,
10.821160983330971,0.06452932504154918,0.6876175088328803,
10.831672083691133,0.3804239107325225,0.6848616198627869,
10.842183147248111,-0.3659523596750542,0.6866653800291573,
