qRg,(qRg)^2*I(q)/I(0),(qRg)^2*I(q)/I(0)_err,
6.533074228190953,1.7311562141204546,0.18095928384909807,
6.545625783238122,1.3872153596084824,0.18239958579558682,
6.55817729433773,1.6787630832044473,0.1817823251896394,
6.570728849384899,1.501197555253466,0.1817935514072018,
6.583280360484507,1.2547890699264015,0.18357580369399304,
6.595831915531675,1.4325706752515601,0.1833246276029095,
6.608383470578843,1.1908880638869308,0.1844210564358295,
6.6209349816784515,1.0615587278776846,0.183131773064838,
6.63348653672562,1.2982624892700312,0.18560656258654018,
6.646038047825229,1.3862052745643898,0.18539347472127202,
6.658589602872397,1.2315408496777436,0.18641236804396255,
6.671141113972005,1.3468390986551393,0.18655232231730268,
6.683692669019173,1.113163310225215,0.18547470694610607,
6.696244180118781,1.5207247908447634,0.18872631380139754,
6.70879573516595,0.951089948403195,0.18738668480991622,
6.721347290213117,1.8969332893543722,0.1887939520872343,
6.733898801312727,1.6239282425240793,0.18875375809968975,
6.746450356359895,1.2143449665895407,0.1898298575303929,
6.759001867459503,1.3125531546527809,0.19036773911150587,
6.771553422506671,1.001321098433233,0.18977424056627548,
6.7841049336062795,1.3192234615675644,0.19207623006626867,
6.796656488653447,0.915833285806755,0.1912149221734112,
6.809207999753056,1.0862206984696032,0.1924334473541098,
6.821759554800225,1.1713418266507052,0.1920002662202954,
6.834311109847393,0.9071944302880126,0.19261053656307411,
6.846862620947001,0.7721893272675783,0.19398777137213588,
6.859414175994169,0.8539425031472886,0.19423345097858863,
6.871965687093777,0.9750341359863289,0.1949554566794555,
6.884517242140946,1.767618129387814,0.19548941765420874,
6.897068753240554,1.2977162577581725,0.19526082816660273,
6.909620308287723,1.4612185371445254,0.1966896019006069,
6.922171819387331,1.3090612706253009,0.19699695363648448,
6.9347233744344985,1.1634139888689237,0.1970378962341544,
6.947274929481667,1.2676110677598182,0.19877800815058366,
6.959826440581275,1.054364824902093,0.1982052263594279,
6.972377995628444,1.3802529473792402,0.19946066404203333,
6.984929506728053,1.4262505287938896,0.1981194691807254,
6.99748106177522,1.4683431552599808,0.1999033380344714,
7.010032572874828,1.0293417921507162,0.2006954018650346,
7.022584127921997,1.567687088401541,0.2013753776496367,
7.035135639021605,1.0716045680395614,0.20279684153576674,
7.047687194068774,1.513576543420441,0.20113480014713137,
7.060238749115943,1.5732590882027815,0.20320146045481102,
7.07279026021555,1.226783795300557,0.20363310111568161,
7.085341815262718,1.02194009715826,0.20390337567748168,
7.0978933263623265,1.0037526284354379,0.20429596520450907,
7.110444881409495,1.0989349440075058,0.2052624961009911,
7.122996392509104,1.3484243466783916,0.20568093294370124,
7.135547947556272,1.4037555535071573,0.20630670208581553,
7.14809945865588,1.4648353669332954,0.20599370775849052,
7.160651013703048,1.1603669025612444,0.20729461995744114,
7.173202568750217,1.4221875240839603,0.20872242087376272,
7.185754079849825,1.4953827715008146,0.20894964788647713,
7.198305634896992,1.06722744543276,0.20796014210733996,
7.210857145996601,1.7661581981671268,0.20976463370591827,
7.22340870104377,1.1614144338785208,0.2093633331189742,
7.235960212143378,1.2527699746684025,0.21110914477011997,
7.248511767190546,0.9460477958513581,0.21109439904970198,
7.261063278290154,1.4798237267069323,0.2115067752467762,
7.273614833337322,1.3716652012853245,0.21298984530328133,
7.286166388384491,1.2585488640955926,0.2117947840476408,
7.2987178994840995,1.184212651482644,0.21370163814547946,
7.311269454531268,1.210868513155152,0.2134582943679461,
7.323820965630876,1.024554185155545,0.2147588840327917,
7.336372520678044,0.6450710132376803,0.21503434139768476,
7.348924031777652,0.8775679787452415,0.21480673353590077,
7.361475586824821,1.5537042077492376,0.215945164843482,
7.374027097924429,1.0279798631562764,0.21626416727221157,
7.386578652971598,1.3449871131047824,0.21790224779260933,
7.399130208018765,0.269156996628348,0.21630629803289914,
7.4116817191183735,1.4985469462970322,0.21672175359938597,
7.424233274165542,1.036486708689592,0.21804547309587433,
7.43678478526515,1.0721890460511625,0.21789010961934066,
7.449336340312319,1.446944731041067,0.2182330401808409,
7.461887851411928,0.6693977592823297,0.2179774952610305,
7.474439406459095,0.5653866602302464,0.21893638012774724,
7.486990917558703,1.1993640382096713,0.2204730980942351,
7.499542472605872,0.5083851654735135,0.21937605678534547,
7.51209402765304,0.8974985361229016,0.22210258277200967,
7.524645538752649,1.475916429109644,0.22004341819562628,
7.537197093799818,1.5332722564674501,0.22356766185387253,
7.549748604899425,1.5029146677512144,0.22495664474553895,
7.562300159946593,1.5201982645323198,0.221462744694055,
7.5748516710462015,1.3247211372293013,0.2244632872389432,
7.58740322609337,1.0524907499255256,0.22373088077443784,
7.599954737192977,0.9592863415142469,0.22558364845001594,
7.6125062922401465,0.8647344108528269,0.22642940499744993,
7.625057847287315,1.5086314972725565,0.2256339415079996,
7.637609358386923,1.048785666859063,0.22842844797215311,
7.6501609134340915,1.1348981342972075,0.2273284946157583,
7.662712424533699,0.971793229667776,0.2300442848690365,
7.675263979580867,2.1921536118725884,0.23001375718664918,
7.687815490680476,0.37169121766124336,0.22881619904809586,
7.700367045727645,0.9024633508559119,0.23245895428353244,
7.712918556827253,1.1349989216545697,0.23057645840359522,
7.725470111874421,1.1155779683151237,0.23384845301986848,
7.738021666921589,0.9867450719402611,0.2317236384804152,
7.750573178021197,1.03253795600882,0.23519705703823526,
7.763124733068366,1.160350359596869,0.23386165521228588,
7.7756762441679745,0.9879960279835136,0.2340123500938568,
7.788227799215143,1.1953980625404705,0.2358306625225655,
7.800779310314751,0.7875232499863836,0.2353498880975931,
7.813330865361919,0.9363084776970805,0.23820858971853048,
7.825882376461527,0.98428974625046,0.23709957672318238,
7.838433931508695,0.9030731647668139,0.23728965230264812,
7.850985486555865,1.2001296012067004,0.237883100963805,
7.863536997655473,0.691471034753991,0.2387616121417505,
7.87608855270264,0.40817006457971716,0.23879295420825886,
7.8886400638022485,1.1807280298986718,0.24046011245062443,
7.901191618849417,0.7862208661060796,0.24035313172388112,
7.913743129949025,0.9162600209839106,0.24223698762259996,
7.926294684996194,1.144063204812953,0.23978761123300824,
7.9388461960958026,0.8468435246732657,0.24315326928437747,
7.95139775114297,1.5044656067165045,0.2432548002887014,
7.9639493061901385,0.9774347567241286,0.24403568679746435,
7.976500817289747,1.1819393318707916,0.24471509051427856,
7.989052372336915,1.2607851579978937,0.24434793828523682,
8.001603883436523,0.4023697242422157,0.2447947868335217,
8.014155438483693,1.0103075803440003,0.24662376631071728,
8.0267069495833,0.835783175594603,0.24593591780755628,
8.039258504630467,0.7162720351497611,0.24787912885787405,
8.051810015730076,1.0122040791786935,0.24860958846789236,
8.064361570777244,1.310761931872636,0.24820944785272145,
8.076913125824413,1.0355612031524206,0.2491975298646791,
8.089464636924022,0.7597627972012518,0.2487114407626242,
8.10201619197119,1.184125751495885,0.25195614241644415,
8.114567703070797,1.4612336698528816,0.2508172489108134,
8.127119258117967,1.5554783078504804,0.2518981936429401,
8.139670769217574,1.3646448216441065,0.2520926672913275,
8.152222324264743,1.5184815792996211,0.2530936100053539,
8.164773835364352,1.670907232859525,0.2533576993568186,
8.17732539041152,1.4655346576123374,0.2551275514535888,
8.189876945458687,0.9797914143105295,0.25437545079327745,
8.202428456558296,0.6537022326822579,0.2541240855988506,
8.214980011605464,1.1895659547033701,0.25606216461223885,
8.227531522705073,0.9491301763598652,0.259566851092987,
8.240083077752242,1.3096567728364075,0.2662094604135677,
8.25263458885185,1.1076320865721774,0.26986074122104875,
8.265186143899017,1.461811673775003,0.2754542960619883,
8.277737654998626,1.730854211267851,0.2766366860782751,
8.290289210045794,1.2325580634978888,0.2778469306434784,
8.302840765092961,1.5785710443731162,0.2827961058926283,
8.31539227619257,0.440089605399436,0.2837868906284487,
8.32794383123974,0.6213568325415492,0.2858989635388205,
8.340495342339347,0.7502555274066004,0.28679434433222606,
8.353046897386516,1.0899734993618042,0.2889007240336363,
8.365598408486123,0.9447362973052837,0.29240330233433537,
8.378149963533291,0.8783000670987771,0.29001305989629134,
8.3907014746329,0.7611406921727186,0.2944675491565103,
8.40325302968007,0.9159384647777903,0.2938802312483193,
8.415804584727237,1.5218570834183516,0.29679848266997494,
8.428356095826846,1.3130665920627427,0.29974660130067277,
8.440907650874014,1.417586165506384,0.29511969306010083,
8.45345916197362,1.2498263809700676,0.30177881502424286,
8.46601071702079,1.2012334844790515,0.30157884783485517,
8.4785622281204,0.6650145537017702,0.3032209938293806,
8.491113783167567,0.3397396286387203,0.3041059514545526,
8.503665294267176,0.7983575870989394,0.3036362430759128,
8.516216849314343,0.4637650237886824,0.30934457133574206,
8.52876840436151,1.3007046982813666,0.301000597101592,
8.54131991546112,0.7203754207427593,0.29889897409290345,
8.553871470508287,1.9007106661210214,0.29422781397279457,
8.566422981607897,1.0529278777294828,0.29149650268880306,
8.578974536655066,0.8909304118757507,0.2925521994904613,
8.591526047754673,1.0106379187162464,0.2873604703879238,
8.60407760280184,0.19751606388068305,0.2886274573417248,
8.61662911390145,1.1837270720795519,0.28863970977388964,
8.629180668948617,1.6905947362084384,0.28944228526564836,
8.641732223995787,1.2766067382396482,0.2913387227689674,
8.654283735095394,1.1033826911130233,0.2854708033425737,
8.666835290142563,0.7494425902657195,0.28904460308923985,
8.67938680124217,1.3805189516540124,0.29071687710949634,
8.69193835628934,0.5215804699721615,0.2893355268583103,
8.704489867388947,1.1830782611463708,0.29048091574649765,
8.717041422436116,1.42357557218223,0.2895274219800727,
8.729592933535724,0.8683184254580627,0.2924515811759667,
8.742144488582893,1.1323781330594485,0.2917730566331305,
8.75469604363006,0.8053617626164389,0.2911145729184634,
8.76724755472967,0.8961080637316646,0.29103184787478903,
8.779799109776837,1.6033504489401376,0.2945359110037621,
8.792350620876444,0.5755850314056611,0.29427904488069107,
8.804902175923614,0.7676744525425848,0.29352399303245597,
8.817453687023223,0.6700260935730857,0.29310761233446053,
8.83000524207039,1.5658803896524043,0.2951789819053677,
8.84255675317,1.6981184091011003,0.2972190425676256,
8.855108308217167,0.9846092553898756,0.295583864235125,
8.867659863264334,0.89464061389812,0.2963638523205038,
8.880211374363943,1.2180565589897374,0.2973284035409086,
8.892762929411113,1.2311128319401714,0.29688756568495284,
8.90531444051072,1.027230260145095,0.29993931404829877,
8.917865995557888,0.671642446323561,0.2969247414626711,
8.930417506657497,0.5883667938573748,0.3001032753368366,
8.942969061704664,1.12199070709088,0.29998905192934555,
8.955520572804273,1.0259201427877438,0.29873560546316197,
8.968072127851443,0.5643000694369485,0.3010946073818103,
8.98062368289861,0.8583608048095063,0.30013453883967006,
8.993175193998217,0.5002830194283677,0.30293579416346095,
9.005726749045387,0.8471951467756134,0.30387452344946725,
9.018278260144994,0.7076440321523231,0.30256723847240213,
9.030829815192163,1.222322834396854,0.3037306303638932,
9.043381326291772,0.995700966598022,0.30268003140566224,
9.05593288133894,0.7628722961892488,0.3060748462563352,
9.068484392438547,0.4121272968580287,0.3047164214078842,
9.081035947485717,1.0958499931345882,0.3055631293196471,
9.093587502532884,1.6527164790040705,0.30906170474399963,
9.106139013632491,0.6842485443553167,0.3058905745801399,
9.118690568679662,0.9259720504511963,0.3098868477228437,
9.13124207977927,0.3038571166955056,0.3056437846321377,
9.143793634826437,1.6162310923377066,0.3089936741177432,
9.156345145926046,1.0212559464375264,0.3114118915581753,
9.168896700973214,1.1617900498649278,0.308669196533263,
9.181448212072821,1.398737116378251,0.311275031265781,
9.19399976711999,1.0288968524098452,0.31067167939960055,
9.20655132216716,1.3383121303643584,0.3129174382481425,
9.219102833266767,0.7245491526568314,0.3125311941712247,
9.231654388313936,0.5716884046845689,0.31360840453909433,
9.244205899413544,1.2164356170561634,0.31472593967358675,
9.256757454460711,1.996254993609347,0.3138665650119919,
9.26930896556032,1.0198880047690049,0.31600492305567845,
9.28186052060749,0.8451356978276843,0.3141551385678297,
9.294412031707097,0.7253889080079391,0.316808446140222,
9.306963586754266,1.5943865940312218,0.3191102952766707,
9.319515141801434,1.2515463384077368,0.31638482175871546,
9.332066652901041,0.49609375115643467,0.31870064570875667,
9.34461820794821,1.7803182185045783,0.31836805819733854,
9.35716971904782,1.6579123603993675,0.32130341955181024,
9.369721274094987,0.3962447865816363,0.31999436494795663,
9.382272785194596,0.9282310799388136,0.3193101491191861,
9.394824340241763,0.4861638606877088,0.32189881020553196,
9.40737585134137,0.9974177353220018,0.32044113641841454,
9.41992740638854,0.6482352060770729,0.3233005352496699,
9.43247896143571,1.016583052335147,0.32224588791090975,
9.445030472535317,1.0074381026786854,0.323037432947387,
9.457582027582484,0.7579753392003352,0.32704481195163576,
9.470133538682093,1.5844137063256696,0.32391559903760153,
9.48268509372926,0.8909235250774944,0.32540397232751495,
9.49523660482887,1.218803909155287,0.3259725656177366,
9.507788159876037,0.7516011403687846,0.3269875743916008,
9.520339670975646,1.1984824137296806,0.32821813587425425,
9.532891226022814,1.5042684600468634,0.32685739215245424,
9.545442781069983,2.1889338927868867,0.3304220432296775,
9.55799429216959,1.7667680064263118,0.32890173147859103,
9.57054584721676,1.5613723747046468,0.32964634569554846,
9.583097358316367,1.9444566128940541,0.3305684227178362,
9.595648913363537,1.6045011958439843,0.32855421032059745,
9.608200424463144,1.2399441205207307,0.33256138786590356,
9.620751979510313,1.1607398971570577,0.32766898988222215,
9.63330349060992,1.1965073916047935,0.3329909014705815,
9.64585504565709,1.0003701798489486,0.3306487931681763,
9.658406600704257,0.9675302139612711,0.3332861529261718,
9.670958111803866,1.0571608245755528,0.333160874129114,
9.683509666851034,1.1206483173848898,0.3333092506267284,
9.696061177950643,0.7811094610157482,0.33458175119634126,
9.70861273299781,1.399532084110188,0.33429445541882896,
9.721164244097418,0.7883566665393406,0.3358112360363603,
9.733715799144587,1.1613827731240465,0.33684969848495466,
9.746267310244194,0.6475192246004418,0.3361541114916749,
9.758818865291364,1.4911363525652541,0.33934462876005184,
9.771370420338533,1.1171405448316898,0.33805889978559067,
9.78392193143814,1.5974690641882232,0.33977974145123097,
9.796473486485308,1.727296669001989,0.3386092352261841,
9.809024997584917,1.8967701389296576,0.34143484607362506,
9.821576552632084,0.9345187263257955,0.34283233956290554,
9.834128063731693,1.3076865252067884,0.34104620349567677,
9.846679618778863,1.2211583979803884,0.3437173609134806,
9.85923112987847,1.3717533136301283,0.3441275190040919,
9.871782684925638,1.140142306818066,0.34757620670661027,
9.884334239972807,1.0971581095697718,0.3455480265967421,
9.896885751072414,0.6901546011188708,0.34659902960103145,
9.909437306119584,1.2131874707568917,0.3483414010574796,
9.921988817219193,1.1426123768395422,0.3469631497706213,
9.93454037226636,0.9182620150039734,0.3500143523514888,
9.947091883365967,0.9683966850880652,0.34757961960465367,
9.959643438413137,0.7072382269704239,0.35082350306434656,
9.972194949512744,1.3230106101475272,0.3520173193712837,
9.984746504559912,0.6204117351699423,0.35062534422448044,
9.99729805960708,0.3290622541651653,0.35267776074077933,
10.00984957070669,1.2994178301448185,0.35066973404212026,
10.022401125753857,1.7544386713186761,0.3557927013833671,
10.034952636853467,1.1173522401044975,0.3544010703944539,
10.047504191900634,1.1217553273395897,0.3540693581648926,
10.060055703000241,1.6209730933725108,0.35639062904428315,
10.07260725804741,1.0591117695771266,0.35410945812360084,
10.08515881309458,1.806242174316749,0.3584031800141987,
10.097710324194187,0.2748102567838231,0.3561217551174609,
10.110261879241357,0.9389683972858608,0.35832985585880933,
10.122813390340964,1.9860307501982941,0.359407813392459,
10.135364945388131,0.5115721454434653,0.3594745409800431,
10.14791645648774,1.3377800887444773,0.36191369871162615,
10.16046801153491,0.7729238309418351,0.3579428292855633,
10.173019522634517,0.9121150533263501,0.36179867603772914,
10.185571077681686,1.1924431979311667,0.3629240406843913,
10.198122632728854,0.9838057591054066,0.363942564743467,
10.210674143828461,1.4410725303596803,0.3643917384682225,
10.22322569887563,1.7760598492105788,0.3629419722418088,
10.23577720997524,1.2480194695510405,0.3656905892899906,
10.248328765022407,1.4370852336407274,0.36529114332660256,
10.260880276122014,1.338098364875599,0.3656187320883674,
10.273431831169184,1.889478767952403,0.3689504058533874,
10.285983342268791,1.7352999159436229,0.3662338126751841,
10.29853489731596,0.1558846392751819,0.3704432122179517,
10.31108645236313,1.0072543015653301,0.36719215875790023,
10.323637963462737,1.445735224164332,0.36945268135245557,
10.336189518509904,1.0537042369210228,0.3719593362370522,
10.348741029609513,1.4437299634180873,0.3718621315585818,
10.361292584656681,1.1726373996414334,0.37401977124759306,
10.37384409575629,0.5659231052168335,0.369375881561284,
10.38639565080346,0.2609436879334895,0.37401668290293183,
10.398947161903067,1.0078439403645285,0.3725873494779851,
10.411498716950234,0.6258776459168713,0.3761461244231846,
10.424050271997404,1.589357785250065,0.37705849281860754,
10.43660178309701,1.315465898375746,0.37469098146238283,
10.44915333814418,0.8353117621232258,0.37958583138591273,
10.461704849243787,1.7174075463114176,0.37678121199108144,
10.474256404290957,1.09460058327273,0.37563577283336086,
10.486807915390564,1.4778182059087484,0.37989629000315334,
10.499359470437733,1.1179892025189324,0.37940284755291176,
10.51191098153734,1.5968378357302828,0.3834728174973414,
10.524462536584508,1.696184770365836,0.3790907236806049,
10.537014091631677,0.7579882496874585,0.3814034087097173,
10.549565602731287,1.7177079094657786,0.3824608145994023,
10.562117157778454,1.7208424726461096,0.3837518931018083,
10.574668668878063,1.4488295962723947,0.384704919376458,
10.58722022392523,1.3568059273556339,0.3817892724702558,
10.599771735024838,1.5087194658080945,0.38667692731927455,
10.612323290072007,1.9822980334104527,0.38576614670234677,
10.624874801171616,1.6335144871490648,0.38605673961487813,
10.637426356218784,1.594227161383733,0.387717815588943,
10.649977911265953,-0.12135817174393537,0.3864441784867768,
10.66252942236556,1.428504997166519,0.39018403390683754,
10.675080977412728,2.5409322363436977,0.38754526550165813,
10.687632488512337,1.4103475388833506,0.38872612887504854,
10.700184043559505,1.33023544152994,0.39106289425731733,
10.712735554659114,1.2635263588957881,0.3920610652009123,
10.725287109706283,1.2087447258505049,0.39248456960133504,
10.73783862080589,0.6163420014916161,0.39122024291657465,
10.750390175853058,1.8249857759202337,0.3947475033409913,
10.762941730900227,1.4646169483020188,0.39441021533907167,
10.775493241999834,1.5208230379293541,0.39605217350262445,
10.788044797047004,1.5167324443149628,0.39578591209307173,
10.800596308146613,1.3618219322639276,0.39448544865126994,
10.81314786319378,0.7315821962959828,0.39764266012819593,
10.825699374293388,1.7595690905923767,0.39635126030849055,
10.838250929340557,1.4163585355182517,0.3980320154537976,
10.850802440440164,1.3286127897860378,0.3997546003411997,
10.863353995487333,0.8860469189262571,0.4001687622718283,
10.875905550534501,1.4460033555096201,0.40231404266780835,
10.88845706163411,0.8760496689369541,0.3978386292016425,
10.901008616681278,1.2188002311641883,0.411343307125617,
10.913560127780887,2.0171787996582102,0.4175115318207963,
10.926111682828054,1.800464644436995,0.4245180296755427,
10.938663193927662,1.1309747036398563,0.42973314315241246,
10.95121474897483,0.938295298590708,0.4296926181275501,
10.96376626007444,1.0083781186208118,0.43606647897093676,
10.976317815121607,1.7391246878031517,0.44062561962169494,
10.988869370168777,2.2220864272606424,0.4506873666130189,
11.001420881268384,1.2645178975337605,0.45772255315567156,
11.013972436315553,1.2860284003911588,0.46616944247774433,
11.02652394741516,0.9598498929679732,0.474760436540652,
11.039075502462328,1.4171125555824866,0.47511213400731395,
11.051627013561935,1.009753509360819,0.4858205020792304,
11.064178568609105,1.8493953622508736,0.491328347858478,
11.076730079708714,2.340186434087015,0.4980158984196669,
11.089281634755883,1.0677828921610373,0.5038849611365389,
11.10183318980305,2.4513004389938002,0.5051102601258611,
11.114384700902658,1.8813224125570513,0.5110774776869705,
11.126936255949827,1.840141023554221,0.5168116832467866,
11.139487767049435,0.9524180495001043,0.5256858581416269,
11.152039322096604,1.6738835905255691,0.5298687051830123,
11.164590833196213,1.505987085218661,0.5338682003336784,
11.17714238824338,1.7100082590590087,0.5406104383081114,
11.189693899342988,1.123972014811349,0.5374850628073435,
11.202245454390157,1.353109157416382,0.5474687427018424,
11.214797009437325,1.2323559440469918,0.5499997801323043,
11.227348520536934,0.8413545163758958,0.5517017117497031,
11.239900075584101,1.5978519478837054,0.5608679680313623,
11.25245158668371,1.8230532682561897,0.5531661640253644,
11.26500314173088,0.13705303561020768,0.5651044092219983,
11.277554652830487,-0.04594841292070258,0.5632863864269996,
11.290106207877654,1.5650960412683508,0.5713232735775031,
11.302657718977263,0.7751800224111951,0.576725109544309,
11.315209274024431,0.20847295159692447,0.5740631277200229,
11.3277608290716,0.8588011556672531,0.5838612760020458,
11.34031234017121,2.956848865398422,0.5792108011946379,
11.352863895218375,1.0812153999162408,0.5879691228585125,
11.365415406317984,2.101439148943211,0.5911519424769063,
11.377966961365154,2.9076722291614803,0.5958843666383579,
11.39051847246476,2.744028829941898,0.5973963236061959,
11.40307002751193,-0.04737802054327939,0.5887436145618702,
11.415621538611537,2.161239876663532,0.6031361674434695,
11.428173093658705,1.2960898333034632,0.600265319638456,
11.440724648705874,2.664030242500962,0.6037492767056313,
11.453276159805483,1.8688477957618173,0.6041873842036073,
11.465827714852653,1.7502196883408445,0.6082456701257631,
11.47837922595226,0.5709698879349623,0.6184938170027368,
11.490930780999427,1.25561340159988,0.6107454527776464,
11.503482292099035,0.6406793521587524,0.6217876774491629,
11.516033847146204,0.5300049602520904,0.6188206373382319,
11.528585358245813,1.9650433471432418,0.6311049324742025,
11.541136913292982,0.8891647474899856,0.6332690778408682,
11.553688468340148,1.6812071993696205,0.6235904533506349,
11.566239979439757,2.300000847838717,0.6427944150196464,
11.578791534486927,1.881269525492167,0.6363033438883205,
11.591343045586534,1.2449780605411318,0.6525650602715162,
11.603894600633701,2.5488520906446888,0.6438800669371927,
11.616446111733309,2.097304792474128,0.6426665538326346,
11.628997666780478,1.314755900095422,0.6634098542004977,
11.641549177880087,0.7384379271938676,0.6521868164119953,
11.654100732927256,1.75964502721136,0.6602519767533168,
11.666652287974422,1.639513069643769,0.662036114844803,
11.679203799074031,0.5814153712561559,0.6671151008343627,
11.6917553541212,1.1459516719350484,0.6810714565657948,
11.704306865220808,1.8150155154497136,0.6638102321811411,
11.716858420267977,1.017148708453011,0.677860974571851,
11.729409931367586,3.4786569576772495,0.6846685192467572,
11.741961486414752,0.8953737846730431,0.6866193907360443,
11.754512997514361,2.124744001485704,0.6979537731686847,
11.76706455256153,2.8555382426046267,0.6859130392791339,
11.7796161076087,1.1702741475522527,0.6966053020621116,
11.792167618708307,0.984198820210737,0.704165168267364,
11.804719173755474,2.7237519843769986,0.7021125075658418,
11.817270684855082,1.5595731195570186,0.7084767682661973,
11.829822239902251,2.8201501633220776,0.7076091288579986,
11.84237375100186,2.1294856945237286,0.718245911098659,
11.854925306049026,1.2104428162452516,0.7236895280684547,
11.867476817148637,1.701324495412523,0.7115866686706456,
11.880028372195804,1.962466131584865,0.7283461941651265,
11.892579927242974,0.06364319327889656,0.7266804927444546,
11.90513143834258,1.6751409270869326,0.7408871192329329,
11.917682993389748,0.2934878843110403,0.7292059066337377,
11.930234504489356,1.741229866827081,0.7363739780940524,
11.942786059536525,1.6301013257387218,0.7420936016006571,
11.955337570636134,3.3910602496527518,0.7475826872348483,
11.967889125683303,2.129108556113779,0.7415712544810855,
11.98044063678291,1.3360487788715008,0.7470617966062827,
11.992992191830078,1.898890168187805,0.7549822839511499,
12.005543746877247,1.232574846252432,0.7562268983433793,
12.018095257976855,-0.6568580594625161,0.7555568535020757,
12.030646813024024,1.9151434528476474,0.7554587338761669,
12.043198324123633,0.09907777535543463,0.7684388655532309,
12.0557498791708,-0.030863874039805447,0.7767093539817417,
12.068301390270408,2.017363176326884,0.7623562534790032,
12.080852945317577,0.5591981822883564,0.7833225761393942,
12.093404456417185,1.8016498516248773,0.7752067740599003,
12.105956011464354,1.173878002911392,0.7900663810828679,
12.118507566511521,3.6382106133478245,0.789819524340815,
12.131059077611129,1.5583620215255511,0.7877813466872979,
12.1436106326583,1.9284704545958036,0.8094977736180725,
12.156162143757907,1.1715550023476002,0.7952708074237608,
12.168713698805075,2.501186884338967,0.8102903501480896,
12.181265209904684,1.3011709237742721,0.8051720671745468,
12.193816764951851,1.4438146664611742,0.8126798594557026,
12.206368276051458,1.8923414176037459,0.826416399111672,
12.218919831098628,1.6453368900940004,0.8113627036187125,
12.231471386145795,5.212461523419178,0.8333436460991828,
12.244022897245404,0.7768502296076347,0.8242163300059976,
12.256574452292574,0.35050167823349015,0.8354093758659407,
12.269125963392181,1.0305309325625456,0.8324198038419528,
12.28167751843935,2.938873472201032,0.8423808857936957,
12.294229029538958,-0.7294375029693527,0.8510024064615536,
12.306780584586125,3.0135106212547527,0.8460415681451415,
12.319332095685734,1.2878560296445642,0.8574785447370427,
12.331883650732903,2.3595154636715314,0.8536333394993015,
12.344435205780073,2.4185494698258414,0.8664296785171508,
12.35698671687968,2.687942037986025,0.8656873707644143,
12.369538271926848,-0.0977258024980383,0.8533064100565458,
12.382089783026455,2.888208478606697,0.8749042294625322,
12.394641338073624,3.7842109315176997,0.8606787522120175,
12.407192849173233,1.6257199962046704,0.873468794671683,
12.419744404220403,-0.2001318073229743,0.8708758402109882,
12.43229591532001,2.0244506227735135,0.875386967104338,
12.444847470367177,2.3125741571652645,0.8866126999456463,
12.457399025414347,2.520094309206848,0.8698393846130051,
12.469950536513954,1.3822066738570657,0.8905819019195297,
12.482502091561122,1.5870350202124759,0.8829217904151392,
12.495053602660732,2.4543814324128035,0.8967625270388815,
12.507605157707898,2.507765040692497,0.9091070256746547,
12.520156668807507,2.498727136840468,0.8920057442474592,
12.532708223854677,3.6937661475126213,0.9124950242273903,
12.545259734954284,-0.7248066322104164,0.9031586592018283,
12.557811290001451,1.4532430645177112,0.9182708640350618,
12.57036284504862,-0.788048575256394,0.919257456551261,
12.582914356148228,0.8810774508976489,0.9285173035778734,
12.595465911195397,1.2878304669325524,0.9354570981497824,
12.608017422295006,0.9897914158221521,0.9226095439461524,
12.620568977342172,2.19531937150557,0.9452432504851748,
12.633120488441781,2.294353030201882,0.9373840447487417,
12.64567204348895,-0.008935376368672823,0.9560274865942175,
12.658223554588558,1.1435595079952576,0.9584356461393534,
12.670775109635727,2.6734021929699487,0.9460113907420339,
12.683326664682895,0.5009848323260083,0.9727668970794808,
12.695878175782502,3.1734504359169327,0.9537255773314598,
12.708429730829671,1.7151437075316507,0.9800477244877578,
12.72098124192928,3.2537851238855717,0.9691115708926078,
12.73353279697645,2.3187279513771712,0.9798311799376086,
12.746084308076057,2.0305430975985868,1.0061320657515964,
12.758635863123224,2.4560882364164884,0.9709102642043484,
12.771187374222832,3.3974356560119747,1.0118103926966793,
12.783738929270001,1.4453187931273623,0.9887870315902828,
12.796290484317169,0.8847086916451002,1.0088819519667906,
12.808841995416776,0.8357626154036302,1.026021196697302,
12.821393550463945,1.605293398743055,1.0040157258289746,
12.833945061563554,2.89972974142642,1.0334991799384834,
12.846496616610724,2.3327073703642975,1.0129427650647473,
12.85904812771033,2.569795258824394,1.0412033380355912,
12.871599682757498,2.8433799241307436,1.0368922469719504,
12.884151193857106,2.9053889841715255,1.0424482805631605,
12.896702748904275,1.430029340092846,1.0574623528511946,
12.909254303951444,0.5902752189449411,1.0422831579888097,
12.921805815051053,3.1775042215912994,1.0666928551968098,
12.934357370098219,1.8224725001111657,1.0608305957064743,
12.946908881197828,0.8788138809328704,1.067020468444888,
12.959460436244997,2.842364839174291,1.07996440744574,
12.972011947344605,0.6819492135379079,1.0803651351992005,
12.984563502391774,2.3902936776619486,1.0903076649314916,
12.997115013491383,2.3394352085929104,1.0765994925048035,
13.009666568538549,-0.16167422787655344,1.107006238861247,
13.022218123585718,2.3068277829090484,1.0994367699435865,
13.034769634685327,3.4122232702075483,1.117675399935719,
13.047321189732495,2.279807385422099,1.124080024075726,
13.059872700832104,-0.735358286006042,1.1014998897308952,
