qRg,(qRg)^2*I(q)/I(0),(qRg)^2*I(q)/I(0)_err,
4.961239330140505,0.5449714480814932,0.10774406421479686,
4.9708634757539825,0.43980011959548915,0.10916731446903255,
4.980487621367461,0.33242156553410557,0.10929501246648161,
4.990111733283303,0.414987864924659,0.10944447863543535,
4.9997358788967805,0.508303523447235,0.11028586281864687,
5.009359990812623,0.4634279237153364,0.10996826439094945,
5.018984136426101,0.559574086863203,0.11094705822025848,
5.028608248341944,0.41486483497149423,0.11061025040384619,
5.038232393955422,0.4861931873872002,0.1105790010125689,
5.047856505871264,0.6352263337264792,0.11199924643890645,
5.057480651484742,0.5267597838488299,0.11152539600748221,
5.067104797098219,0.21789972788467646,0.1120864445472384,
5.0767289090140615,0.45809355477047226,0.11161968031726253,
5.08635305462754,0.3470226624727033,0.11298946287047276,
5.095977166543383,0.597632189231003,0.11298750380014373,
5.10560131215686,0.4152604478409142,0.11357396462861206,
5.115225424072703,0.5623821072882238,0.11373984668194946,
5.12484956968618,0.44374515325496333,0.11305856090358511,
5.134473681602023,0.4600327102003335,0.11495532047730095,
5.1440978272155,0.3818410529010726,0.11419386535002692,
5.153721972828978,0.35878684732990074,0.11469467554537498,
5.163346084744822,0.3305523470832347,0.11465346209393122,
5.172970230358299,0.5153535599118783,0.11576307408602196,
5.182594342274141,0.34087720482536055,0.11589916825141534,
5.192218487887619,0.42186188975415556,0.11565479160224089,
5.201842599803461,0.582041468910149,0.11707415765241655,
5.2114667454169386,0.2810595037201114,0.11643787735677674,
5.221090857332783,0.4687314749018334,0.1172707986708757,
5.23071500294626,0.2946463339042659,0.1168453390034386,
5.2403391485597375,0.5533770729907984,0.11757159417264404,
5.24996326047558,0.2644791693022937,0.11804914644019791,
5.259587406089057,0.4526129087395077,0.11853752863124169,
5.2692115180049,0.5310070479358876,0.11909508118157745,
5.278835663618379,0.28686894482662806,0.11866883271275801,
5.288459775534221,0.46171448363507317,0.11896099540216806,
5.298083921147699,0.3556888964438359,0.11972434470553263,
5.307708033063541,0.410977912425236,0.12003306087666799,
5.3173321786770185,0.36592399981478263,0.11987179992186203,
5.326956324290496,0.4667776881240149,0.12106983847054818,
5.336580436206338,0.48973244058421467,0.1209399645244263,
5.346204581819817,0.423519592791174,0.12163339826257098,
5.35582869373566,0.009360320444107098,0.1203388576765565,
5.365452839349137,0.3084872965041916,0.12172517865260403,
5.37507695126498,0.29702071408499314,0.12233113520883412,
5.384701096878457,0.19520824003319256,0.12219770288250793,
5.394325208794299,0.46199210576223887,0.12336920097984501,
5.403949354407779,0.40662644512571755,0.12226477953002512,
5.413573500021256,0.34296811840821967,0.12347978836024752,
5.423197611937098,0.28579107915582735,0.1239424832976563,
5.432821757550576,0.39700914361714223,0.1241421800983335,
5.442445869466418,0.2969938499624523,0.12451358881125042,
5.4520700150798955,0.7234615328613071,0.12527467920886046,
5.461694126995739,0.28165309356745594,0.12531398536134092,
5.471318272609217,0.2901307290100419,0.12536374572509087,
5.4809423845250596,0.3576151085131174,0.12525972625885262,
5.490566530138537,0.15165070039832862,0.12598222760367261,
5.500190675752014,0.2064441172701073,0.12660632323942697,
5.509814787667857,0.18839432144391008,0.12705920229834283,
5.519438933281334,0.23569447356226755,0.12637300546449506,
5.529063045197177,0.45788656181355736,0.127419878450678,
5.538687190810656,0.22211552942516538,0.1271632381023335,
5.548311302726498,0.43928604015795175,0.12858669955551588,
5.557935448339975,0.28426104321601986,0.12869116938700897,
5.567559560255818,0.2432490215332901,0.12860417941338634,
5.577183705869295,0.6430013223388327,0.13006717304415596,
5.5868078514827735,0.37677133010418784,0.12898308661066318,
5.596431963398616,0.2662918183211358,0.1300829650463479,
5.606056109012094,0.5360960665870081,0.13026554322345374,
5.615680220927937,0.3374092141148668,0.13085385978535,
5.625304366541414,0.5328044058307612,0.13123929224852476,
5.634928478457256,0.4276580206263432,0.13068700528544838,
5.644552624070735,0.40027378059022134,0.1314203376862918,
5.654176735986577,0.401736250956938,0.13175930632090366,
5.663800881600055,0.4870975117521261,0.1327705137227222,
5.673425027213533,0.25245089048092073,0.13193060782844448,
5.683049139129375,0.5899903841964589,0.13231355232436104,
5.6926732847428525,0.20034301761658255,0.13271427639732467,
5.702297396658695,0.39094146926427925,0.13279107545451052,
5.711921542272173,0.16457188746433665,0.13259877311855295,
5.721545654188016,0.19742492194007916,0.13268088903820996,
5.731169799801494,0.38536206179180704,0.13353307265121536,
5.740793911717336,0.3941835820499511,0.13428743280720412,
5.750418057330814,0.291299128935808,0.13364718425574296,
5.760042202944291,0.036533807561553826,0.1347418493334106,
5.769666314860134,0.330323495654673,0.13387039116605057,
5.779290460473612,0.39189249423976763,0.13604068051519744,
5.788914572389454,0.24256035344793125,0.13661303557504526,
5.798538718002932,0.37954669104526256,0.13470253443880573,
5.808162829918775,0.15457182771966854,0.13633815238519958,
5.817786975532252,0.2186864456922552,0.13605991048293,
5.827411087448095,0.2156144759221407,0.13741431255152858,
5.837035233061573,0.28157828629249065,0.13773506247226783,
5.84665937867505,0.1609733184484385,0.1373364859130591,
5.856283490590893,0.1076894971585648,0.13886169678917656,
5.865907636204371,0.09748495148925027,0.13827772616868222,
5.875531748120213,0.32955130122537224,0.14004073311956347,
5.885155893733691,0.2369043931487758,0.1398576231198888,
5.894780005649534,0.2951695334083164,0.1395169758960507,
5.904404151263011,0.16648501194595774,0.1413231319912088,
5.914028263178854,0.0972031244816763,0.14019698990555196,
5.923652408792332,0.4113355735599596,0.1424568832114591,
5.9332765544058095,0.19647432839926798,0.14103723824207837,
5.942900666321652,0.051198861481433745,0.14287813037225006,
5.95252481193513,0.25603291235291287,0.1422923788054387,
5.962148923850973,0.21664760264313418,0.14245659056612006,
5.97177306946445,0.367598787885518,0.14344642904423907,
5.981397181380292,0.22585629968446633,0.14320003147086682,
5.991021326993771,0.24168861887183873,0.1447685677557635,
6.000645438909613,0.22428846614397036,0.14424272609704175,
6.0102695845230905,0.3406625322438041,0.1445679772264916,
6.019893730136569,0.2713234061783049,0.14487879448108068,
6.029517842052411,0.23740382089489576,0.14541827078966288,
6.0391419876658885,0.3332563474844306,0.1457778682989832,
6.048766099581731,0.40036023141294913,0.1464560663257538,
6.058390245195209,0.31696588352797395,0.14645125413327575,
6.068014357111052,0.24703266320170886,0.14756581314742154,
6.07763850272453,0.16561944976433135,0.14590719865293272,
6.087262614640372,0.1265245636142178,0.1479380892345545,
6.09688676025385,0.136707218247309,0.147925177086428,
6.106510905867327,0.3316707818623956,0.14850690553434914,
6.1161350177831695,-0.005411450017601738,0.14862991147071933,
6.125759163396648,0.1926961140881429,0.14876191009061504,
6.135383275312491,0.16294923992119745,0.14923946162503382,
6.145007420925968,0.3446081140836043,0.15026552680509628,
6.154631532841811,0.06499462677265186,0.14952801480041267,
6.164255678455288,0.18721861690902375,0.15109492936224694,
6.173879790371131,0.2555082398200917,0.15142701215670726,
6.183503935984609,0.28950909351588905,0.1511209171979616,
6.193128081598087,0.08193046255959105,0.15138518786530872,
6.20275219351393,0.32419789665213383,0.15118383834461924,
6.212376339127407,0.13964082534291658,0.1530269513454152,
6.222000451043249,0.5612392838157603,0.15282596794576386,
6.231624596656727,0.08799539224008864,0.1530633542373451,
6.241248708572569,0.22661045286294626,0.15334649693666194,
6.250872854186047,0.2153036511657175,0.1536772805015841,
6.260496966101891,0.07330093311395984,0.1539719818428762,
6.270121111715368,0.4125604305983187,0.15514934313526105,
6.2797452573288455,0.09328712261790202,0.15467488883182248,
6.289369369244688,0.4300154932931414,0.15496185717608904,
6.298993514858165,0.15647660698671584,0.1558646575335217,
6.308617626774008,0.39591533010050967,0.15813131562341498,
6.318241772387487,0.1616453186102216,0.1618686596436273,
6.327865884303329,0.39624502779448867,0.1644279673456535,
6.337490029916807,0.276690690623504,0.16749231764757777,
6.347114141832649,0.24142740633725202,0.1681672351164067,
6.3567382874461265,-0.0192749399420896,0.16871431549499422,
6.366362433059604,0.5401344581822958,0.17243112987671008,
6.375986544975446,0.38867229670512904,0.17283601187450434,
6.385610690588925,-0.030058234725827363,0.17405841122037988,
6.395234802504768,0.3455218356985038,0.1749303154390307,
6.404858948118245,0.02812108325875075,0.17570667445981403,
6.414483060034088,-0.017975188364232828,0.17772255666406164,
6.424107205647565,0.27425931822706706,0.17669980983399342,
6.433731317563407,0.278024672032341,0.17955169136317584,
6.443355463176887,0.05860946836592603,0.17896025861991868,
6.452979608790364,0.15436327358373755,0.18056443059406566,
6.462603720706206,0.16728550809712414,0.18229589849666808,
6.472227866319684,0.23400141035108207,0.1798816540935227,
6.481851978235526,0.14643506050882926,0.1834608049016676,
6.4914761238490035,0.3900356584359738,0.1834083858433883,
6.501100235764847,0.17926616762124747,0.18465978932140362,
6.510724381378325,0.24654335447864711,0.1850936712925795,
6.5203484932941675,0.21430772761388547,0.18506007790570564,
6.529972638907645,-0.10150633058514556,0.18785047204834796,
6.539596784521122,0.109035333546369,0.18300874061584646,
6.549220896436965,0.42591508767112235,0.18212557006214633,
6.558845042050442,0.10635437592272318,0.17859958841933538,
6.568469153966286,0.07351475023962764,0.1771712536532388,
6.578093299579764,-0.013835552738837008,0.17783070224762088,
6.587717411495606,0.2318444617920418,0.17477736657602072,
6.597341557109083,0.16544941168314314,0.17577402677095463,
6.606965669024926,0.0928511437789834,0.17527931949172007,
6.616589814638403,-0.14377000814361404,0.17552057404811977,
6.6262139602518815,0.18426565623726382,0.17723703524567155,
6.635838072167725,0.24336345123520772,0.17383688851176612,
6.645462217781202,0.05784884998113214,0.17613885674138408,
6.655086329697045,-0.005412125344290104,0.17639523995931455,
6.664710475310522,0.24956880881878096,0.17615839496143085,
6.674334587226364,0.030470046697987085,0.17627357353774675,
6.683958732839843,0.054524549182497606,0.17615587241769726,
6.693582844755685,0.0663435041749364,0.17799599319616236,
6.703206990369163,-0.01679826389587029,0.17731919483209707,
6.712831135982641,0.21960374890432915,0.17726738799565278,
6.722455247898483,0.2280405698689463,0.1771532740334117,
6.7320793935119605,0.1571894731081484,0.1786563431246421,
6.741703505427803,0.12105930549704856,0.17933737097143093,
6.751327651041281,-0.14187978799976483,0.17821675108969848,
6.760951762957124,0.1555662269530867,0.17803606239121506,
6.770575908570602,0.35309514049080987,0.17949699547389908,
6.780200020486444,-0.09933331287900897,0.1802748545591273,
6.789824166099922,-0.08856957533308213,0.17959158979662518,
6.799448311713399,0.04947087538362911,0.18021966618240595,
6.809072423629242,0.17033264787735067,0.18087510072941734,
6.81869656924272,-0.14994834936714452,0.18046908291898975,
6.828320681158563,0.10191080463022406,0.18257334451526985,
6.83794482677204,0.5800032766863763,0.18123359627234933,
6.847568938687883,0.2741079343685724,0.1828390882065606,
6.85719308430136,0.3059335513622073,0.18275841479196386,
6.8668171962172035,0.040534078684018496,0.18172010205863223,
6.876441341830681,0.16736520536266455,0.18355977582591157,
6.886065487444158,0.04211278111729701,0.18241685349069656,
6.895689599360002,0.19656142509611385,0.18436710539432455,
6.905313744973479,-0.1565583053339828,0.18470312479985337,
6.914937856889321,0.2616779983763227,0.18398128799306,
6.924562002502799,0.1288124423931341,0.18457197778470422,
6.934186114418642,-0.3442621186797178,0.18367050076319863,
6.943810260032119,0.14696750110071752,0.18620935153767448,
6.953434371947962,0.13903606034593918,0.18551047254811356,
6.96305851756144,0.07526659348651805,0.18597364941572653,
6.9726826631749175,0.34671652502788786,0.1881157242385224,
6.98230677509076,0.0051092233929444725,0.18608976524796064,
6.991930920704238,-0.3711693072235647,0.18791374628251747,
7.001555032620081,-0.3096830342608215,0.18594008360920525,
7.011179178233558,0.14249969137883514,0.18805978107056884,
7.0208032901494,-0.29505362812523583,0.18905118791840542,
7.030427435762879,0.16688723896564026,0.1876911460897904,
7.040051547678721,-0.019411604730352437,0.18907891083934744,
7.049675693292199,0.3120890202087743,0.1889253960684356,
7.059299838905677,-0.16383700772393206,0.18976023949572787,
7.068923950821519,0.4701799717907459,0.19064100462583441,
7.0785480964349965,-0.044527455419582376,0.1907303962159848,
7.08817220835084,-0.08454123277765464,0.1911847774084297,
7.097796353964317,-0.17414522123523435,0.1904265035533587,
7.10742046588016,0.2316472941461491,0.19239353663571293,
7.117044611493638,0.37613378261485,0.19155605113071617,
7.12666872340948,0.1723503964544249,0.19279457308087639,
7.136292869022958,0.12438497378326274,0.19392798953882198,
7.145917014636435,-0.16758840754127033,0.1921668456296957,
7.155541126552278,0.15728729867388058,0.19398470479535052,
7.165165272165756,0.29342880141997985,0.19375541519582554,
7.174789384081599,0.07607020669917214,0.19516881409153722,
7.184413529695076,-0.01194284780266371,0.19488367548360727,
7.194037641610919,0.1999497771157622,0.19458811238743046,
7.203661787224396,0.012696490370549575,0.19611312673623676,
7.213285899140239,0.12825239257668597,0.19506755804504872,
7.222910044753717,0.020075748842680714,0.19660996097493094,
7.232534190367195,0.4665923679155775,0.1963630632072428,
7.242158302283038,0.16507003683029878,0.19669313422359558,
7.251782447896515,0.18914599973230567,0.19907775941396638,
7.261406559812357,0.16859961152381245,0.19697996820955319,
7.271030705425835,0.11646638985344741,0.19797206121565047,
7.280654817341677,-0.007029296204867902,0.1983260882168635,
7.290278962955155,0.10857248874375665,0.19928576800729583,
7.299903074870999,0.2325233120980457,0.19972160037360434,
7.309527220484476,0.25382139240438756,0.19923093439552067,
7.3191513660979535,-0.06511597433003678,0.20086996629519085,
7.328775478013796,-0.04082941560570162,0.19995406593412854,
7.338399623627273,0.2921933109657251,0.20086159798169262,
7.348023735543117,0.16408050522339934,0.20049869106961693,
7.357647881156595,0.5482920305660905,0.20025818249191094,
7.367271993072437,-0.25373575553586275,0.20184661407223323,
7.376896138685915,0.25060456537740583,0.19943997570079888,
7.386520250601757,0.007010971930882492,0.20220566162036924,
7.3961443962152345,0.3775713297903763,0.20139577310067955,
7.405768541828712,0.45305735551167586,0.20332565645663592,
7.415392653744556,0.0653406313159805,0.20263384493953382,
7.425016799358033,0.41609719762725944,0.2032830007563682,
7.434640911273876,-0.14914739885551812,0.2037337273737184,
7.444265056887353,0.12634872777982328,0.20361642286453419,
7.453889168803196,-0.1188511682031167,0.2040655216805406,
7.463513314416673,0.1981011132450876,0.20496745563905397,
7.473137426332515,0.04542224450364846,0.20469024019841725,
7.482761571945995,0.13956338002554036,0.20615889928539266,
7.492385717559472,0.3159505753473054,0.2056893559792869,
7.502009829475314,0.02061637309611197,0.20657938549298072,
7.511633975088792,0.13221706684434614,0.20581418658752365,
7.521258087004634,0.25005478880958837,0.20763563344036476,
7.5308822326181115,0.1530338138150592,0.20867314855905253,
7.540506344533956,0.3499094791663031,0.20748445799515502,
7.550130490147433,0.20970727924317809,0.20937973771573298,
7.5597546020632755,-0.3205462221045085,0.20859558229382266,
7.569378747676753,-0.299314970402045,0.21104753107565238,
7.57900289329023,-0.17929524964528284,0.20993821402190355,
7.588627005206073,0.11865057704083287,0.21119017335356355,
7.598251150819551,0.028061217197096498,0.21200746229793294,
7.607875262735394,-0.3211274229445362,0.21070500791171626,
7.617499408348872,-0.19094643134292902,0.21300297379690916,
7.627123520264714,0.3147134432785007,0.21177238414890434,
7.636747665878191,0.23655722899924864,0.21369017788950315,
7.646371777794034,0.15577713101282886,0.2138376041203506,
7.655995923407511,0.3260055732562556,0.21363711223664714,
7.6656200690209895,0.3190736668747097,0.21523861235720876,
7.675244180936833,0.11539464962021441,0.21317290156790514,
7.68486832655031,-0.08772389842749588,0.21611153664923602,
7.694492438466153,-0.24439816007187803,0.21532779399234417,
7.70411658407963,0.2005986704856332,0.21565604240474226,
7.713740695995472,0.5140440094197929,0.217277224630371,
7.723364841608951,0.008972449990057314,0.21556260974261512,
7.732988987222428,0.1918896043350155,0.21807991386844147,
7.742613099138271,-0.3106919655744877,0.2167184281163216,
7.752237244751749,0.22592561494432636,0.21803840854726123,
7.761861356667591,0.1628540162463197,0.21880719337260882,
7.7714855022810685,0.016332431112629747,0.21864125637631224,
7.781109614196912,0.002952763544295548,0.2201086944489668,
7.790733759810389,0.11949213476537729,0.21783541293367625,
7.8003578717262325,-0.11897901051685644,0.2199452304142129,
7.80998201733971,-0.23252093445765065,0.22052928253458465,
7.819606162953187,0.35505697199931746,0.22151340205080158,
7.82923027486903,-0.0612574668647647,0.22153159987009136,
7.838854420482507,0.08551686317429419,0.22082651685785365,
7.84847853239835,0.13607965814381764,0.22274554117799322,
7.858102678011828,0.03758437357383908,0.222340649490433,
7.867726789927671,0.13639178400578886,0.22231496377189802,
7.877350935541148,0.04388924566246859,0.22438562362521333,
7.886975047456991,0.3643200999855295,0.22299058566126126,
7.896599193070468,-0.08971997833922231,0.22554217216144834,
7.9062233386839464,0.009111195999670063,0.22309585765552487,
7.915847450599789,0.15502729979336186,0.2247060392315339,
7.925471596213266,0.11743107149826922,0.22641555379859968,
7.93509570812911,-0.2598698113380331,0.22609407853168062,
7.944719853742587,-0.2007861249688404,0.2272523137705657,
7.954343965658429,0.09323854906670634,0.22460084077627276,
7.963968111271908,-0.057988360787982834,0.22760158528505267,
7.97359222318775,-0.095075184035861,0.22652168829857303,
7.983216368801227,0.16539527158000783,0.22896949267169306,
7.992840514414705,0.1331150356460583,0.2291382903422481,
8.002464626330548,0.2597304494341426,0.22784601884297384,
8.012088771944025,0.5391521508354603,0.2314337036480809,
8.021712883859868,-0.09195085603072653,0.229104376114583,
8.031337029473347,-0.033745895983366574,0.2284999102759309,
8.04096114138919,0.15867339019607504,0.23113728303208284,
8.050585287002667,0.306031829869043,0.23114262493661403,
8.06020939891851,-0.24017443056228338,0.23284795092566066,
8.069833544531987,0.10100617117568625,0.23059981904208524,
8.079457690145464,0.19717367174985742,0.23228094273387104,
8.089081802061308,0.21004964490627573,0.2326819573216157,
8.098705947674786,0.44694989433752536,0.2337420168882636,
8.108330059590628,0.121120078117448,0.23403534182651856,
8.117954205204105,0.0183808915341883,0.2323672584164768,
8.127578317119948,0.2416812936145512,0.23552423864365798,
8.137202462733425,0.09716646709053042,0.23458574013587832,
8.146826574649268,0.41383488195659196,0.2349927402903553,
8.156450720262747,0.3360064523673297,0.2359934240423996,
8.166074865876224,0.26378148578140526,0.23582423282438278,
8.175698977792067,0.046315271493545314,0.2378491474607578,
8.185323123405544,0.17616114491762053,0.2359215198802866,
8.194947235321386,-0.007231201658469591,0.23650926243703735,
8.204571380934864,0.16271555150939496,0.2380433304384539,
8.214195492850706,0.2520547492170732,0.2386408824283402,
8.223819638464185,0.3588775732352586,0.2387920784735561,
8.233443750380028,-0.018786874428336188,0.23801100337481676,
8.243067895993505,-0.16300807056224792,0.23977477526370958,
8.252692041606982,-0.3127267119749899,0.2394187332626739,
8.262316153522825,-0.35253806044900143,0.24069469055839812,
8.271940299136302,0.45554237734363157,0.24129444998258306,
8.281564411052145,0.3042829971309364,0.24029410856277025,
8.291188556665624,-0.18315824115749735,0.24169849398713703,
8.300812668581466,-0.7015806324862317,0.2404905012486828,
8.310436814194944,0.3390019825237417,0.2426916215263287,
8.320060926110786,0.12071938690596487,0.2434829593916516,
8.329685071724263,-0.2126271668450689,0.24311419299632883,
8.33930921733774,-0.35917709260874126,0.24418962159949248,
8.348933329253585,-0.30754442935650633,0.24201855402597727,
8.358557474867062,0.27311865626194926,0.25067252793539524,
8.368181586782905,-0.1768675057136393,0.2539343344487468,
8.377805732396382,0.0671329946615783,0.25831176325518884,
8.387429844312225,0.04884161444723288,0.26108700226300313,
8.397053989925702,-0.01842044800774499,0.2615647217944978,
8.406678101841544,0.09592469766959255,0.2654555660146736,
8.416302247455024,0.4077017913292674,0.2680495769463516,
8.4259263930685,0.27645942515117267,0.2740339318715001,
8.435550504984343,-0.15932385924978865,0.2784987476984697,
8.44517465059782,-0.13030798414126868,0.2831600850628364,
8.454798762513663,0.03818171140142782,0.28847076667544524,
8.46442290812714,-0.06379750110335622,0.2891586389815325,
8.474047020042983,0.2842300441230661,0.29572040459790194,
8.483671165656462,0.3229442828937003,0.29951412561865076,
8.493295277572305,0.3629092429180148,0.3029404865628967,
8.502919423185782,0.16999061066383872,0.30720722340917844,
8.51254356879926,-0.10628747800731471,0.3070101639768264,
8.522167680715102,-0.04061334448932306,0.31146976195718645,
8.531791826328579,0.29426954346159423,0.31474340709490284,
8.541415938244421,-0.15900040430442738,0.3191277614064649,
8.5510400838579,0.1076516615462366,0.3224942150211128,
8.560664195773743,-0.4580505461540314,0.3241485301277061,
8.57028834138722,-0.07659232485398139,0.3289413289532176,
8.579912453303063,0.7485037332752157,0.3278456105736048,
8.58953659891654,-0.3907279277171342,0.3323434227012909,
8.599160744530018,0.25855710417455213,0.33425135179899856,
8.608784856445862,-0.34856069966610836,0.33548505947799734,
8.61840900205934,0.5952789407282666,0.3421715027500547,
8.628033113975182,-0.08012646154832323,0.3363148522342658,
8.637657259588659,-0.0029947126728453216,0.34387510765752,
8.647281371504501,0.5948795621535796,0.3435916707869428,
8.656905517117979,0.1735956682453169,0.3477740751998904,
8.666529629033823,-0.5347660689124635,0.35054806768061997,
8.6761537746473,0.466161668624551,0.35043245846960436,
8.685777920260778,0.1693193053195635,0.3556551264295866,
8.69540203217662,0.24880896270035996,0.35300640726732724,
8.705026177790097,-0.12567139540292,0.3578765413087955,
8.71465028970594,0.5136189807533705,0.36029020944434814,
8.724274435319417,0.4620774718837336,0.3623183392647967,
8.73389854723526,-0.2792525204160861,0.3626659659054322,
8.743522692848739,-0.45870416448257706,0.35871245303560284,
8.753146804764581,0.15360903318997893,0.36703901835755565,
8.762770950378059,0.25416245928232956,0.3653112995693787,
8.772395095991536,-1.0791435498864594,0.3659243100808501,
8.782019207907378,0.6310056630302722,0.3679539664910709,
8.791643353520858,-0.07971046436940218,0.37052026811787286,
8.8012674654367,0.40263012313226837,0.3760035052624023,
8.810891611050177,-0.321079677738816,0.3709954428356029,
8.82051572296602,0.2959140579703194,0.37917813883612894,
8.830139868579497,0.15650480665788996,0.3769223307271639,
8.83976398049534,-0.5639160644053479,0.3838103394992849,
8.849388126108819,-0.11430771534724671,0.38534042165566457,
8.859012271722294,-0.2519059928882992,0.3793133422160512,
8.868636383638139,-0.7741803054985299,0.39035006311119985,
8.878260529251616,0.4646033601199752,0.38754127465965765,
8.887884641167458,0.2182721471827663,0.3967187405399659,
8.897508786780936,0.09215058025215248,0.3915984851555844,
8.907132898696778,-0.3574556278045741,0.3909081401084587,
8.916757044310256,0.9989966868914579,0.4046356725417032,
8.926381156226098,-0.11688393423599157,0.3974858731245276,
8.936005301839577,0.056555257233528694,0.4019461975499805,
8.945629447453054,0.2765011454419765,0.4024121767041538,
8.955253559368897,0.43104740581376155,0.40604301521449326,
8.964877704982374,0.2801585403374004,0.41566465502803535,
8.974501816898217,0.185606821114423,0.40436997999080243,
8.984125962511696,0.4771536624812955,0.41261988333056254,
8.993750074427538,-1.4470288129773352,0.41464550137013206,
9.003374220041016,0.0790542458805896,0.4173602274128509,
9.012998331956858,0.065991633661564,0.4242313505115255,
9.022622477570335,0.7591425029062839,0.41760965180690374,
9.032246623183815,-0.6157428344394758,0.42291946096997257,
9.041870735099657,1.0371172768691204,0.429910524366908,
9.051494880713133,0.090137571012896,0.4271102109419136,
9.061118992628975,-0.14561123133062503,0.43029049019541465,
9.070743138242454,0.005275057468874681,0.430382877563382,
9.080367250158297,0.7156891863986807,0.4379797878053994,
9.089991395771774,0.43569416454569576,0.44124329323269545,
9.099615507687618,-0.18431824545556386,0.43280975554438594,
9.109239653301094,-0.052687743368254505,0.4435080545656009,
9.118863798914573,-0.24996146737243785,0.44258104306674895,
9.128487910830415,0.33822856796748385,0.4516010678268477,
9.138112056443893,-0.1307768218358269,0.4437536730894141,
9.147736168359735,0.048479770067919974,0.4478788461693035,
9.157360313973212,-0.5945387024479518,0.45044463000299134,
9.166984425889055,0.5527804304891619,0.4549998860464026,
9.176608571502534,0.20904615274091629,0.45086084043420077,
9.186232683418377,0.2966151222017173,0.4552330213572316,
9.195856829031854,-0.3056010188943532,0.4587752652573342,
9.205480974645331,-0.04335899238794549,0.45998874686416097,
9.215105086561174,0.2724592914506506,0.46100448502309405,
9.224729232174653,0.4633712306595774,0.4600329558835193,
9.234353344090495,0.018083377036796876,0.4678626103491181,
9.24397748970397,-0.2555565358321686,0.47279798301560655,
9.253601601619813,-0.35890693675031,0.46322374451508413,
9.263225747233292,0.3942251365272107,0.4776561003917331,
9.272849859149135,-0.5051818373540851,0.4699398078331801,
9.282474004762614,-0.3319828281188323,0.4810583913585271,
9.29209815037609,-0.19236401950721538,0.4788803928617602,
9.301722262291932,-0.0008889628313034021,0.47905660858391846,
9.311346407905411,-0.03158194765295085,0.49291589763776106,
9.320970519821254,0.5154374541045006,0.4845519444983004,
9.330594665434731,0.14058998289160599,0.49222430461649264,
9.340218777350575,-0.01263236570577526,0.4897159700802849,
9.34984292296405,0.15047582286255864,0.4953141007554301,
9.359467034879893,0.03199322259295281,0.5025884613082935,
9.369091180493372,-0.4608999857059679,0.49346652786538026,
9.378715326106848,0.47486122256763375,0.505304701546226,
9.388339438022692,0.6183529345680707,0.502202818995522,
9.39796358363617,-0.0047671557651035945,0.5082624643343565,
9.407587695552012,-0.0801286650414924,0.5070987957737645,
9.417211841165491,0.19039901957425595,0.5128953367877073,
9.426835953081333,-0.07075434399294224,0.5186741894105821,
9.436460098694809,-0.1451402226518847,0.5137334112176092,
9.446084210610652,-0.6277431222857224,0.5214621807081384,
9.45570835622413,1.3557523262564701,0.521184238085963,
9.46533250183761,-0.17258953053965007,0.5257915878541238,
9.474956613753452,-0.2991964743262399,0.5254619738452818,
9.484580759366928,0.6615714405847507,0.5191392266401986,
9.49420487128277,-0.12037278880249934,0.5307223586348603,
9.50382901689625,0.8371791566730364,0.5244934553637521,
9.513453128812092,0.20636197560996292,0.530584572364289,
9.523077274425571,-0.3542612067428706,0.5315117534719406,
9.532701386341413,0.369542708281687,0.5325707248514964,
9.542325531954889,-0.9466482012920004,0.5371781207117857,
9.551949677568368,0.9007870323305304,0.5300271642665559,
9.56157378948421,0.2903765002846342,0.5413737944864846,
9.571197935097686,-0.26513437109175153,0.5365216400512278,
9.580822047013532,0.04899142816639793,0.545254389511979,
9.590446192627008,-0.1436660883857236,0.5531154583596413,
9.60007030454285,-0.3678783005417093,0.5426514534848331,
9.60969445015633,-0.37083014623769134,0.5535735865724147,
9.619318562072172,-0.4001070962838799,0.5497738017576387,
9.628942707685647,1.3931950644158682,0.5598987097386597,
9.638566853299126,-0.4991847843686076,0.5593989336672154,
9.648190965214969,-0.056326761723351215,0.5658452981822756,
9.657815110828448,-0.9591723559328861,0.5678082334560733,
9.66743922274429,-1.248785648596303,0.560583819715662,
9.677063368357766,-0.06343793967352677,0.5759770884905038,
9.686687480273608,1.2537633632671967,0.5723048619281498,
9.696311625887088,-0.14118824241854158,0.5826081889589165,
9.70593573780293,-0.39749826959284307,0.5835669637841683,
9.71555988341641,0.1954775481306323,0.5762321178789183,
9.725184029029885,0.1599622606665804,0.5935261001258317,
9.734808140945727,-1.0404894213218736,0.5784759828008369,
9.744432286559206,1.46885713940716,0.6002856872813039,
9.754056398475049,0.8293834272046497,0.5910673612666368,
9.763680544088526,-0.720525452797176,0.5936020586346069,
9.77330465600437,-0.5268471177379905,0.6114269839575848,
9.782928801617846,1.1117803649254745,0.5906673906519744,
9.792552913533688,0.05484587103529125,0.6162499647329426,
9.802177059147168,0.9158121253325392,0.6032860293851945,
9.811801204760643,-0.19893427216183027,0.6141920548948622,
9.821425316676486,-0.6746568303577332,0.6243054287307743,
9.831049462289965,-0.2720071832035263,0.6105362202316855,
9.840673574205807,-0.3348644303404397,0.6287695123425949,
9.850297719819286,0.12410854295293794,0.6157120400552327,
9.859921831735129,0.2850874301393091,0.634046808740196,
9.869545977348604,0.7206358798148655,0.6317078691114558,
9.879170089264447,-0.7906576455343267,0.632141148341054,
