qRg,(qRg)^2*I(q)/I(0),(qRg)^2*I(q)/I(0)_err,
5.035364502329829,0.42939695208614803,0.06567293933122564,
5.0451704854802095,0.42257506122496286,0.06589565202690087,
5.054976434296276,0.35903441987918955,0.06545026768406173,
5.064782417446657,0.46934898945533216,0.06640043116181055,
5.0745884005970385,0.3837034964126717,0.066578205730697,
5.084394349413105,0.3875191887097919,0.06644182813813211,
5.094200332563486,0.22773924017838176,0.06695573842318331,
5.104006281379553,0.35573226168908817,0.06691092592138144,
5.113812264529933,0.34908387819384207,0.06742284788725574,
5.123618213346,0.35832605469717066,0.06727178824114627,
5.133424196496382,0.4039808419106422,0.06727833118013492,
5.143230145312448,0.39716959335516133,0.06785440751730129,
5.153036128462829,0.3652958901686158,0.06782845317242205,
5.16284211161321,0.3383650251317854,0.06830446122965846,
5.172648060429276,0.410309527521859,0.06783842328180266,
5.182454043579657,0.4242301209961537,0.06882607408530142,
5.192259992395725,0.3210518334291485,0.06856316852914454,
5.202065975546106,0.3944505150846317,0.06896288885109611,
5.211871924362172,0.4424868070499928,0.06907242372234867,
5.221677907512554,0.30964343282307905,0.06869509172668777,
5.2314838563286195,0.3125620603937162,0.06976328378886684,
5.241289839479001,0.4135248761564293,0.06944153828296273,
5.251095822629382,0.28935255828911444,0.0697709277073049,
5.260901771445449,0.4377917496301713,0.06982989651901449,
5.27070775459583,0.3541756694976529,0.07024548181117812,
5.280513703411897,0.3636785730581368,0.07056345274745468,
5.2903196865622775,0.495785328628768,0.07034176190732339,
5.300125635378344,0.4387639337047997,0.0710848183647489,
5.309931618528725,0.5132515367101359,0.07083713722769897,
5.319737567344792,0.3565532487504788,0.07124247773011491,
5.329543550495173,0.33834247532259887,0.07116983554776705,
5.339349533645554,0.27126468675678006,0.07132010178513279,
5.3491554824616205,0.3399471739538224,0.07185162543596404,
5.358961465612001,0.4134388800273458,0.072007339758315,
5.368767414428068,0.2896087331670807,0.07224031747297573,
5.3785733975784495,0.3565315720131079,0.07229466637857054,
5.388379346394516,0.4437075245252873,0.07235719334050546,
5.398185329544897,0.30437894784755365,0.07275430415267765,
5.407991278360964,0.29431758241100375,0.07286607513375086,
5.417797261511344,0.34165150248528403,0.07297050677707095,
5.427603244661725,0.41526969590765545,0.0736033594585839,
5.437409193477792,0.38798573714834034,0.07334190370428104,
5.447215176628173,0.3427630364251552,0.07386158774992765,
5.45702112544424,0.3027487211047372,0.07341058710218192,
5.466827108594621,0.3391870980694577,0.0741220428359346,
5.476633057410687,0.3990180734272551,0.07430387770684496,
5.486439040561068,0.3134727287673943,0.0743949850180273,
5.496244989377135,0.32023563665370186,0.07501272315112964,
5.506050972527517,0.3261983278418267,0.0743720108915977,
5.515856955677898,0.27239707947326525,0.0750896523112316,
5.525662904493965,0.3788591281714478,0.07534866168412266,
5.535468887644345,0.26645314780871066,0.07542490824966122,
5.545274836460412,0.4234189969381084,0.07572930111418844,
5.555080819610793,0.4213017914467836,0.07600068112317941,
5.56488676842686,0.22996854334494454,0.07611764174918276,
5.574692751577241,0.281072517622692,0.07634496991533901,
5.584498700393308,0.26252154127703986,0.07618302189041254,
5.5943046835436885,0.4562108576331706,0.07675636603446488,
5.604110666694069,0.3348930252933253,0.07714217354904879,
5.613916615510136,0.3343099352720971,0.07729979217562631,
5.623722598660517,0.2852769599172772,0.07697904924741544,
5.633528547476584,0.2740146000804799,0.0774937583962276,
5.643334530626965,0.15890035355541335,0.07741891616575736,
5.6531404794430316,0.3174077731406479,0.07808772020234907,
5.662946462593412,0.21584954290044606,0.07820312496344396,
5.672752411409479,0.3023985172360796,0.07819347672376471,
5.68255839455986,0.33778193693096736,0.07885500379541881,
5.692364377710241,0.37970593439772593,0.07839205759003823,
5.702170326526308,0.25856636210490774,0.07906810590226557,
5.711976309676689,0.22945977022278888,0.07894040176694074,
5.721782258492755,0.2862538908310293,0.07954650424259799,
5.731588241643136,0.3540985110952671,0.07955164387710917,
5.741394190459203,0.2685195576275378,0.0794358390774763,
5.751200173609585,0.25112389241636135,0.07986566625548504,
5.761006122425651,0.3532093600622326,0.08008917967428188,
5.770812105576033,0.24159610977870463,0.08051325388978797,
5.780618088726413,0.4414061751429111,0.08030143204767852,
5.79042403754248,0.21066142648491895,0.08015609781078326,
5.800230020692861,0.10056892183266157,0.08076573802238171,
5.810035969508927,0.16130053883729814,0.08066072534883625,
5.819841952659309,0.1639762958255941,0.08070314451417498,
5.829647901475376,0.31145037340414244,0.08084280987627562,
5.839453884625756,0.2755160381121499,0.08118426947759477,
5.849259833441823,0.14873924719417694,0.08153257751204028,
5.859065816592204,0.23162523255243292,0.08128110162235841,
5.8688717997425845,0.18029590208092405,0.08217092023448198,
5.878677748558652,0.11220688684313795,0.08137474361040944,
5.888483731709033,0.20803013366476406,0.08269221764318405,
5.8982896805250995,0.03230322731312013,0.08306374217391484,
5.90809566367548,0.21531694119173211,0.08187112090787302,
5.917901612491547,0.36268275338731665,0.08305577752330076,
5.927707595641928,0.2544568323863984,0.08280561247193552,
5.937513544457994,0.21399689211784698,0.08352117682870248,
5.947319527608376,0.2634969314933058,0.08385732455464485,
5.957125510758757,0.40197195040854555,0.08356489518667987,
5.966931459574823,0.32284723269872917,0.08464428510994162,
5.976737442725204,0.2615898614428887,0.08415568965139886,
5.986543391541271,0.13292079834622061,0.08510942211581544,
5.996349374691651,0.3111198987274755,0.08512521782404751,
6.006155323507719,0.1855192243048452,0.08479775493632442,
6.0159613066581,0.2547484804654666,0.08605082727565748,
6.025767255474166,0.16739297583644958,0.08532171243361118,
6.035573238624547,0.23433046519699996,0.08659919306138626,
6.045379221774929,0.17279603137763716,0.08576431297370044,
6.055185170590995,0.07939692316200965,0.08711328011035463,
6.064991153741377,0.1606034141772791,0.08653645458948947,
6.074797102557444,0.09223422726759953,0.08657142677898567,
6.084603085707824,0.20760371422892482,0.08721404322206402,
6.094409034523891,0.2358891443886676,0.08705997951049886,
6.104215017674272,0.14810354410401078,0.08824298187664445,
6.114020966490338,0.09926713894643256,0.0877137061075024,
6.123826949640719,0.3105733840958082,0.08787837414782941,
6.133632932791101,0.171714825177893,0.08802005636025322,
6.1434388816071674,0.48805740234824246,0.08849957362121234,
6.153244864757548,0.0027450226784445564,0.08840837981740074,
6.163050813573615,0.2444232380683278,0.08909861129382571,
6.172856796723996,0.10513660408038003,0.08907677041876587,
6.182662745540062,0.24080241226667792,0.08978367494655595,
6.192468728690444,0.07561050895345207,0.0888167868745172,
6.2022746775065105,0.11385252485611093,0.08996468429843112,
6.212080660656891,-0.04354151500944034,0.0900355216118815,
6.221886643807272,0.11144745908029852,0.09028454554994918,
6.231692592623339,0.23117208234375802,0.09060134255267448,
6.241498575773719,0.22230972742667623,0.0904823333478267,
6.251304524589787,0.25312703770798206,0.09079210364679101,
6.261110507740168,0.07833758610120077,0.09121177233589678,
6.270916456556234,0.0005421185826067123,0.09097518023188356,
6.280722439706615,0.1723469193808652,0.0917988280314255,
6.290528388522682,0.27555404340399253,0.09203446097560244,
6.300334371673062,0.03439490450361997,0.09179887611887684,
6.310140354823445,0.16815850793076922,0.09220350870365665,
6.319946303639512,0.08456068479245335,0.09202677767378405,
6.329752286789892,0.14117070121446715,0.09313745946846384,
6.339558235605959,0.1546797936629101,0.09274758801854528,
6.34936421875634,0.10355706284544486,0.09308905539094646,
6.359170167572406,0.21437797713061418,0.09319506296612991,
6.368976150722787,0.11516721407238388,0.09346481927753553,
6.378782099538855,0.24409986521684068,0.09365120411788687,
6.388588082689235,0.06446706480081621,0.0943016999177788,
6.398394065839616,0.19177476293123047,0.09413284918899695,
6.408200014655683,0.13859255008225257,0.09416255748698057,
6.4180059978060635,0.06380615899708528,0.09474962394445667,
6.42781194662213,0.05238434813562911,0.0960134056396516,
6.437617929772512,0.292458714695001,0.0983761424586158,
6.4474238785885785,0.22357547060051494,0.09996560652340741,
6.457229861738959,-0.0006057324294415785,0.10181949861107356,
6.467035810555026,0.0956063543830369,0.10230513807641309,
6.476841793705407,0.09208379230214894,0.10267498439032303,
6.486647776855787,0.07923580199491352,0.10460517148348068,
6.496453725671854,0.2543273825094798,0.10512160939691098,
6.506259708822236,0.14861063211140002,0.1059864672159753,
6.516065657638302,-0.02456009135018466,0.1061519303766836,
6.525871640788683,0.17220190280030673,0.10687166760502281,
6.53567758960475,0.10829556779619989,0.10824409620986693,
6.54548357275513,-0.1493683634724737,0.10728037419666528,
6.555289521571197,0.06447376176991898,0.10907960086363142,
6.565095504721579,0.0633372559671364,0.1088347835831146,
6.57490148787196,0.27457780108886176,0.10985612629808718,
6.584707436688026,0.22247237696141323,0.111014171939556,
6.594513419838408,0.09637759616627664,0.10919231672023272,
6.604319368654474,0.16612844550119749,0.11155791440675052,
6.614125351804855,0.16960128229311763,0.11146274000565592,
6.623931300620923,0.1170718024334481,0.11236151418888207,
6.633737283771303,0.1531039711278178,0.11262639744357424,
6.64354323258737,0.013774364957670948,0.1123736968401095,
6.653349215737751,-0.007613782908715615,0.11438077061453539,
6.6631551988881315,0.1556157335814944,0.11142044870340471,
6.672961147704198,0.08947395275755815,0.11059687982977291,
6.682767130854579,-0.06747470000337442,0.10866253986858807,
6.692573079670646,0.14214120644834938,0.10785542495143662,
6.702379062821027,0.11491088224656232,0.108326510242969,
6.712185011637094,0.25090437297667967,0.10630726773109928,
6.7219909947874745,0.11764504363797534,0.10683016327312027,
6.731796943603541,0.112854941335969,0.10666394123053018,
6.741602926753922,-0.1546892767360315,0.10683845081584478,
6.7514089099043035,0.09594855410886118,0.10775051015815663,
6.76121485872037,0.06108082017008054,0.10569887600446375,
6.771020841870751,0.2084379716365449,0.10720754101936779,
6.780826790686818,-0.04321991562599431,0.10749255284920144,
6.790632773837198,0.06376444790490671,0.10716179272137738,
6.800438722653265,0.06914829896140333,0.10744434087277671,
6.810244705803647,0.25596845135335544,0.1071948862448246,
6.820050654619713,-0.06558740187924096,0.10830120506258127,
6.829856637770094,0.19203279387040242,0.10801895966762577,
6.839662620920476,0.2048353687118569,0.107877077774049,
6.849468569736541,0.06254677949925151,0.10779974083364041,
6.859274552886923,0.18122454047156372,0.10882931891886571,
6.869080501702989,-0.05912256032232519,0.10896877580435699,
6.878886484853371,0.13499962856668582,0.10871590283773128,
6.888692433669438,0.01565346795943509,0.10836087519751698,
6.898498416819819,0.0512499925078052,0.10905437864189382,
6.908304365635885,-0.10726799410231844,0.10982271313650263,
6.918110348786266,0.32179630860646924,0.10940550603059745,
6.927916331936647,0.19955736352458694,0.10972112230400118,
6.937722280752714,0.23117093281080112,0.10998310075166001,
6.947528263903095,-0.15981055800950114,0.1098541692500166,
6.957334212719162,0.11511349830310731,0.11115678626374505,
6.9671401958695425,-0.034479980748324764,0.10994505934111212,
6.976946144685609,-0.03048867069410263,0.11111012797343572,
6.98675212783599,0.19287277476023826,0.11113819354638926,
6.996558076652057,0.039543475114784336,0.11057796339015546,
7.006364059802438,0.11342870724814229,0.11160872746756728,
7.016170042952819,0.005203777059966527,0.1111456384718503,
7.0259759917688855,0.1353864183095448,0.11219428816211613,
7.035781974919266,-0.1538068052689605,0.11244104010855681,
7.045587923735333,-0.0017786413134890753,0.11192817738808927,
7.055393906885714,0.1280487116153919,0.11245610586463164,
7.065199855701781,0.05906629868490938,0.11196279543597776,
7.075005838852162,-0.25128287278574396,0.11320550225604759,
7.084811787668229,0.19296536270270306,0.11290958828319099,
7.094617770818609,-0.11673637184940583,0.11309733506128336,
7.10442375396899,0.19318130958637805,0.11420788851237428,
7.114229702785057,-0.11451613201620607,0.11322791673467295,
7.124035685935439,-0.0907118828873589,0.11443164526123512,
7.133841634751505,-0.015088006766018746,0.11327290799915476,
7.143647617901887,0.13519783511676722,0.11436138475398053,
7.153453566717952,0.1896333148774837,0.11534679701457372,
7.163259549868334,0.32002313112781167,0.11436142823498642,
7.173065498684401,-0.0016913109025484087,0.11515369005742476,
7.182871481834782,-0.024722047752752312,0.11488257742768276,
7.192677464985163,0.27420454014868484,0.11573804741675019,
7.20248341380123,0.13022463863589226,0.11565800721180347,
7.21228939695161,0.13444780198800918,0.11610438046314034,
7.222095345767677,0.11523403305371761,0.11647298739189585,
7.231901328918058,0.10375877316774318,0.11591508239448128,
7.2417072777341245,0.06880145238730308,0.11686337035488857,
7.251513260884506,-0.06403340037579199,0.1162288657940348,
7.261319209700573,-0.004688280086689096,0.11738499900149021,
7.2711251928509535,-0.02295202395346129,0.11795644224169947,
7.280931176001334,0.20870467332943032,0.1170512062808847,
7.290737124817401,0.034707870857828324,0.11788338078878582,
7.300543107967782,0.16189176950395812,0.11765830424007236,
7.310349056783849,0.03481865600239189,0.11876148097368677,
7.32015503993423,0.22020124876232525,0.11855055050215842,
7.329960988750297,0.02892691666560336,0.11818081709901604,
7.339766971900677,-0.12680743833160765,0.11925884062699908,
7.349572920716744,0.114190731703584,0.11865307482438242,
7.359378903867125,-0.10720655289720525,0.11956729830022061,
7.369184887017506,0.08548050944369098,0.11916624058876617,
7.378990835833573,0.14224652612474137,0.11954129218073872,
7.388796818983954,0.06891463700667977,0.12100174521875474,
7.39860276780002,0.04481688028234963,0.11978670367588688,
7.408408750950402,-0.02647859995684786,0.12039365485003194,
7.418214699766468,0.05230299317039627,0.1206464107203265,
7.428020682916849,0.029788396241441802,0.1211215792843973,
7.437826631732917,-0.21501372603577446,0.12136430286962573,
7.447632614883298,0.01126131629803923,0.1210749165059784,
7.457438598033678,-0.0035099964316865355,0.12218734360433228,
7.467244546849745,0.17096062115722147,0.12165082796399466,
7.477050530000126,0.2440831063747963,0.12204195891891133,
7.486856478816192,0.027821792955818228,0.12202511584192523,
7.496662461966574,-0.056350967097935196,0.12139840199339934,
7.506468410782641,0.06465538539906542,0.1231202173257647,
7.516274393933021,0.16821158178270648,0.12121590615252142,
7.526080342749088,0.07067225876369788,0.12321483001562682,
7.535886325899469,0.17390561437544427,0.12236659955412331,
7.5456923090498496,0.03844549443195259,0.12323803417799237,
7.555498257865917,0.24127191368303819,0.12340134463053912,
7.565304241016298,0.3631989721674016,0.12342421492403008,
7.5751101898323645,0.037577586092278036,0.12398450742365374,
7.584916172982745,0.0014183388408616705,0.12368767043581826,
7.594722121798812,0.15570161769653534,0.12425272292943375,
7.604528104949193,-0.09880825224503434,0.12452612892003652,
7.614334053765259,0.16904229028734685,0.12446284098323653,
7.624140036915641,-0.049774920710304066,0.12541630858909059,
7.633946020066022,0.0045037160143758005,0.12497679422060955,
7.643751968882088,0.031587680796323146,0.12567330453010292,
7.653557952032469,0.2102056181086627,0.12527178724899132,
7.663363900848536,-0.0414107079896323,0.12618288236086006,
7.673169883998916,0.21333077459719244,0.12689373434425652,
7.682975832814984,0.0890220787176245,0.12605655406846022,
7.692781815965366,0.033159429329030814,0.1272525176177136,
7.702587764781431,-0.17503835791468006,0.127146411004327,
7.712393747931813,0.07633192069647364,0.1287446467097745,
7.722199731082194,0.15700565874321196,0.12790174234880525,
7.73200567989826,-0.06982569380864896,0.12829902135140756,
7.741811663048642,0.16575665008816112,0.1289995578649998,
7.751617611864709,0.0911051941465448,0.1284470211873876,
7.761423595015089,0.0025003170150561978,0.12947837902183834,
7.771229543831156,-0.00931971868383591,0.12860007819126115,
7.781035526981537,-0.06419284063835828,0.12989243312877413,
7.790841475797603,-0.054339023027916954,0.1301944710785636,
7.800647458947984,0.2676396881435784,0.12993156607025344,
7.810453442098366,0.16003999606344843,0.13070144292937222,
7.8202593909144325,-0.044611186497972,0.12966609603475343,
7.830065374064813,0.1612053526209266,0.1315991050565734,
7.83987132288088,0.03539517730659697,0.13112887254602934,
7.849677306031261,0.07214144237487763,0.13103751980007752,
7.859483254847327,-0.10621916556125793,0.1317978207058222,
7.869289237997709,0.22690263460757729,0.13122485301016265,
7.87909522114809,0.14917437334900308,0.13256537929344978,
7.888901169964156,0.04026836234931998,0.1319451747012637,
7.898707153114537,0.008618706699545089,0.13250300541992469,
7.908513101930604,-0.14423682339485847,0.13305207851513517,
7.918319085080984,0.08985303385161968,0.13303436710823122,
7.928125033897052,0.0748628148708173,0.13392121799159118,
7.937931017047433,0.1018922485524866,0.13245780425144604,
7.947736965863499,-0.021845116056521046,0.1338969698590902,
7.957542949013881,0.12751961923263283,0.13430258797812827,
7.967348932164262,-0.09692672526472472,0.13455646423770884,
7.977154880980328,0.0836627667639542,0.1348081564017604,
7.986960864130709,0.24146408967650682,0.1342439111972355,
7.996766812946777,-0.09335095432325856,0.13533317721224375,
8.006572796097156,-0.14906239113529784,0.1352548541482753,
8.016378744913224,0.1314542007295676,0.13521863492797492,
8.026184728063605,-0.14753349694794213,0.13629345793955208,
8.03599067687967,0.04215035462241453,0.13566756616862286,
8.045796660030051,-0.12172625670750901,0.1372090842923737,
8.055602643180434,0.19687061036945352,0.13588789885554614,
8.0654085919965,0.12411981705628017,0.13660165611716968,
8.075214575146882,-0.07728973792977195,0.13777222062573705,
8.085020523962948,-0.14198670845736366,0.13755391675679737,
8.094826507113329,-0.018029047984538922,0.13851051491406696,
8.104632455929394,0.077058557252774,0.13679177591474778,
8.114438439079777,0.03901470078408042,0.13857697414584033,
8.124244387895844,0.015317632570846772,0.1379892768754106,
8.134050371046225,-0.1619589081177007,0.1390088810006437,
8.143856354196606,-0.0927947589612261,0.1393198508702717,
8.153662303012672,-0.22434808198774542,0.13858891972809734,
8.163468286163052,0.24632776516116853,0.1405687477271348,
8.17327423497912,0.1231063783616675,0.1393425968329423,
8.1830802181295,0.023377293612871934,0.13900620640578265,
8.192886166945568,0.19126322852883845,0.1406086101194028,
8.202692150095949,0.1006621921894316,0.1404074973953527,
8.212498098912015,0.1166340271069322,0.14183187118367285,
8.222304082062395,-0.16980973977718214,0.1401705045967304,
8.232110065212776,-0.12869588340374888,0.1412409619939793,
8.241916014028844,0.2468156975434076,0.14147871203777043,
8.251721997179224,0.05216568248102918,0.1419806826472688,
8.261527945995292,0.09633501658565055,0.142377475494938,
8.271333929145673,-0.04629435266372796,0.14122709808545067,
8.281139877961738,0.23494921387996862,0.14314449322822675,
8.29094586111212,0.08225729504688783,0.14272536149197573,
8.300751809928187,0.04239235642762385,0.14284004799042863,
8.310557793078567,-0.21855040790429736,0.14326008346317434,
8.320363776228948,0.22344911737018175,0.14326116564162286,
8.330169725045016,0.2440256083421893,0.14463815508369762,
8.339975708195396,-0.24586522747852077,0.14332591241546028,
8.349781657011462,-0.05337818336753199,0.14377693111766418,
8.359587640161843,0.21750304533220802,0.14480256268651046,
8.36939358897791,0.1780388327998593,0.1451818538749449,
8.379199572128293,0.12306860064753028,0.14534584148313762,
8.389005520944359,-0.007013298162404022,0.14475341527842775,
8.39881150409474,-0.032177486144657215,0.14592882900576584,
8.40861748724512,0.04625755777042601,0.14578215097056815,
8.418423436061188,-0.16308283754623784,0.1465693068480787,
8.428229419211569,0.09690128207826107,0.1465092498557155,
8.438035368027636,0.11096865509125386,0.14598200814203463,
8.447841351178017,0.2579448940280481,0.14717947501746834,
8.457647299994083,0.010281502624754644,0.14663907160660467,
8.467453283144463,-0.0392500271875517,0.14745819585395145,
8.47725923196053,0.11481244135013627,0.14821321507669033,
8.487065215110912,-0.03591481474125762,0.14811416959648604,
8.496871198261292,-0.00969591806601352,0.14880622411802744,
8.50667714707736,0.13032154757987058,0.1473048516083071,
8.51648313022774,-0.11571207706367828,0.15225264087072093,
8.526289079043806,0.17144060221551533,0.1545691314958432,
8.536095062194187,-0.043794739310838986,0.1570710581974978,
8.545901011010255,-0.329813382392218,0.1589555845427548,
8.555706994160635,-0.04721903237107461,0.15918596988798925,
8.565512942976703,0.17317742727746202,0.16148349811256474,
8.575318926127084,-0.05891249340029762,0.16296532562067684,
8.585124909277464,0.21924385811354152,0.16667986209244598,
8.59493085809353,-0.1913800528345285,0.1695538140724471,
8.604736841243913,0.1378678433518305,0.1724665103767857,
8.614542790059978,-0.005208216257641693,0.17554828355156898,
8.62434877321036,0.21796087765659178,0.17591715155094806,
8.634154722026425,0.15369519255709657,0.17959749070543823,
8.643960705176807,0.29782648757395985,0.1817053041369493,
8.653766653992873,-0.07050286208220359,0.18405477759206243,
8.663572637143256,0.4265542780945634,0.18686578176935745,
8.673378620293636,0.0019517884381146675,0.18682945033129103,
8.683184569109702,-0.3107955794160348,0.18923653755275066,
8.692990552260085,0.01150860414061413,0.19115446603710518,
8.70279650107615,0.33501032219966825,0.19449714391810374,
8.712602484226533,0.06325254474726506,0.19595482113451412,
8.722408433042599,0.07516225029744271,0.197738743361219,
8.73221441619298,0.2074108931040371,0.20006435686549282,
8.742020365009045,-0.20198681305820176,0.1988046034616159,
8.751826348159428,-0.16824544652009782,0.20236650388680905,
8.761632331309807,-0.3458238084267357,0.20313295685176874,
8.771438280125876,-0.1696986310330109,0.20390937513296223,
8.781244263276255,0.3875399263077675,0.20757369025133376,
8.791050212092323,0.07175273983994203,0.2047309090006336,
8.800856195242703,0.2817177752968386,0.20900438442389307,
8.810662144058771,-0.23298847772927428,0.20857784250578548,
8.82046812720915,-0.26494061087530807,0.2113117486949608,
8.83027407602522,-0.00446659893756752,0.21356441976107807,
8.840080059175598,0.08324481943880252,0.21267885883677684,
8.84988604232598,-0.22254609774807313,0.21608590879922457,
8.859691991142046,0.14117279814110112,0.21440146776088403,
8.869497974292427,0.24857352716558045,0.21753212478611136,
8.879303923108493,0.32370205390374274,0.21869098638302234,
8.889109906258875,0.22839030217386794,0.22001812324765785,
8.898915855074941,-0.15037283803318757,0.22092282651474826,
8.908721838225324,0.2308612567378662,0.21817355380755707,
8.91852778704139,0.3275969352327887,0.22327816990288507,
8.92833377019177,0.02899211375838172,0.22194000579228346,
8.938139753342153,0.15883701229791336,0.22305396152977122,
8.947945702158218,-0.1743053117441974,0.22338948274565856,
8.957751685308601,-0.14399335939480082,0.2254596482187342,
8.967557634124667,0.060525055039872294,0.22863823253241083,
8.977363617275048,0.08683122227462116,0.22594965599342734,
8.987169566091113,-0.21821208732532035,0.23026114824368388,
8.996975549241496,-0.17670678585535607,0.22894791856335686,
9.006781498057562,0.10505427187924289,0.23382043013180437,
9.016587481207944,-0.0315193134625024,0.23419824735058878,
9.026393464358323,0.3766389463641161,0.23093168341667494,
9.03619941317439,0.2800931737175421,0.23806864895624344,
9.046005396324771,0.010724569638838987,0.2353253356788973,
9.055811345140839,0.040572620403191366,0.24149471603787814,
9.065617328291218,-0.060153970213320106,0.23809550347279884,
9.075423277107285,-0.0303019130271647,0.23772969783771303,
9.085229260257666,0.06712164617910525,0.24557585736652832,
9.095035209073734,-0.4065131882978211,0.2415281525497257,
9.104841192224114,-0.14442593010874025,0.2442809241129796,
9.114647175374495,0.12228539183664638,0.2453298153962931,
9.12445312419056,0.06384039779337704,0.24710843272673844,
9.134259107340943,0.0608589018123175,0.2522735969985084,
9.14406505615701,-0.2904740077287996,0.2457356929214772,
9.153871039307392,-0.08769469967122942,0.2511106266408665,
9.163676988123457,0.38500225548540795,0.25295588816312037,
9.173482971273838,0.30394013072215303,0.2540772769516567,
9.183288920089904,-0.21218697382916513,0.25781150651275,
9.193094903240286,0.3419495574749457,0.25355294752700724,
9.202900886390669,-0.0332708195587455,0.2578009747875943,
9.212706835206735,0.06371499566876972,0.26050114719587136,
9.222512818357115,0.35854859003324224,0.2593936074913429,
9.232318767173181,0.1620484763781525,0.26171420063716033,
9.242124750323564,-0.49264608724554987,0.2614510837772153,
9.25193069913963,0.2095345275194063,0.2656998079517145,
9.26173668229001,-0.10161624279971845,0.26756560019469205,
9.271542631106078,-0.389454887731813,0.2632886597036263,
9.281348614256459,0.475230835996638,0.2700542753507502,
9.29115459740684,-0.09090159842851153,0.26883156919853934,
9.300960546222907,0.04759980903087656,0.2738246773049391,
9.310766529373286,0.13493549158805165,0.2702994602470227,
9.320572478189353,-0.3990240141888626,0.27226261171555993,
9.330378461339734,0.38881467715314577,0.2746520311526587,
9.340184410155802,-0.03523240481519476,0.27606702880382156,
9.349990393306182,0.2052055179976893,0.2741170572678974,
9.35979634212225,0.048601164291747656,0.2765132065992254,
9.369602325272629,-0.0009034547762166506,0.278857489023561,
9.379408308423011,0.41867581379567337,0.27980999530281786,
9.389214257239077,0.11884162184830889,0.2801966861355526,
9.39902024038946,0.20908467985732818,0.27930982141152,
9.408826189205525,0.026525597118391014,0.28530866095046564,
9.418632172355906,0.49672232752001005,0.2882258412193288,
9.428438121171972,0.09606738257509824,0.28243240792166546,
9.438244104322354,0.2226403749075878,0.2898439790767127,
9.44805005313842,-0.10351669456037246,0.28655191800891405,
9.457856036288803,-0.10498569108268385,0.2930295559348867,
9.467662019439183,0.3373705713732861,0.291298442133067,
9.47746796825525,-0.12238320503986717,0.2909214530969655,
9.487273951405632,0.3175802614390103,0.29942487787885547,
9.497079900221697,0.13502178544113935,0.2937415316710214,
9.506885883372078,0.43603784030790765,0.2994136698908936,
9.516691832188146,0.2946503072946173,0.29765609578226265,
9.526497815338526,0.2136281116328556,0.300932172653513,
9.536303764154592,0.09013883989191855,0.30563412324539635,
9.546109747304975,-0.17494474235309618,0.30039221459447296,
9.555915730455354,-0.24195868641320797,0.3076002658765707,
9.565721679271421,0.02952694972802262,0.30523325597816436,
9.575527662421802,-0.22080830562669918,0.3096584894061438,
9.58533361123787,-0.31759327937094073,0.3084188106039258,
9.59513959438825,0.38675786398539524,0.3115229410384226,
9.604945543204318,0.20020773051827565,0.3159924702512073,
9.614751526354697,-0.25522773201321375,0.3124837205135564,
9.624557475170764,0.27689974263905137,0.31765380745881244,
9.634363458321145,0.08042255083857433,0.31590948170708233,
9.644169441471528,-0.49556652759059855,0.31966492429258897,
9.653975390287593,-0.31925941938387725,0.3199061263535296,
9.663781373437974,0.28530320320067387,0.3166888152066079,
9.67358732225404,-0.2126555988309294,0.3235038009717958,
9.683393305404422,-0.696611645479456,0.3176075712765474,
9.693199254220488,0.26432371373725,0.3229688745169951,
9.70300523737087,0.10937350213114762,0.3230930757395354,
9.712811186186936,-0.4344059346730587,0.32378074467096485,
9.722617169337317,-0.6211500750639278,0.32778695705379535,
9.7324231524877,0.22670149970483428,0.3219866107880789,
9.742229101303765,-0.25199476970194085,0.32910756202811825,
9.752035084454146,-0.6017593338172864,0.3260040110712069,
9.761841033270214,-0.25229526537938574,0.331231953664404,
9.771647016420594,0.24763804558541141,0.33641965723753353,
9.78145296523666,-0.09310095225627274,0.33012549535161717,
9.791258948387043,0.21753007591819096,0.33738691863632814,
9.801064897203108,0.5197396085155254,0.33464746143212504,
9.81087088035349,-0.3551957605548917,0.33967410533857473,
9.82067686350387,0.10277891444655662,0.3405261763528599,
9.830482812319937,-0.0481466660161921,0.34351811331342114,
9.840288795470318,-0.16122478551850564,0.3462716385731572,
9.850094744286386,0.1422193856695448,0.3419535625804276,
9.859900727436765,-0.18376547112295571,0.3493191053858642,
9.869706676252832,0.500764396141925,0.3465694250820647,
9.879512659403213,-0.07288480172290449,0.3542875800146975,
9.88931860821928,-0.8368159694934879,0.35507226546368414,
9.899124591369661,0.5617525198245071,0.35030597006572495,
9.908930574520042,0.17804337565071357,0.36037671042107944,
9.918736523336108,-0.3847192632509097,0.3518216951168872,
9.92854250648649,0.3660457691269829,0.3635030912285939,
9.938348455302556,0.2119844543734451,0.3593449617894051,
9.948154438452939,-0.2886937808963198,0.3623688850777226,
9.957960387269004,-0.21006696747635795,0.37224721412570944,
9.967766370419385,0.35042977077854404,0.3588640167039582,
9.97757231923545,0.3137822284334751,0.3743596784318897,
9.987378302385833,0.75251099216594,0.3666097837662879,
9.997184285536212,0.38867693749810434,0.3731260547207971,
10.00699023435228,0.16908071138190187,0.38016064015802176,
10.016796217502662,0.38903602686239397,0.371446374056624,
10.026602166318728,-0.07755080551615384,0.38255781925975196,
10.03640814946911,0.195616898108411,0.3746926581007468,
10.046214098285176,0.0703043813265808,0.385270924691354,
