qRg,(qRg)^2*I(q)/I(0),(qRg)^2*I(q)/I(0)_err,
6.116046495179608,1.4331561069512915,0.1864128461726048,
6.127842167339774,1.0670161713386248,0.187421117381527,
6.139637798199001,1.5669477546018027,0.18749961619774042,
6.151433470359167,1.6934439443040277,0.18918611476254862,
6.163229101218393,1.260042474740026,0.1885795327265626,
6.17502477337856,1.5195416732564655,0.1886640129436027,
6.186820404237786,1.478950137217207,0.19035624153729905,
6.198616076397952,1.2116914935686942,0.18991382968501683,
6.210411748558118,1.1399355246080762,0.1912671788295772,
6.222207379417345,1.4169838770049377,0.19013111010084843,
6.234003051577511,1.6666435514416746,0.19289941379239228,
6.245798682436739,1.3654114085222866,0.19226570093428202,
6.257594354596905,1.386981630490226,0.19328004117397166,
6.269389985456131,1.5430507785359067,0.1938267392346575,
6.281185657616297,1.3957692347164292,0.19262967639810988,
6.292981288475524,1.2964436540864468,0.1956808513217674,
6.30477696063569,1.7650976376725998,0.1950429656353897,
6.316572632795856,1.3215333950952262,0.19567165566792535,
6.328368263655084,1.8078804913264084,0.19606524643554474,
6.340163935815249,1.631185197782302,0.19724964329906386,
6.351959566674476,1.5201662899719772,0.19765703119530031,
6.363755238834642,1.5017456281673605,0.19723214470913747,
6.3755508696938685,1.2150675628177303,0.19913910561306075,
6.3873465418540345,1.1805658342235867,0.19855537270454207,
6.399142172713262,1.546328340393246,0.19983733363531128,
6.410937844873428,1.5445378126665448,0.199641240498613,
6.422733517033594,1.5790756955858045,0.20008236077173552,
6.43452914789282,1.4896225630584394,0.2015354670120901,
6.446324820052986,1.1373202420869444,0.20169873681599335,
6.4581204509122125,1.0782172172825937,0.20259337204255615,
6.46991612307238,1.4205760731351567,0.20246516307437887,
6.481711753931607,1.4300221245915579,0.20261550249805116,
6.493507426091773,1.2562655211373253,0.2039254119194408,
6.505303056950999,0.9294332202725224,0.2042379169911364,
6.517098729111165,1.2295122853933709,0.20435343777221132,
6.528894401271331,1.631619878147529,0.20650710271542072,
6.540690032130557,0.9126473251082134,0.20554265536726096,
6.552485704290724,1.2934155256253272,0.20705268257930884,
6.564281335149952,1.6480748745615779,0.2058995498539867,
6.576077007310117,1.011624631689323,0.2076762416639007,
6.587872638169344,1.230382333574843,0.20850197420856137,
6.59966831032951,1.2986717223512418,0.20851996299182213,
6.611463941188736,1.7097039451535017,0.2104784576516054,
6.623259613348903,2.000365138804338,0.20899740268864692,
6.635055285509069,1.406217868949259,0.2105685103206674,
6.646850916368296,1.2492040553436239,0.21123177760162348,
6.658646588528462,1.0941711000078687,0.21150595736267225,
6.670442219387688,1.1420271042929535,0.2120326504285742,
6.682237891547854,1.521232764830481,0.2130980636582127,
6.694033522407082,0.9770202392391002,0.2136669205936063,
6.705829194567248,1.2910085045688011,0.2138075494763386,
6.7176248254264745,1.4007260154656829,0.21352929370970913,
6.7294204975866405,0.9766128157850283,0.21502101057549233,
6.7412161697468065,1.3132035750716602,0.21622716729447955,
6.753011800606033,1.43404550176374,0.21704170288683097,
6.764807472766199,1.7604430327128482,0.2162032769552659,
6.776603103625426,1.3191179499504244,0.21750598548011946,
6.788398775785592,1.5691212250165518,0.21740369344226781,
6.8001944066448194,1.3975934315001808,0.21929209514659875,
6.811990078804985,1.8152620974639404,0.2195760714471006,
6.823785709664212,1.1346842432137956,0.21951733330738707,
6.835581381824378,1.071096940152298,0.22090571070700715,
6.847377053984545,1.657353986920897,0.22007121516112538,
6.859172684843771,1.4049486057567935,0.2220951174890346,
6.870968357003937,1.6759312016055523,0.22179462016369747,
6.8827639878631635,1.5267149845048835,0.22332550699650736,
6.894559660023329,1.501720762798694,0.2234833919688105,
6.906355290882556,0.9361758979420921,0.22275078619757557,
6.918150963042724,1.3200122476700586,0.2240512994373963,
6.92994659390195,1.4700802111959745,0.22498475373900714,
6.941742266062116,2.0751649488796233,0.22647345393235915,
6.953537938222282,1.740718885141457,0.22540253379169806,
6.965333569081508,1.6769658126423164,0.22526686154804262,
6.977129241241674,1.6190638736877505,0.226795036661667,
6.988924872100901,1.82531035059826,0.22693683227590275,
7.000720544261068,1.2554577334638948,0.22648829773428308,
7.012516175120295,1.4893847291460458,0.22688872183942715,
7.02431184728046,1.0727996569343288,0.22777585941446268,
7.036107478139687,1.1321563861869575,0.22904679908729567,
7.047903150299853,1.40521272887428,0.228251493213429,
7.059698822460018,1.5053023624273492,0.2307662510178754,
7.0714944533192465,1.54470814335552,0.22861393341518996,
7.0832901254794125,1.6453259011906345,0.23226645057381715,
7.095085756338639,1.5636138609302577,0.23320910863363076,
7.106881428498805,1.4446147026750729,0.22992848829221163,
7.118677059358031,1.137427613004943,0.23267223195437425,
7.130472731518197,1.3267104595892774,0.23229167154819777,
7.142268362377424,1.1314414394597008,0.23437809239680807,
7.154064034537591,0.9061782848340558,0.2350611167357232,
7.165859706697757,1.3625304243894856,0.23459454671575297,
7.177655337556984,1.3155753498736857,0.23765268956632557,
7.18945100971715,1.133750276434555,0.23635363749842433,
7.201246640576376,1.5440487077676082,0.2391607240921209,
7.213042312736542,1.9295333480973285,0.23918451468093727,
7.2248379435957695,1.433342578141311,0.23791677117813192,
7.2366336157559354,1.7796357449906453,0.24183177989112656,
7.248429246615163,1.3305673460630236,0.23957223681845494,
7.260224918775328,1.7253945930493755,0.2431426216450724,
7.272020590935494,1.6556023516177494,0.24097754973278682,
7.283816221794721,1.530541683809836,0.24452864189414786,
7.295611893954888,1.4602485727206906,0.24303921868056802,
7.307407524814114,1.8164174558515087,0.24341318117223967,
7.31920319697428,1.2133021884316881,0.24486886976768557,
7.330998827833507,1.55648698325917,0.24436213732940446,
7.342794499993673,1.5238126779179073,0.24758052082304335,
7.354590130852899,1.229274680853747,0.2463355088586018,
7.366385803013065,1.9015863341597212,0.2470820132846587,
7.378181475173232,1.3702504856920033,0.24711730042039454,
7.389977106032459,1.849352982163065,0.24868443453285335,
7.401772778192625,0.7507556874754299,0.24817856368959457,
7.413568409051852,1.4427763089363477,0.2500706979299367,
7.425364081212018,1.5982537793687874,0.25022389918988686,
7.437159712071244,1.4039993526930674,0.2517986225030424,
7.448955384231411,1.3881435210441586,0.24939728083035845,
7.460751015090637,1.9894724962065649,0.25301505403377283,
7.472546687250803,1.905065724630477,0.25315318142590076,
7.484342359410969,1.5545909610951179,0.25359113497010943,
7.496137990270196,1.7008091776625212,0.2543579655598871,
7.507933662430362,1.2824860558195001,0.254004807200102,
7.51972929328959,1.1731003346118847,0.25456998086089105,
7.531524965449756,1.0999493744920912,0.25612836818638857,
7.543320596308982,1.053687862517299,0.25561135338042834,
7.555116268469148,1.4230162635134276,0.25774293254011316,
7.566911899328375,1.085728006108786,0.25842026760958614,
7.578707571488541,1.6343333621522478,0.25819582294736587,
7.590503243648707,1.7922772350262834,0.25882111012326164,
7.602298874507935,1.3456340524031631,0.2581964091196737,
7.6140945466681,1.9458540188929876,0.26170670451865424,
7.625890177527327,1.5936345320292054,0.2607994668375097,
7.637685849687493,1.5526408980970363,0.2614640167510964,
7.6494814805467195,1.6949297274303192,0.26197840796633254,
7.6612771527068855,1.2519228720718867,0.26253959802209453,
7.673072783566113,2.0258175040401447,0.2633876995940957,
7.684868455726279,1.7410133876970597,0.2654251443464209,
7.696664127886445,2.0670540349757673,0.26483443587102656,
7.708459758745671,1.7008784492166065,0.2643090957454278,
7.720255430905837,1.2159352417732043,0.2656601996004539,
7.732051061765064,1.641922363151892,0.2700607553067607,
7.743846733925231,1.631401574730294,0.27665675228060277,
7.755642364784458,1.058024045741177,0.2804715373500828,
7.767438036944624,0.672059612177285,0.2857179431083354,
7.77923366780385,1.1489312958392508,0.28685235627094324,
7.791029339964016,1.4460715011077399,0.2886804505444187,
7.802825012124182,1.8711607285212322,0.29439530677974535,
7.814620642983408,1.371637297493288,0.2950446948277511,
7.826416315143575,1.2128025746433106,0.29749739538888365,
7.838211946002803,1.602947746126876,0.2981702627928479,
7.8500076181629685,1.8880745124708482,0.3004315509495283,
7.861803249022195,1.777056287540594,0.3041630921859513,
7.873598921182361,1.5218404186185914,0.3015189124471007,
7.885394552041587,1.8381673709868678,0.3067638199629713,
7.897190224201754,1.4947000491877018,0.3054162086602432,
7.90898589636192,1.8130634887129013,0.30861671160596515,
7.920781527221147,1.4456244229907507,0.3114404037659692,
7.932577199381313,1.461826971512085,0.30642081436268714,
7.944372830240539,0.5897484015085215,0.3128190981487592,
7.956168502400705,1.3078071866193317,0.3131801676227948,
7.967964133259933,0.748719036740917,0.3148371708817433,
7.979759805420099,1.6182895432967443,0.3164147806662792,
7.9915554362793255,1.349282656459187,0.31568059429381223,
8.00335110843949,1.1479852799273929,0.32154653089115026,
8.015146780599657,1.3009649722340135,0.31261777578258515,
8.026942411458885,2.481922337171847,0.31120433775661527,
8.03873808361905,1.205578268004157,0.30526158123641883,
8.050533714478277,1.68436792795277,0.3030778110372471,
8.062329386638444,2.448070305614128,0.3047279958218807,
8.07412501749767,1.5693428625870207,0.29881545023876144,
8.085920689657836,1.0893357043844656,0.29982893580839975,
8.097716320517062,1.5859792044491219,0.29964005271539407,
8.109511992677229,2.17879049782383,0.3004908380984635,
8.121307664837396,1.525985795046799,0.30279463038360516,
8.133103295696623,1.467966535885487,0.2965654353307514,
8.144898967856788,1.1590875968436973,0.3003524957226752,
8.156694598716015,1.6955034355617922,0.3020479277564187,
8.16849027087618,2.061664146513291,0.3012735758916259,
8.180285901735408,1.3505730070930595,0.3018045942104899,
8.192081573895575,2.061697272771077,0.3010861085435427,
8.2038772047548,0.9507348967768422,0.30387227637002395,
8.215672876914967,1.1570007228169672,0.3032287397462097,
8.227468549075132,2.0055299269553784,0.3029761863596267,
8.23926417993436,2.028742154824856,0.30305286600568704,
8.251059852094524,1.4637185718961965,0.3054734231705609,
8.262855482953752,1.584008219651649,0.30651674078954977,
8.274651155113919,1.756134788863389,0.3055085323945558,
8.286446785973146,1.3910310426009918,0.3044761968429769,
8.298242458133311,1.5447102840178495,0.3067837813363293,
8.310038088992538,2.050868539672579,0.3087692272527665,
8.321833761152703,1.6054814850343617,0.30729932848654257,
8.33362943331287,1.9118841028417446,0.30828925852506606,
8.345425064172098,1.4717002833547774,0.3089130742801289,
8.357220736332263,2.182774938047648,0.3088446351626504,
8.36901636719149,2.1971308535063856,0.3123188639712481,
8.380812039351657,1.4922205349551707,0.30903076780327027,
8.392607670210882,0.5072680743270507,0.3116310536321399,
8.40440334237105,1.863111576142757,0.31186486032477456,
8.416198973230276,1.4895669513178846,0.3105002105151329,
8.427994645390442,1.2865321027921137,0.3131789001428155,
8.439790317550608,1.892043580213154,0.3122827586452394,
8.451585948409834,1.9638225871647637,0.31526416615879216,
8.46338162057,1.302099860827287,0.3159906391628439,
8.475177251429228,1.7299606119555035,0.31453009561002476,
8.486972923589393,1.4017948184759637,0.316008950673391,
8.49876855444862,1.9580512657451645,0.31464217652666077,
8.510564226608787,1.5753333574274362,0.31846967495447537,
8.522359857468013,1.6872131397659675,0.3169234017002093,
8.53415552962818,1.4142471325733932,0.31801302610336185,
8.545951201788345,2.002034593869118,0.3210405697532904,
8.557746832647572,0.9695307264565498,0.3179839287951563,
8.569542504807739,1.1369079632331536,0.3216166376587092,
8.581338135666966,2.6624098131929816,0.31894517157246655,
8.593133807827131,1.384070987297762,0.32141300495517355,
8.604929438686359,1.2333319736110908,0.32369522312769966,
8.616725110846524,1.3699138649009195,0.3207425370682132,
8.628520741705751,2.103259374549159,0.32367412511988136,
8.640316413865918,1.674569489092359,0.3231583692519174,
8.652112086026083,1.9505493381419963,0.32527264354955393,
8.66390771688531,1.8779309819842758,0.3252084169134879,
8.675703389045475,1.998986207745196,0.3262554913717929,
8.687499019904703,1.7993139387441737,0.327605990788596,
8.699294692064868,1.7393502373034195,0.32580350769591254,
8.711090322924095,1.1563433944134849,0.32797252723283066,
8.722885995084262,1.6752648082232175,0.3266295414339727,
8.73468162594349,1.659232134363864,0.3299414043948092,
8.746477298103654,1.3643065902581846,0.3313990433797946,
8.758272970263821,1.08355763089754,0.3283504839138209,
8.770068601123047,1.6468162855111994,0.3315061982715999,
8.781864273283214,1.8621202515603705,0.3308066684690528,
8.79365990414244,1.6974026766499282,0.3337673217437071,
8.805455576302606,1.592213373038037,0.33321813978457726,
8.817251207161833,1.4144629952985195,0.33199483190303297,
8.829046879322,1.7993892526378277,0.3352115817973989,
8.840842510181226,2.3136002354079945,0.33359834217349676,
8.852638182341392,2.0018956857271557,0.33620443006337214,
8.86443385450156,1.2014094306226466,0.3348062976975594,
8.876229485360785,1.8752739340550642,0.3361721471098376,
8.888025157520952,1.6019465745100019,0.33982201495890396,
8.899820788380177,1.2691857848146018,0.33633882789371305,
8.911616460540344,1.9437533210238531,0.33883283903426364,
8.92341209139957,2.3238048427589235,0.33899637794882687,
8.935207763559736,1.6421953427528582,0.34031348273999273,
8.947003394418964,1.5471111577536407,0.3412788418844676,
8.95879906657913,1.4557865505045366,0.3401600404047318,
8.970594738739296,2.0859820235456272,0.3434213402531303,
8.982390369598523,1.3286542761196007,0.3416578342166854,
8.994186041758688,1.8401086917152518,0.34275521303926404,
9.005981672617915,1.7881347388987447,0.3431355117136981,
9.017777344778082,1.852949233669322,0.3413000701006531,
9.02957297563731,2.1734924475025075,0.3462034814191817,
9.041368647797475,1.6141251253254665,0.34033488287451474,
9.053164278656702,1.8593764115440081,0.3462763600360891,
9.064959950816867,1.8657230638879891,0.3439226441746828,
9.076755622977032,1.142155256821636,0.34638620988767915,
9.088551253836261,2.380000746014222,0.34666879713116333,
9.100346925996426,2.1484656249736584,0.3472189346169478,
9.112142556855654,1.793479212282296,0.34845411816425775,
9.123938229015819,1.7210665546446993,0.34741580685573403,
9.135733859875046,1.40202946618654,0.34898493979048145,
9.147529532035211,1.3500710667795623,0.35008457129022424,
9.159325162894438,2.130102802648962,0.34956755302205667,
9.171120835054605,1.8030841138885776,0.3524316923802187,
9.182916507214772,1.8966863736577757,0.35141975596708336,
9.194712138073998,0.9211781706472792,0.35289434703967215,
9.206507810234164,1.8781696304124624,0.35187204773159914,
9.21830344109339,1.630984268245161,0.3544795026724105,
9.230099113253557,2.4102499404004654,0.3566855338908414,
9.241894744112784,2.2447895945409067,0.3543824149388581,
9.25369041627295,1.6293522762381887,0.3576868173026872,
9.265486047132176,1.744815248173419,0.3575412652821373,
9.277281719292342,1.8541012143373015,0.3614302085890307,
9.289077391452508,1.909372467206209,0.3590738770963388,
9.300873022311736,2.1016414656089784,0.3606995205510335,
9.312668694471903,1.946962869457235,0.36263846690028895,
9.324464325331128,1.8094687283451532,0.36081886234992483,
9.336259997491295,1.663187782035597,0.3639891426241387,
9.34805562835052,2.3976340819870345,0.36161660063396267,
9.359851300510687,1.9286859535810654,0.36526125552418964,
9.371646931369913,0.8982673521554876,0.3654930530303328,
9.38344260353008,1.8360274840271897,0.36510243422581906,
9.395238275690247,1.2312140665129978,0.36691745838164463,
9.407033906549474,1.7534923914879823,0.36474723570886475,
9.418829578709639,2.375449228584247,0.3700220193516649,
9.430625209568866,2.1692821934655715,0.36862836225629547,
9.442420881729031,1.6473983172513427,0.368271889653623,
9.454216512588259,2.042759200208049,0.37042624618918407,
9.466012184748426,1.2147918635303374,0.3683476425049844,
9.47780785690859,2.1885788270984614,0.37238189263533333,
9.489603487767818,2.580315154937775,0.37137247129222756,
9.501399159927983,2.241148733537455,0.3724768662452026,
9.51319479078721,2.1213136289067105,0.3740974653603026,
9.524990462947375,1.8238262879297558,0.37392243138741843,
9.536786093806604,1.4998844957155482,0.3759221194785729,
9.54858176596677,1.4050078008675362,0.37194845469794535,
9.560377396825997,2.1556559407822675,0.3764737528015388,
9.572173068986162,2.1231200684488925,0.37741018368767787,
9.583968741146329,1.8087339089942083,0.37840512141252713,
9.595764372005554,2.282861516275654,0.3790669246889625,
9.607560044165721,1.4393614524541831,0.3769213974208643,
9.619355675024948,2.202881358871016,0.3808147627746181,
9.631151347185114,1.5202773875948412,0.37970468185976036,
9.64294697804434,1.3721556573610247,0.37963173600503286,
9.654742650204508,1.4570798187376737,0.38297435298383947,
9.666538281063733,2.022142753024903,0.38086968997628906,
9.6783339532239,2.877364193407272,0.38630466139319763,
9.690129625384067,1.9741761580209296,0.382083918265507,
9.701925256243292,1.3981884813287093,0.3840733606111601,
9.71372092840346,2.3499924382854127,0.38710786278385867,
9.725516559262685,1.8590946621778317,0.3867285531290998,
9.737312231422852,2.127557038168018,0.3893454928934734,
9.749107862282079,1.3939463479215317,0.38422567543386865,
9.760903534442246,1.1320231712898814,0.3888022857512851,
9.772699165301471,2.026171728773605,0.3878758624994489,
9.784494837461638,3.078088583349082,0.3913233008877843,
9.796290509621803,1.9659519641721213,0.39177070552424276,
9.80808614048103,2.6090636068424766,0.39009254040214447,
9.819881812641196,0.7913676232009222,0.39451906211535925,
9.831677443500423,2.3569164347159477,0.3916402199601511,
9.84347311566059,2.298427381032465,0.3905401216575806,
9.855268746519817,2.4282237500509427,0.39497292216428687,
9.867064418679982,2.133411311993054,0.39477512829623435,
9.87886004953921,2.2913908921666946,0.3983280386891758,
9.890655721699375,1.9019613390078196,0.3936270631776806,
9.902451393859542,1.8784500900537953,0.3967240759299919,
9.914247024718769,1.9018542504534641,0.39741868809884656,
9.926042696878934,2.448258015747612,0.39935093593242726,
9.937838327738161,2.20208263643004,0.400080671158191,
9.949633999898326,1.7207175401620727,0.3966201458408981,
9.961429630757554,2.4227075056997602,0.40233436479296497,
9.973225302917719,1.5252296196514044,0.4007339087325848,
9.985020933776948,2.1592879946309274,0.40126270378593454,
9.996816605937113,2.2023043504816977,0.40294332431908786,
10.00861227809728,2.0794325018928426,0.40272242745605696,
10.020407908956505,1.9320374523082262,0.4058624924785037,
10.032203581116672,2.5174049456079577,0.40316169394969353,
10.043999211975898,2.515176409135543,0.40440894713365244,
10.055794884136064,2.3673025831918975,0.4068955647003378,
10.067590514995292,1.4112922188072465,0.40753610286192815,
10.079386187155457,1.8408677573179242,0.4085297236277624,
10.091181818014684,2.344405490995259,0.40679864929870624,
10.102977490174851,2.1396696621960674,0.410254696891207,
10.114773162335016,2.9026865230186623,0.41040056897422217,
10.126568793194243,1.5459645728292024,0.4114058500070701,
10.13836446535441,2.446090278533428,0.4119586724906079,
10.150160096213636,1.3495339293792052,0.4097864784425825,
10.161955768373803,2.50187182342728,0.41410458134625727,
10.173751399233028,2.8143512087435814,0.4124881266982316,
10.185547071393195,2.1732934929854624,0.4146445780169327,
10.19734270225242,2.319609297568625,0.41645345549018137,
10.20913837441259,1.3056054110237814,0.41612610800918953,
10.220934046572754,2.6643954707661646,0.41843311885149176,
10.232729677431982,2.4819772815685814,0.41428219575478537,
10.244525349592147,2.0630300377251745,0.42839872610229096,
10.256320980451374,2.472978333206594,0.43460755786892197,
10.268116652611539,2.7756887172876947,0.4417030459124092,
10.279912283470766,1.2712321134801965,0.44618816066281614,
10.291707955630933,1.6909177235238604,0.447496613409915,
10.30350358649016,2.9612653752680376,0.4542157437638883,
10.315299258650326,1.8940148411275906,0.45796782165393896,
10.32709493081049,2.833557260516445,0.46850639506498715,
10.338890561669718,3.3983034913809806,0.4768530575410173,
10.350686233829885,1.9246670581138527,0.4844375276331991,
10.362481864689112,1.8089904279355133,0.4931800978512906,
10.374277536849277,2.4794538752263535,0.4936047236898461,
10.386073167708503,1.8630945197680324,0.5043011072057855,
10.39786883986867,1.5748549581425058,0.5104195981227962,
10.409664470727897,3.2098497285509726,0.5181492771811553,
10.421460142888064,1.4340087279086533,0.5248130518545222,
10.433255815048229,2.0263864947152594,0.5250512110282155,
10.445051445907454,1.1948021394696748,0.5317354696609488,
10.456847118067623,2.2355116198581215,0.5367505462321,
10.468642748926849,1.1490207032498148,0.5457670079192236,
10.480438421087015,3.0646999242466886,0.5509814209003762,
10.492234051946243,2.7019579376927108,0.5556245824796305,
10.504029724106408,2.6503188946717353,0.5627319873496301,
10.515825354965633,2.24577765558098,0.5597100598954576,
10.5276210271258,3.0018044253458727,0.5690020869693048,
10.539416699285965,2.5040418831937696,0.5718168860277064,
10.551212330145194,2.7908294441225396,0.5751439754933491,
10.56300800230536,3.390413848700584,0.5836220195170193,
10.574803633164587,1.977779434500412,0.5753389744329203,
10.586599305324754,3.019607265252987,0.5877723454949966,
10.598394936183979,4.000434401212143,0.5869056111282462,
10.610190608344144,0.7360155822440692,0.5933482160161834,
10.621986239203373,2.122756102451766,0.6000434866740066,
10.633781911363538,2.0856006556943196,0.5981398677088478,
10.645577583523705,2.2854292138971877,0.6070998306859436,
10.657373214382933,2.7872801595514622,0.6025149459216032,
10.669168886543096,2.095371719983165,0.6116945305797853,
10.680964517402323,2.3723367724609115,0.6148128061794016,
10.69276018956249,3.80344674911137,0.6193976534139716,
10.704555820421717,1.6893393700974686,0.620410106644643,
10.716351492581884,2.131121523891983,0.613063541259815,
10.72814712344111,2.1394461914726066,0.6273275890081668,
10.739942795601275,2.302195833658813,0.624107121042791,
10.751738467761442,3.7490443289597932,0.6277306094605226,
10.763534098620669,1.946609195866457,0.627492608854576,
10.775329770780836,2.16153561718815,0.6341293098800996,
10.787125401640063,2.1504385391804197,0.6423184971272587,
10.798921073800226,4.091358108366249,0.6368226425031759,
10.810716704659454,1.026194372528665,0.6467774635734193,
10.82251237681962,2.4130998813160875,0.6438707920476503,
10.834308007678848,2.003763383086517,0.6565005400730206,
10.846103679839015,1.693240530341159,0.6586663341754673,
10.85789935199918,2.641400380949734,0.6492268221321339,
10.869694982858405,3.628114403483586,0.6687911270558107,
10.881490655018572,1.7219871430115405,0.6606223517466417,
10.8932862858778,2.2391522181399135,0.6780277546073611,
10.905081958037965,2.19492977785312,0.6685309800789957,
10.91687758889719,2.1413407234870374,0.6682032373852868,
10.928673261057359,0.8357027326798996,0.689301175440554,
10.940468891916584,2.6310341513020536,0.6796890991916426,
10.952264564076751,3.590184402564143,0.6878194387025945,
10.964060236236916,2.556132142204879,0.689561093324045,
10.975855867096143,3.5432205294191768,0.6949269511496207,
10.98765153925631,2.622873621463403,0.7086977264595259,
10.999447170115536,3.1579326061270767,0.6911242492750369,
11.011242842275704,4.699992094575207,0.7069759120466671,
11.02303847313493,3.225206123131997,0.7114977556497293,
11.034834145295095,3.3458104746257735,0.7149114460563232,
11.046629776154322,3.885303426535457,0.7261997157861659,
11.05842544831449,3.3765494716283695,0.713898188844178,
11.070221120474656,1.9686379678501977,0.7234963993978025,
11.082016751333882,1.9676367635042877,0.7318237829095091,
11.093812423494047,1.689538695910989,0.7285019256012906,
11.105608054353274,2.6864368223526016,0.7364115065162496,
11.11740372651344,3.6752620102858153,0.736209220233105,
11.129199357372668,3.325101204044747,0.7460075207825049,
11.140995029532831,1.9753127336256313,0.7525553305411349,
11.15279066039206,3.33583987837079,0.7423677379654404,
11.164586332552226,1.6190920168992378,0.7576058316908103,
11.176382004712393,0.7265154900590839,0.7557161155433415,
11.18817763557162,3.0933153031967633,0.77010190046973,
11.199973307731785,3.421781132215552,0.7605499874510911,
11.21176893859101,1.47540295481698,0.7642118463675884,
11.223564610751177,2.707074337520761,0.7723003025484027,
11.235360241610405,2.0072604041016455,0.7757112848698126,
11.247155913770571,1.459901405670115,0.7694379287608004,
11.258951544629799,2.763830259510415,0.7775784327057492,
11.270747216789964,4.564031075529535,0.7856777907373248,
11.28254288895013,2.252534326203409,0.7870706784715574,
11.294338519809356,2.4986162939303895,0.7878469732880365,
11.306134191969523,3.990195802955976,0.7863953080206066,
11.31792982282875,4.667482170433052,0.8020820279068831,
11.329725494988915,1.9519222979583963,0.8093492226980968,
11.341521125848141,2.815085069132165,0.7933487247974567,
11.353316798008308,4.124358678544627,0.8149879013356349,
11.365112428867535,3.027939036778834,0.8063853500791391,
11.376908101027702,3.3472396204300185,0.8237885541637187,
11.388703773187867,3.307746451434187,0.8186386787088805,
11.400499404047094,4.021217523827206,0.8182478666071457,
11.412295076207261,3.551194329140325,0.8421775998785977,
11.424090707066487,1.576458187412085,0.8259217873270649,
11.435886379226652,0.5179573739181654,0.8394045100070147,
11.447682010085881,2.013459957006466,0.8366416821098178,
11.459477682246046,4.433890819449945,0.8455787564079744,
11.471273313105273,3.0477475143306325,0.8581405848031627,
11.48306898526544,3.1075788672904134,0.8459571417481696,
11.494864657425603,2.008207718980633,0.8629433051052791,
11.50666028828483,3.8521510284097777,0.859131916136492,
11.518455960444998,2.5172295799545057,0.870628690566462,
11.530251591304225,2.8418306237497823,0.8676038544929349,
11.542047263464392,0.8264932444662483,0.8739551784201575,
11.553842894323617,3.6284333217539997,0.888674346281355,
11.565638566483782,2.0195697146244025,0.878556279579521,
11.57743419734301,1.8844156623832276,0.8921004632381829,
11.589229869503177,1.812964255194437,0.888215689926388,
11.601025541663343,4.568055679963752,0.9002565674881463,
11.61282117252257,3.7117256115375823,0.9004841547024911,
11.624616844682736,3.188863439464391,0.8900005262330871,
11.636412475541961,1.804050487071031,0.9083157594544184,
11.648208147702128,1.072004440734099,0.8930363138488624,
11.660003778561356,2.4758383023358608,0.9083408923092882,
11.671799450721522,3.117051980113389,0.9089008780921757,
11.68359508158075,3.7407099378425595,0.9122434513169803,
11.695390753740913,3.695328049401868,0.9224351754820276,
11.707186425901082,1.3404501147059984,0.9041266908976018,
11.718982056760307,3.2235848959777296,0.9259815858160987,
11.730777728920472,3.0193347156120085,0.919012199060191,
11.742573359779701,2.22520454744069,0.9315163072523481,
11.754369031939866,3.001140934401749,0.9453971817229762,
11.766164662799092,3.6767107672438146,0.9275406558838377,
11.777960334959259,3.3565733557734654,0.9470648147072332,
11.789755965818486,2.3915527861734427,0.9401994762616238,
11.801551637978651,4.855160811766285,0.955950978434644,
11.813347310138818,2.330136285985609,0.956985321921834,
11.825142940998045,3.0002547376708484,0.9657662964864867,
11.836938613158212,2.390958542358795,0.9724862615103359,
11.848734244017438,3.4704095786474594,0.9611728502596857,
11.860529916177603,3.4441528365764698,0.982359360114168,
11.87232554703683,1.0540144658224668,0.9727129270953586,
11.884121219196997,4.849152915999242,0.9967703646367342,
11.895916850056222,2.9295636270265017,0.9983826532978841,
11.90771252221639,4.427774650683399,0.9852258285480338,
11.919508194376554,1.5918564296220667,1.0116505653188665,
11.931303825235782,1.7188326763594646,0.9889172366561763,
11.943099497395949,3.765589994057858,1.0225914407503223,
11.954895128255176,3.2262314402867753,1.0089736446912043,
11.966690800415343,1.8925010980669201,1.0181193966958135,
11.978486431274568,2.9433194037400185,1.0466356027946386,
11.990282103434733,1.4842294083968008,1.0092163568568984,
12.00207773429396,2.896731680197228,1.0524464122440698,
12.013873406454127,3.2595261011992984,1.02872555655761,
12.025669078614293,2.536471305922298,1.0490519835956702,
12.037464709473518,3.888307480027125,1.0680409244906437,
12.049260381633685,0.2916562262187289,1.042145580117336,
12.061056012492912,3.3174320162536044,1.076105484108426,
12.07285168465308,2.1167247189237273,1.0531253627048924,
12.084647315512306,2.9335410638604467,1.0829605488290788,
12.096442987672472,3.875028253113393,1.0791962704795373,
12.108238618531697,3.8304817713067894,1.0828040874491114,
12.120034290691864,2.042131068620926,1.099431557952649,
12.13182996285203,2.2805313444808935,1.083760568177441,
12.143625593711258,5.100966993350214,1.1103275903995684,
12.155421265871423,3.7786895778968765,1.1052161537594207,
12.167216896730649,2.5030657567599746,1.1108747690446075,
12.179012568890817,4.896910807977938,1.12418778990198,
12.190808199750043,5.004434362176,1.1252845671192386,
12.20260387191021,3.347375661967473,1.134830776784976,
12.214399502769437,4.471206467599602,1.1216367416899624,
12.226195174929602,4.33023672937415,1.1550591012584666,
12.237990847089769,3.7328363155805238,1.1419259548917593,
12.249786477948994,3.5429425775567114,1.162377727516678,
12.26158215010916,3.7275003059296004,1.1703559704988136,
12.273377780968389,5.571836289934726,1.1478440982212643,
12.285173453128554,2.4752101468394585,1.1907719115168758,
