qRg,(qRg)^2*I(q)/I(0),(qRg)^2*I(q)/I(0)_err,
5.813997794883628,1.183195988327633,0.26275097220044646,
5.8252109228384965,1.1510715506089169,0.2645651323642471,
5.836424011532125,0.8834470294590726,0.2639079198448968,
5.847637139486993,0.9729133438374098,0.2669474189432643,
5.858850228180621,0.9591880851635938,0.26599372242822406,
5.870063356135492,1.2548025085843129,0.26602968255629755,
5.88127644482912,0.9472163406323115,0.2686639952208316,
5.8924895727839885,0.9543147233548999,0.26790395684042395,
5.903702700738857,1.366227694173461,0.2698611355064795,
5.914915789432486,1.0312996972649924,0.26817073983136686,
5.926128917387355,1.1802132864653962,0.27225270148768416,
5.937342006080984,0.6316309607025363,0.2707260917662914,
5.9485551340358525,0.8937069053010992,0.2727710568297397,
5.9597682227294815,1.2144939190840653,0.27320440558486864,
5.97098135068435,1.4283438520217364,0.2724206075469444,
5.982194439377978,0.9045508028568057,0.27600662940718457,
5.993407567332847,1.4754662516774344,0.275137042244467,
6.0046206952877155,0.948801444978726,0.27581336670965034,
6.015833783981345,0.6668926376532435,0.27577357088402416,
6.027046911936214,0.9649581589218056,0.27814893465534707,
6.038260000629842,1.0520401091639224,0.279032927969668,
6.049473128584711,1.010310530899445,0.27808768834575837,
6.06068621727834,0.8474553723485556,0.2810466792456368,
6.071899345233208,0.6045867568811375,0.2799587677816755,
6.083112433926837,1.2299002358319706,0.28198059276895593,
6.094325561881706,1.1025690885342463,0.28127684523423757,
6.105538689836575,1.0469085867051868,0.2822697282079195,
6.116751778530204,0.5688774424879486,0.28358092961667714,
6.127964906485072,1.3046087587379336,0.2847502583519479,
6.1391779951787,1.1609025800375452,0.2859548690420082,
6.15039112313357,1.3654693022514433,0.28612086301967576,
6.161604211827199,1.1617938238207401,0.2856388382287553,
6.172817339782068,0.6488078923473986,0.2876731808729186,
6.184030428475696,0.8823793791170415,0.28815548100489985,
6.195243556430564,0.9757892043729651,0.2884551869515544,
6.206456684385433,1.0634940908900077,0.2909688555985838,
6.217669773079062,1.0801950638123823,0.28996432117811893,
6.2288829010339315,0.87788282988735,0.29204644562196264,
6.24009598972756,0.9196709097293749,0.2901747644095116,
6.251309117682428,1.146808798756632,0.2926673429162243,
6.262522206376057,0.9299728484601401,0.2937636465587204,
6.273735334330926,1.3763678048021237,0.29470042294706994,
6.284948423024554,0.49925900514544186,0.2964444029952952,
6.296161550979424,0.5187965017358434,0.29393700996696165,
6.307374678934293,0.8063986411340764,0.29702676521092375,
6.318587767627921,0.6915921676507525,0.2980131834024632,
6.32980089558279,0.819531505183138,0.29816067914989286,
6.341013984276418,1.1361115790199707,0.2993935740887638,
6.3522271122312866,0.6402951379754279,0.30014647579653714,
6.3634402009249165,0.23399836965718315,0.30081868469977524,
6.374653328879785,0.948119220800091,0.301544887044882,
6.385866417573414,0.5863953401223178,0.30089753824206933,
6.397079545528283,1.156109682597272,0.30347266957018526,
6.408292673483151,1.0564633222866187,0.3053539389368603,
6.4195057621767795,0.956328605351869,0.30598664468266956,
6.430718890131648,0.7933335870094256,0.3044855313502584,
6.441931978825278,0.8796541674205898,0.3069486343629725,
6.453145106780147,0.47134463819899297,0.3060007281576902,
6.464358195473775,1.3446443487331756,0.3091144419751544,
6.475571323428643,0.9471371908104904,0.30954390991592695,
6.486784412122272,0.7047547606410146,0.3095521491663158,
6.497997540077141,0.9088980104049742,0.31209644678346793,
6.5092106680320105,1.1709553137041,0.3104589515425279,
6.520423756725639,0.7412980777518523,0.31329489833865626,
6.531636884680507,1.2958465092993725,0.312502687749222,
6.542849973374136,1.4194673929757111,0.31498545645926845,
6.554063101329005,0.8801397171168361,0.3150117539922802,
6.565276190022633,0.7575976511981541,0.31437957400511257,
6.576489317977503,1.7857961178187232,0.3162760192798103,
6.587702406671132,1.619342109461284,0.31714390587250346,
6.598915534626,1.0885157990550791,0.31874793014113834,
6.610128662580869,0.9755631820836688,0.3175817321213652,
6.621341751274497,0.8323710292768207,0.31739014852848346,
6.632554879229366,1.2859440757930978,0.3195808796415139,
6.643767967922995,1.3231659509296498,0.31929313717172564,
6.654981095877864,1.270951346548668,0.3196560025313337,
6.666194184571492,1.1146400076287504,0.3197702971037771,
6.677407312526361,0.3810679315044576,0.3207703308021355,
6.68862040121999,0.8255207815133859,0.32265460016856923,
6.6998335291748585,0.8538779249405697,0.3215739691400976,
6.711046657129727,0.7093333309335518,0.32543060405208585,
6.722259745823356,1.4671955012912528,0.3222959900431139,
6.733472873778225,0.5916950719190366,0.32689539878426804,
6.744685962471854,0.7476273803392747,0.32884922096887104,
6.755899090426722,0.8030514980739679,0.3236183887108042,
6.767112179120351,1.5346554334590514,0.328985566068288,
6.778325307075219,0.1828011456829535,0.32708148392889036,
6.789538395768848,0.7281174690277454,0.3301492582932314,
6.800751523723718,1.366920657579071,0.3319924740574223,
6.811964651678586,1.4256063305482138,0.33105955024712513,
6.8231777403722145,0.8824891396495732,0.3348366984583117,
6.834390868327083,1.0372456201177185,0.33302240307819503,
6.845603957020712,1.8246736242419115,0.3371486089842469,
6.856817084975581,1.2723081847864859,0.33693653860634326,
6.868030173669211,1.219719072784493,0.33589557030254263,
6.879243301624079,0.6495932948649231,0.34032858706152713,
6.890456390317707,1.0073502326782375,0.3383122381818429,
6.901669518272576,0.3814743248788996,0.3423375694855699,
6.912882646227445,0.2599229680923883,0.33937187060266616,
6.924095734921073,0.9161566979427094,0.3446180983257934,
6.935308862875943,0.4969708340005991,0.3425662582950588,
6.946521951569571,1.0625202899840611,0.3429812565121896,
6.95773507952444,0.9287224135753258,0.34501716908281216,
6.968948168218069,1.2757446191798052,0.3447503145077285,
6.980161296172938,1.3893779931806056,0.3490315823766518,
6.991374384866566,1.4810373878246097,0.3477106812551775,
7.002587512821434,1.1503432604511303,0.34762638378989275,
7.013800640776304,1.0701242752050901,0.3486311804184015,
7.025013729469933,1.062147757963143,0.35049886313220247,
7.0362268574248015,1.1941417614958065,0.3507584976797235,
7.04743994611843,0.9935470068292434,0.3526550171288191,
7.058653074073298,1.3781110040502529,0.35284243220417894,
7.069866162766927,0.9821543871386813,0.3556030247707425,
7.081079290721797,1.2830287433268435,0.35163440171381055,
7.092292379415425,1.149714382375048,0.356353404816332,
7.1035055073702935,0.8098182715221839,0.3560359583286385,
7.114718635325162,1.1940201122590737,0.3576219082868987,
7.125931724018791,0.7099166239062806,0.35816453660380276,
7.13714485197366,0.6316117851408758,0.3576624963661054,
7.148357940667289,1.0307236756431477,0.35933009398882343,
7.159571068622157,1.6451073127552949,0.36143607612396983,
7.1707841573157864,0.4088757296333656,0.36010438371689246,
7.181997285270655,0.6976341057050994,0.36376634866887636,
7.193210373964283,0.8805040026360422,0.3644813388152274,
7.204423501919152,0.671477406527208,0.36301556205828744,
7.215636629874021,0.39167111079493866,0.36453475726189594,
7.22684971856765,0.7592286187378463,0.36396241991973083,
7.238062846522519,0.7940772885763724,0.3686383869088825,
7.249275935216147,1.0037331558221656,0.36703237604838584,
7.260489063171016,0.7347871606803981,0.36851023565551067,
7.271702151864645,1.3650653325915656,0.36960758789378756,
7.282915279819513,1.451812671103332,0.370923584684812,
7.294128368513142,0.8058772502316718,0.3709982510658202,
7.305341496468011,0.3784655786725852,0.3733724738905537,
7.31655462442288,1.2766099288672745,0.3728874676264309,
7.327767713116509,1.3212889176503315,0.372889687467461,
7.338980841071377,0.9096080189533156,0.37516184116724893,
7.350193929765005,1.2639721351601252,0.3809698507491125,
7.361407057719876,0.756027148330656,0.3896421725480104,
7.372620146413504,0.7568566853735311,0.395057585011017,
7.383833274368373,0.5304344423621776,0.40271341275578554,
7.395046363062001,1.4145262184367602,0.40495799401061516,
7.406259491016869,1.2278339290441724,0.4071600184662971,
7.417472618971738,0.8800807533206582,0.4139970787386508,
7.428685707665367,1.3605707776386446,0.41581159533175605,
7.4398988356202365,1.1074653955393836,0.4193562713002416,
7.4511119243138655,0.9240856267282898,0.42083756229237607,
7.462325052268734,1.4421230226156996,0.4234139132330984,
7.473538140962362,0.5687624952043165,0.4279658270452945,
7.484751268917231,0.5710655269202144,0.424725171520217,
7.495964357610859,0.8827576160677691,0.43255380799621385,
7.507177485565729,1.565347299484638,0.4314116905174397,
7.518390613520598,1.5545334981170589,0.43524362807935285,
7.529603702214226,0.5995754636638502,0.4391654956500291,
7.540816830169095,0.6131569635530835,0.43239726765085534,
7.552029918862724,0.7896139840493329,0.4415840325342603,
7.563243046817592,0.9915497806663127,0.4414737792019244,
7.574456135511221,0.3117827651092462,0.4442798328424413,
7.58566926346609,0.5283703676471091,0.4458058466439609,
7.596882352159719,1.0142161270389145,0.44520338867724724,
7.608095480114588,1.3054706025875316,0.4534797759019967,
7.619308608069456,1.299626935520211,0.44126244689052146,
7.6305216967630844,1.4848454287375814,0.43820818461790073,
7.641734824717953,0.4061285358854079,0.43014333217247264,
7.652947913411583,1.2611200286154947,0.42752228336819054,
7.664161041366452,1.0358644080790758,0.4288365092517334,
7.67537413006008,1.364362521140085,0.42110281209170697,
7.686587258014948,0.9332112485976759,0.42334312241744204,
7.697800346708577,0.5068327253891544,0.4224028087301027,
7.709013474663446,0.793483185913035,0.42349234870716623,
7.7202266026183155,1.2241646424927612,0.4268945562558891,
7.731439691311944,0.8368178874482317,0.41848076817127283,
7.742652819266812,0.714215107611331,0.42418433782020837,
7.753865907960441,0.7552038139417323,0.42553729288572123,
7.76507903591531,0.6985404673382484,0.42407595050468216,
7.776292124608938,1.1235248022177011,0.4253395113162899,
7.7875052525638075,1.5711007839675752,0.4244126091114741,
7.798718341257437,1.0553835872680382,0.42885214685247464,
7.809931469212305,0.4785873963612506,0.4272390677590168,
7.821144597167174,0.6582566626629053,0.4269195170156539,
7.832357685860802,1.4675490457769302,0.42748777561613494,
7.843570813815671,0.45158936985024417,0.4302827184939011,
7.8547839025093,0.9067277140555157,0.4317192495467056,
7.865997030464169,1.6034058892160616,0.43072343755586673,
7.877210119157797,1.4006119456021846,0.4295762861357941,
7.888423247112666,0.9888855497991451,0.43201313212687803,
7.899636335806295,1.0738525303611866,0.4356655388049796,
7.9108494637611635,1.3975148029546771,0.4331801607857457,
7.922062591716032,1.080365665689263,0.43419654986773576,
7.933275680409662,1.0490735563283364,0.4354292505996028,
7.944488808364531,0.9805718536393252,0.43510390991847464,
7.955701897058159,1.1249850209912944,0.4396837633305144,
7.966915025013027,0.5135449714663934,0.43489276814828726,
7.9781281137066555,0.8842162839384906,0.4400787209108689,
7.989341241661524,0.4980598165100026,0.4394592867885785,
8.000554330355154,0.8235868262227624,0.4379021808685062,
8.011767458310024,1.534414795703166,0.4423917117161426,
8.022980586264891,0.9094742293000344,0.4402425307522499,
8.03419367495852,1.3445360193555274,0.44488984245509106,
8.045406802913389,0.5452942388352465,0.44543229295524694,
8.056619891607017,0.6692469006934019,0.4432588954707376,
8.067833019561885,0.29791525435966726,0.44451388603128233,
8.079046108255515,0.4051809849013536,0.4433702693921273,
8.090259236210384,1.6623419730296622,0.4493347600658743,
8.101472324904012,1.697936716588716,0.44724953587402494,
8.112685452858882,1.1353911808745374,0.4482116058422831,
8.12389858081375,0.6210616874956606,0.4520192383520575,
8.135111669507378,0.0755846061306609,0.4480117974225436,
8.146324797462247,0.456794986722041,0.45307952750758934,
8.157537886155877,1.0962652404198465,0.44880898350027043,
8.168751014110745,0.493747238768647,0.4524276020245878,
8.179964102804373,1.0766565496620832,0.4570017323166635,
8.191177230759243,1.592087239422647,0.45254903269965846,
8.20239031945287,1.7713091693602083,0.4563128183941806,
8.21360344740774,1.4053749816678365,0.4550787908812298,
8.22481657536261,1.2073709220631623,0.45884139496038906,
8.236029664056238,0.9729471303935361,0.458073157337613,
8.247242792011106,0.6467464636374776,0.45978619546970323,
8.258455880704735,0.89860824169541,0.4612860167946508,
8.269669008659603,0.05702057069853731,0.4585277425204435,
8.280882097353231,1.1115599958904434,0.4628801073264311,
8.2920952253081,0.7492289228980683,0.46027323680330856,
8.30330831400173,1.498058391335908,0.46479985631477505,
8.314521441956598,0.6800020628261945,0.46718934867677314,
8.325734569911468,1.3508107739654114,0.463627804536971,
8.336947658605096,0.8915113906030588,0.4668263587384383,
8.348160786559964,0.9313545072032087,0.46632142404875676,
8.359373875253594,1.4882971145888568,0.4712925081523844,
8.370587003208463,1.2629714577896092,0.46977369085584825,
8.381800091902091,1.8434461416128167,0.4689826849394216,
8.39301321985696,0.4608328376828956,0.47166753285949875,
8.404226308550589,0.30725145371687645,0.46973248518892013,
8.415439436505457,0.90352987431221,0.47377608529952614,
8.426652564460326,0.6613428060351244,0.4715122157233378,
8.437865653153954,1.1405759066996284,0.4734841546310016,
8.449078781108824,0.27199608176910617,0.47904849871628674,
8.460291869802452,1.2671253057062528,0.47511020161998974,
8.471504997757322,0.5346875478647326,0.47635554827750953,
8.48271808645095,1.9104169477003918,0.47845192011604526,
8.493931214405817,0.8518573147695437,0.4797279839895476,
8.505144303099447,1.3315410001022379,0.48159237081948414,
8.516357431054317,0.7243090638754046,0.4796530890250971,
8.527570559009185,0.9966826692390932,0.4841303664640167,
8.538783647702813,0.24211442514311357,0.4811715753106704,
8.549996775657682,1.5161621910963667,0.4831097286401132,
8.56120986435131,0.9986795829204447,0.4834379449089455,
8.57242299230618,0.8271511431535418,0.4810047870663435,
8.58363608099981,0.5335450343873613,0.48725084528087964,
8.594849208954678,0.21723216388496416,0.47958500776111385,
8.606062297648306,1.1498765448714197,0.4873503014068706,
8.617275425603175,1.620523106123678,0.4848794239718987,
8.628488553558043,0.8226737031757057,0.48781413911704,
8.639701642251673,0.9892826306147687,0.48840530923805386,
8.650914770206542,0.5051557128132612,0.48841984507886915,
8.66212785890017,1.2120828700915949,0.49129011725691235,
8.673340986855038,2.2070972606430983,0.4899901122714281,
8.684554075548668,1.036430971343626,0.49179761939113403,
8.695767203503536,1.1458622891433212,0.493321132934552,
8.706980292197164,1.5705369891940781,0.49248904320788145,
8.718193420152033,1.2803214177912028,0.4966324851559549,
8.729406548106903,0.9237779452875787,0.49541424982890025,
8.740619636800531,0.8510470464158161,0.4975510865493976,
8.7518327647554,2.592599589823435,0.4966071715020393,
8.763045853449029,1.140665446024247,0.5001158115918175,
8.774258981403896,1.414184868081959,0.502966377601083,
8.785472070097526,0.7560743687678404,0.49956503858268947,
8.796685198052396,1.0964494703169938,0.5035720492926912,
8.807898286746024,1.7717267566645338,0.5037458433074846,
8.819111414700892,1.1849330354733054,0.5095879011125674,
8.830324542655761,2.2466959570687366,0.5070364705035945,
8.84153763134939,1.5687820257809193,0.5084311147337286,
8.852750759304259,0.29238726621475863,0.5106886805404778,
8.863963847997887,1.432029130956878,0.5089143889327932,
8.875176975952757,1.450760564374666,0.5131058901356292,
8.886390064646385,1.2772645072517672,0.509522305556533,
8.897603192601254,1.3233979406467842,0.5147269905093863,
8.908816281294882,0.26570774113697804,0.5156016690010704,
8.92002940924975,0.5147248421376195,0.5140798675608994,
8.93124253720462,2.0241878380052944,0.5183160621705326,
8.94245562589825,0.1771889647230969,0.5134117908415566,
8.953668753853117,0.7813749868337043,0.5210815152644309,
8.964881842546745,1.3659900791739061,0.5195666259700523,
8.976094970501615,1.2910819840286478,0.5189256757182683,
8.987308059195243,1.310181130272382,0.5220245467731616,
8.998521187150113,0.5432463230924706,0.5193799229118801,
9.009734315104982,1.3036032964328261,0.525094622054391,
9.02094740379861,1.0122506175279689,0.5228662403883474,
9.032160531753478,1.0822353699480811,0.5248459959560042,
9.043373620447108,1.9802405241011465,0.528051556816379,
9.054586748401976,1.488672197527242,0.5270342104445598,
9.065799837095605,0.712025953237005,0.5300670047288901,
9.077012965050475,1.9548413895741488,0.525051954249045,
9.088226053744103,0.9720145394136374,0.5305556002694078,
9.09943918169897,1.8958662683389413,0.5326676151801836,
9.11065230965384,1.155493862688016,0.5329361123487918,
9.121865398347468,0.9294607962111289,0.5339594522373209,
9.133078526302336,1.0631172609547133,0.5322835541578467,
9.144291614995966,0.6710458349499325,0.5362619823872548,
9.155504742950836,0.9843322494068594,0.5355035306088992,
9.166717831644464,1.6406079962432407,0.5357212406664892,
9.177930959599333,1.056237665742095,0.5403110555963847,
9.189144048292961,0.846806980867453,0.5370684735936292,
9.20035717624783,1.2196926141213278,0.5434750175078523,
9.211570304202699,2.053759908862345,0.5388104365424518,
9.222783392896329,0.7847316259155162,0.5416925068957333,
9.233996520851196,0.6049052324596477,0.545307589873725,
9.245209609544824,1.3688016116564587,0.5450546243697441,
9.256422737499694,1.5764080732611483,0.5490111290936125,
9.267635826193322,1.4828954802287757,0.5417355340295292,
9.278848954148192,0.7576968666690084,0.5484585126606515,
9.29006204284182,0.4158975263379763,0.545893165947997,
9.30127517079669,1.9362350189024493,0.5512026739413165,
9.312488298751557,1.4437818858421916,0.5525242472159848,
9.323701387445187,0.016081531277048124,0.5484747770991226,
9.334914515400055,1.315046117789484,0.5564146163622857,
9.346127604093683,1.478766264063325,0.55195743208763,
9.357340732048552,0.9559275329336607,0.5506590995132163,
9.368553820742182,1.731311218393856,0.5577332811078564,
9.37976694869705,1.1417781095982018,0.5560272968616369,
9.390980037390678,1.3754879410474883,0.5620699588863967,
9.402193165345547,1.1537127681060992,0.5558656025296932,
9.413406293300415,1.5037669302298744,0.5602689554682184,
9.424619381994045,1.2165368782530501,0.5591078668708065,
9.435832509948915,1.3911538743069245,0.5625814303673374,
9.447045598642543,0.8880816221629801,0.563718273297768,
9.45825872659741,1.1300599259904982,0.5594855678979551,
9.46947181529104,1.1640920797798493,0.5664578088603255,
9.480684943245908,1.8116946662075555,0.5657228112814878,
9.491898031939538,1.605000570153911,0.5654739312225134,
9.503111159894406,1.762083248158328,0.5684317676256795,
9.514324287849275,0.9801249432054675,0.5677151992215278,
9.525537376542903,1.4975344298094797,0.5724621898223005,
9.536750504497773,0.9238379142451696,0.5673027376214639,
9.547963593191401,1.4762177115796122,0.5695676880785184,
9.559176721146269,0.8634563468478811,0.5724562548716476,
9.570389809839899,0.7870068458473799,0.5741062731345384,
9.581602937794768,1.299413309149158,0.5750782370858477,
9.592816026488396,0.5502017734519007,0.5729700173303545,
9.604029154443264,1.8879612733005289,0.5783136566353734,
9.615242282398134,0.4531873895730215,0.577655700169198,
9.626455371091762,2.0079028882804137,0.5804605813880906,
9.637668499046631,1.7701601925689012,0.5806702835606202,
9.648881587740261,0.8319425877118312,0.5779212337819721,
9.660094715695129,0.5529355391030345,0.582584522337048,
9.671307804388757,1.9878014417332748,0.5818609773793103,
9.682520932343627,1.41699212211266,0.584318584970583,
9.693734021037255,0.7007948051828832,0.5867871948608258,
9.704947148992124,1.77217392877849,0.5868366745372181,
9.716160276946994,1.0226240891951226,0.5893829599253744,
9.727373365640622,0.9250974999428453,0.5835338860031757,
9.73858649359549,1.1624741587527918,0.6031183289074049,
9.74979958228912,1.0432356931136764,0.612448852902566,
9.761012710243987,1.5078622665094787,0.621865927727702,
9.772225798937615,1.4790677678558655,0.629388375241163,
9.783438926892485,0.7258270389326087,0.6297184312595917,
9.794652015586115,1.3599357994387191,0.6403170390278184,
9.805865143540982,2.1042668990368343,0.6462449717362032,
9.817078271495852,1.783875244469856,0.660087396139809,
9.82829136018948,0.46366044906935067,0.6717775783003981,
9.83950448814435,1.304663914252594,0.6832020092177342,
9.850717576837978,1.0714430363823324,0.6952812315961469,
9.861930704792846,1.900157750803631,0.6973629871079363,
9.873143793486474,0.024244969688359763,0.7111298412531255,
9.884356921441343,0.3417287702402448,0.719431915209585,
9.895570010134973,0.22075725151484055,0.7292607533549148,
9.906783138089843,0.9870166948467639,0.7391957713598103,
9.91799626604471,1.1737176942024812,0.7399261594068486,
9.929209354738338,1.2646258716300696,0.7490371498955685,
9.940422482693208,1.62129239876468,0.7566221112484158,
9.951635571386836,1.3126254647798918,0.769054407752377,
9.962848699341706,2.694133802281128,0.7766180228614407,
9.974061788035334,2.1439652848871704,0.78301736416355,
9.985274915990201,1.9040070333064005,0.793139389120655,
9.996488004683831,1.8974947567471314,0.7877733662578812,
10.0077011326387,1.5929901032561906,0.8015241189015063,
10.018914260593569,1.2443106980007679,0.8054884562756708,
10.030127349287199,1.4919162583961119,0.8088815624993327,
10.041340477242066,1.7939000843898654,0.822782036519766,
10.052553565935694,-0.1891170351754314,0.8093845014390845,
10.063766693890564,1.3039147517441938,0.8285393359141453,
10.074979782584192,2.7832709677344862,0.8279608112974657,
10.08619291053906,2.1725724442702137,0.8377511335677638,
10.097405999232691,2.3288371598291637,0.8457752241430303,
10.10861912718756,1.7271516635198705,0.8418937222554856,
10.119832255142429,0.76934704169088,0.8555924007910743,
10.131045343836057,0.5223124870665936,0.8490850564490651,
10.142258471790925,2.7333730249887673,0.8632071122896008,
10.153471560484553,1.863996920520145,0.8667176813691861,
10.164684688439422,1.719354670044094,0.8718299956770034,
10.17589777713305,0.9395112458349831,0.8748404348887718,
10.187110905087922,1.932033154519238,0.8650005796150441,
10.19832399378155,1.477287035611221,0.8837591562518531,
10.209537121736417,0.4846759441651017,0.8780689415952417,
10.220750249691287,0.9527739027884512,0.8829748466191392,
10.231963338384915,3.0915368710677433,0.885712357587877,
10.243176466339785,1.4660399644558886,0.8908165286396008,
10.254389555033413,3.941179020931019,0.9073143370158221,
10.26560268298828,0.9451730888567138,0.8955812122920453,
10.276815771681909,1.5366342907356783,0.9110112675115071,
10.28802889963678,1.6387018505909214,0.9076716707876451,
10.299241988330408,2.4061571737892504,0.9267028558357612,
10.310455116285278,0.3451039516049266,0.9263222781080931,
10.321668244240145,2.799875816008573,0.9157438293712281,
10.332881332933773,0.7687533945065919,0.9410430876177053,
10.344094460888643,2.4482801102857192,0.932751319180448,
10.355307549582271,0.9565119409240391,0.9554110664587433,
10.366520677537139,1.9040742971686182,0.9430506254328617,
10.377733766230767,0.19004742936094088,0.9415488952516532,
10.388946894185638,0.6033144569972426,0.9724628079214388,
10.400159982879266,1.2149154767799355,0.9583344049892458,
10.411373110834136,0.8025763677651168,0.9669506735328989,
10.422586238789004,1.570760537154555,0.9715068480134911,
10.433799327482632,0.050234820541800985,0.9756651423894817,
10.445012455437501,0.9766964069786963,0.9986124400702112,
10.45622554413113,-0.36557620576905386,0.9697896468780614,
10.467438672085999,2.953385159213932,0.996086465006256,
10.478651760779629,0.45234802621543657,1.0006949872732867,
10.489864888734497,4.738186563331299,1.0081498124951749,
10.501077977428125,2.253927726919969,1.0220973122088342,
10.512291105382994,2.0946126321178373,1.006113076258636,
10.523504233337864,2.195472181496162,1.0216082833578277,
10.534717322031492,2.5533933358831384,1.0322167261504027,
10.54593044998636,2.1349467011764474,1.0274921407296842,
10.557143538679988,0.6778244068748653,1.036727161334645,
10.568356666634857,0.5623469738003974,1.0355600035699342,
10.579569755328487,1.4385896748686282,1.051918655934824,
10.590782883283355,0.8104865175844537,1.060585365922457,
10.601995971976985,0.5971393103817512,1.0421466415055547,
10.613209099931852,2.448015701953291,1.069434296905563,
10.624422227886722,-0.52080482509527,1.0642280394673853,
10.63563531658035,-0.2752698677515115,1.0831970175348837,
10.646848444535218,2.1558353683751936,1.0714852103222672,
10.658061533228846,1.0438255600980924,1.0795937089324856,
10.669274661183715,1.2465626334387563,1.087529224364843,
10.680487749877345,1.3657020389513645,1.0929558435104034,
10.691700877832215,2.549114717011644,1.087762163476689,
10.702913966525843,3.227680866855067,1.0963376174539627,
10.71412709448071,1.5567344977684685,1.105142806514461,
10.72534022243558,0.547953053369216,1.1073988277544964,
10.736553311129208,1.8043586384135641,1.1111367830680121,
10.747766439084078,2.1444123602162874,1.1067874856117905,
10.758979527777708,1.1205507755049615,1.1278135901322148,
10.770192655732574,1.5706395882972213,1.1423479067982298,
10.781405744426204,1.5467156091349985,1.1185854177436447,
10.792618872381073,1.147432723791345,1.1477586231195376,
10.803831961074701,0.7207543403804865,1.1351904054957833,
10.81504508902957,1.531087038844383,1.160266763189025,
10.826258216984439,1.8516151339071263,1.1539438685385635,
10.837471305678067,2.536381340176555,1.1527810202488138,
10.848684433632936,2.3919348912641207,1.1846780096953147,
10.859897522326566,2.6884760229433424,1.166171978961375,
10.871110650281432,0.9663405196561908,1.1850918199250813,
10.882323738975064,2.5605987133213026,1.1809662333383073,
10.893536866929932,0.627455891369063,1.190118615610311,
10.90474995562356,1.3291039019968929,1.210106909541537,
10.91596308357843,0.4057075330830693,1.1906456029183419,
10.927176211533297,2.5953832653315203,1.22048354538925,
10.938389300226925,0.7885236851536603,1.2061423109928855,
10.949602428181795,2.117784923407156,1.2255613881282537,
10.960815516875424,0.720938933003739,1.2212071264401096,
10.972028644830294,0.5357640097521511,1.232672187005932,
10.983241733523922,1.248864215612572,1.2492498236057712,
10.99445486147879,0.7346435767537953,1.2363865192642405,
11.005667950172418,-0.054319973040459955,1.2557188134607586,
11.016881078127287,3.1321296816129127,1.2521074603392128,
11.028094206082157,2.722593384603372,1.2670728166000433,
11.039307294775785,0.15683841832383455,1.2662587083859869,
11.050520422730653,3.4617096907424325,1.2527409132771576,
11.061733511424283,3.2105019560590744,1.2832697624299036,
11.072946639379152,3.0839621733247955,1.26092672101139,
11.08415972807278,2.6336991247476673,1.2800346712876542,
11.09537285602765,0.3389547150344066,1.2800933210645422,
11.106585944721278,1.865072878148007,1.2846627486156281,
11.117799072676146,0.7322194121904931,1.2978268076549995,
11.129012200631015,2.299828865360796,1.2750896293584997,
11.140225289324643,1.002070525181369,1.3048406935702566,
11.151438417279511,0.3217325471043396,1.2915840440360389,
11.162651505973143,2.741019525074249,1.3132674461784504,
11.17386463392801,3.4615815181850498,1.3360260412684868,
11.185077722621639,-1.492440844441409,1.3033075174075586,
11.196290850576508,-0.5716108977228458,1.334563691084833,
11.207503939270136,0.5347332386620681,1.3259571376609658,
11.218717067225004,0.024582583746708214,1.3431711767553305,
11.229930195179874,0.6658757997126211,1.3481624160116847,
11.241143283873502,0.46632853041899275,1.3603469057624633,
11.252356411828373,3.035541921550958,1.3721401194025633,
11.263569500522001,0.9264627945093563,1.3546413515465905,
11.274782628476869,1.8377137100655585,1.385008185693263,
11.285995717170497,1.8868808709768472,1.3724970940653718,
11.297208845125366,1.9491483774167069,1.4049550131223703,
11.308421933818995,2.1222010166068475,1.4080737468006694,
11.319635061773864,3.5719951924886497,1.3872236635588708,
11.330848189728732,1.3746210510799473,1.4275816166514603,
11.34206127842236,5.157948424938347,1.399484651599523,
11.353274406377231,0.3521950932384899,1.436140354966761,
11.36448749507086,0.8317195408655156,1.4206458715670172,
11.375700623025729,3.15125009942167,1.4400348566194519,
11.386913711719357,1.536192537050995,1.4740240766390018,
11.398126839674225,1.3392850420099853,1.419559010510528,
11.409339928367853,3.232555829708662,1.4859313741920577,
11.420553056322722,1.786102656311489,1.4499884592446224,
11.43176618427759,3.9435154630270337,1.4781096641734521,
11.442979272971218,2.4010958075797992,1.5050495885976496,
11.45419240092609,1.095697311523682,1.4703762700649448,
11.465405489619718,3.230699451113217,1.5185224787653173,
11.476618617574587,1.895082762198219,1.4842460577562062,
11.487831706268215,2.3065718885265762,1.526705517449927,
11.499044834223083,2.177419195731983,1.5217859466231054,
11.510257922916711,1.6200387417902697,1.5265564693448779,
11.52147105087158,-1.4374367533735586,1.546104935103663,
11.53268417882645,2.1835457014023336,1.5255800732856755,
11.54389726752008,3.772021733808507,1.5685891500544302,
11.555110395474948,-1.5391674516893035,1.5553509319960719,
11.566323484168576,0.9988432043884936,1.5634910174500136,
11.577536612123446,1.9773192393388772,1.5831786907824665,
11.588749700817074,3.1320646421588276,1.583463718981598,
11.599962828771943,0.16948157728053842,1.5981809401265499,
11.611175917465571,1.7958268201760985,1.5762903175196874,
11.622389045420439,4.238373320230514,1.6281342482870138,
11.633602173375309,0.6301930404579744,1.6078529904968453,
11.644815262068938,2.280663972099658,1.6398147684612423,
