qRg,(qRg)^2*I(q)/I(0),(qRg)^2*I(q)/I(0)_err,
5.088600453531095,0.6988566939694397,0.07660846371781231,
5.098452551053481,0.8298350927193698,0.07701087928041082,
5.1083046140800885,0.7845884948821694,0.07671481132529352,
5.118156711602474,0.8349052460164295,0.07735826264087756,
5.128008774629082,0.7610507953664654,0.07720276512581174,
5.137860872151467,0.5936833569210697,0.07776417140434598,
5.147712935178075,0.7570212118395409,0.07764706300171545,
5.157565032700461,0.829729291650116,0.07772895329137465,
5.167417095727068,0.7662337565899561,0.07829857952503565,
5.177269193249454,0.7044019031533392,0.07818597325185034,
5.187121290771839,0.6727473932401766,0.07871218004001716,
5.196973353798446,0.7809337445894383,0.07835569771766057,
5.206825451320832,0.841605778135434,0.07953713242729207,
5.216677514347441,0.7300854702831356,0.07915685996370442,
5.226529611869826,0.7535166336549883,0.07959854365697207,
5.236381674896434,0.7421907963324978,0.07953427685672004,
5.246233772418819,0.5787173018564137,0.07919346619652973,
5.256085835445426,0.5568154105309466,0.08035511777449918,
5.2659379329678115,0.7242624441451125,0.08005983882771832,
5.275790030490197,0.6783762608129892,0.08049327623598082,
5.285642093516805,0.6175505731937869,0.08049699000913106,
5.29549419103919,0.568613973058761,0.08092507944865918,
5.305346254065798,0.41633578408065974,0.08108026780059636,
5.315198351588183,0.5207785129882775,0.08092988584257012,
5.3250504146147914,0.6369820920692046,0.08191183735547292,
5.334902512137177,0.5968093950692216,0.08164085076563926,
5.344754575163785,0.6481477378333227,0.08218570058110784,
5.35460667268617,0.6676883485798686,0.08207174651126908,
5.3644587702085555,0.6192352157202746,0.08219213725622164,
5.374310833235163,0.5683664337887893,0.0827519869714632,
5.384162930757548,0.6747532235398825,0.08299896613432707,
5.394014993784156,0.5490641446401275,0.0832683290015967,
5.403867091306542,0.5302988604462158,0.08318216516670963,
5.41371915433315,0.6195740084176834,0.08338341849299792,
5.423571251855535,0.7019135902212842,0.08387303323935671,
5.433423314882143,0.705569006026312,0.08401775879241873,
5.443275412404528,0.7161067914922901,0.08407259555371219,
5.453127509926913,0.567326647339895,0.08474409610047677,
5.462979572953521,0.7041132960588287,0.08453570468702301,
5.472831670475907,0.54503657850784,0.08493563927212448,
5.4826837335025145,0.520400581833075,0.08458724665467086,
5.4925358310249,0.5593665682836052,0.08532233584377737,
5.502387894051507,0.5119118805250352,0.08553739915765693,
5.512239991573892,0.6757505599389327,0.08572996414626857,
5.522092054600501,0.6088376091795761,0.08638218505562188,
5.531944152122887,0.5973269842080287,0.08568958059419184,
5.541796249645272,0.59006357219295,0.08645682710175484,
5.55164831267188,0.5081502193780175,0.08681637534801077,
5.561500410194265,0.5387255074718164,0.08679462827038517,
5.571352473220872,0.5591064784181508,0.08709366522441414,
5.581204570743258,0.5259085555685139,0.08739584388778564,
5.591056633769866,0.6681070727086507,0.08769616581631554,
5.600908731292251,0.6120621817534617,0.08782906842704981,
5.6107607943188595,0.4739166160385305,0.0877201609034128,
5.620612891841244,0.7278217181661252,0.08845097844221221,
5.630464989363629,0.6055032415590452,0.0888285201552051,
5.6403170523902375,0.7082340580227815,0.08903973487988788,
5.650169149912623,0.4954077580334886,0.08845789051345704,
5.660021212939231,0.6320628677585277,0.0893237509753505,
5.669873310461616,0.6319678648019429,0.08918179236694168,
5.679725373488224,0.44199387269915114,0.0899585575242803,
5.689577471010609,0.4699425511045423,0.0900171873348651,
5.6994295340372165,0.4535444197582077,0.09013059195421398,
5.709281631559602,0.6626120976554867,0.0907958247750913,
5.719133729081988,0.6750422984199791,0.09026940135956926,
5.728985792108596,0.5296401800430619,0.091214357357598,
5.738837889630981,0.47162314631246505,0.09094076456733692,
5.748689952657589,0.48140693520321937,0.09156313134657021,
5.758542050179974,0.6702426383084992,0.09174514941967879,
5.768394113206582,0.7208583210087527,0.09148250623702983,
5.778246210728968,0.4050499423127294,0.09189544830223807,
5.788098273755575,0.5193578604599217,0.09224624694450935,
5.7979503712779605,0.5176920351558272,0.09277057960493765,
5.807802468800346,0.5427302050583381,0.09242056812800707,
5.817654531826953,0.6000484301237671,0.09243594125487556,
5.8275066293493385,0.5551828493100044,0.09297578523578759,
5.837358692375947,0.4523153711380807,0.09294495863260906,
5.847210789898333,0.6088668875628045,0.09296824607714194,
5.85706285292494,0.687751195631265,0.09307720652106988,
5.866914950447326,0.45793982650990234,0.09343868994925648,
5.876767013473933,0.3969859434772171,0.09376302062945326,
5.886619110996318,0.37537118397753916,0.09346279536903102,
5.896471208518704,0.42973860601623876,0.09453525260413764,
5.906323271545312,0.4666384536915147,0.09368255927797114,
5.916175369067697,0.3732634892450509,0.0951987151239255,
5.926027432094306,0.3907848564643032,0.09560985454575133,
5.93587952961669,0.37200489611500853,0.09410282867323336,
5.945731592643298,0.55984072050357,0.09551533011489835,
5.955583690165684,0.4207897625140505,0.095305710302688,
5.965435753192291,0.4629957967406717,0.09611997430594008,
5.975287850714677,0.5048689848203803,0.09645562885151268,
5.985139948237062,0.4321625077249706,0.09604102229853458,
5.99499201126367,0.5494071816625644,0.09741526049968037,
6.004844108786055,0.3575575300740052,0.09676447956551791,
6.014696171812663,0.4467480134824957,0.09811970946836315,
6.024548269335048,0.37560012537051773,0.0978625548528408,
6.034400332361657,0.44369367620255,0.09750297423159883,
6.044252429884042,0.5203198517341526,0.09904619845073037,
6.05410449291065,0.3919972124837453,0.09816776632636108,
6.063956590433035,0.5804604637693438,0.09964525871871777,
6.07380868795542,0.49592852904092777,0.09876747350080659,
6.083660750982028,0.3276790620372182,0.10025474423852371,
6.093512848504414,0.3359082536464857,0.09952921134975347,
6.103364911531021,0.33949269790356557,0.09958182188515931,
6.113217009053407,0.45107257322990624,0.10029615034583565,
6.123069072080014,0.3119916949670864,0.10018668870758639,
6.132921169602399,0.4416541018658206,0.10136390943980922,
6.142773232629008,0.4574701787961866,0.10095024545643833,
6.152625330151393,0.5401935060073275,0.1011158470696129,
6.162477427673779,0.35861472102469133,0.10135715845661442,
6.1723294907003865,0.35756902809857843,0.10173257252087024,
6.182181588222772,0.46553484613669416,0.10187881105843542,
6.192033651249379,0.4855537104866198,0.10236590474624158,
6.2018857487717645,0.39909431599984624,0.10241105359906286,
6.211737811798372,0.2991313356728139,0.10319855122342379,
6.221589909320758,0.2772021294423175,0.10201872396104945,
6.231441972347366,0.36904833670430304,0.10349621947747417,
6.241294069869752,0.4287231896509372,0.10356322714417096,
6.251146167392136,0.4434973901988373,0.10378519711798914,
6.260998230418744,0.6077724974648322,0.10419862876526739,
6.27085032794113,0.44108300508194875,0.10396153684536233,
6.280702390967738,0.26822544091246736,0.104302214390316,
6.290554488490123,0.40369509711826135,0.1049351205466852,
6.300406551516731,0.33436937019284557,0.10471717878750925,
6.310258649039116,0.29790813432738583,0.10558562484407404,
6.320110712065723,0.25940222224269016,0.10576803708487625,
6.329962809588109,0.6197004068215465,0.10576810213328743,
6.339814907110495,0.3800167092109558,0.10594993216189245,
6.349666970137103,0.41615519335027357,0.10582808427573889,
6.359519067659488,0.413744448739863,0.10706553511016373,
6.369371130686096,0.3234850667021384,0.10662623663747618,
6.379223228208481,0.3269877917816488,0.10699293354700695,
6.3890752912350885,0.4362058352708186,0.10728981033324085,
6.398927388757474,0.35785813830678204,0.10753002514871995,
6.408779451784082,0.38188418630518545,0.10768071719999586,
6.418631549306467,0.26128277278099094,0.10838187303055219,
6.428483646828853,0.36805659118715367,0.10820976678735407,
6.43833570985546,0.3643953971558265,0.10813279252739291,
6.448187807377845,0.3167888549372229,0.10891179486827679,
6.458039870404454,0.348606347461423,0.11043240364270768,
6.46789196792684,0.37873811512463124,0.1131853378617753,
6.477744030953447,0.40191653307400815,0.11477736986511897,
6.487596128475833,0.27522881376465597,0.11692340500031788,
6.49744819150244,0.4203695463549028,0.11765251233129975,
6.507300289024825,0.6159539843205263,0.11813606056236971,
6.5171523865472105,0.5506345275110913,0.1203745244210378,
6.527004449573818,0.30283922618945025,0.12077477303830929,
6.536856547096204,0.2775399893204599,0.12186284975229394,
6.5467086101228125,0.25565198980512244,0.12211070145815074,
6.556560707645198,0.27336119098763145,0.12279714511528735,
6.566412770671805,0.4436306213349762,0.12437728745994653,
6.57626486819419,0.3788738468441376,0.12354943606411738,
6.586116931220798,0.2831585049368792,0.1252647278624024,
6.595969028743184,0.23379864510141465,0.1250537912979174,
6.605821126265569,0.21304101865163969,0.12613156393828678,
6.615673189292177,0.2967423358769446,0.12758953358684003,
6.625525286814562,0.35320112984732355,0.1254208455066567,
6.6353773498411694,0.25399126858594145,0.1282131687364054,
6.645229447363555,0.02087214000953219,0.12797487557734877,
6.655081510390164,0.35308713376867656,0.1290892932218474,
6.664933607912549,0.15096529254488564,0.12949016831481408,
6.674785670939157,0.25689059561726335,0.12916943049273522,
6.684637768461542,0.20646855473905418,0.1313890091346064,
6.694489865983927,0.27114936059490896,0.127759484155862,
6.704341929010535,0.22964227102557866,0.1270321662402896,
6.71419402653292,0.24898735383919118,0.12488390577963304,
6.724046089559528,0.3973066140081091,0.12398463669816623,
6.7338981870819135,0.5429323585338297,0.12458092821576976,
6.743750250108522,0.09832654646201645,0.12219124408140529,
6.753602347630906,0.19061318910095368,0.12266109048861286,
6.7634544106575145,0.23304527028048724,0.12263145782030915,
6.7733065081799,0.2816178439231469,0.12272941029952826,
6.783158605702286,0.20635747697032533,0.1238271229672638,
6.793010668728893,0.279174365823997,0.12142303956196603,
6.802862766251279,0.19572727830008518,0.12309789201868285,
6.812714829277886,0.2043789010277781,0.12335360831913364,
6.822566926800271,0.2642619705821468,0.12315840942206523,
6.832418989826879,0.21389541175160476,0.12348026325937958,
6.842271087349265,0.21671026895299259,0.12298488507608946,
6.852123150375873,0.2488908836818739,0.1243523076348615,
6.8619752478982585,0.4241507207159598,0.12425001430205652,
6.871827345420643,0.19241996835270334,0.12384970556369215,
6.881679408447251,0.4095990811894606,0.12391913580218157,
6.8915315059696365,0.28607135773692544,0.1249849668671098,
6.901383568996244,0.2327371026411809,0.1253659919652131,
6.91123566651863,0.28624165310098715,0.1250369295106403,
6.9210877295452375,0.3592060441288488,0.12467023824244741,
6.930939827067623,0.1956536535173492,0.12521185506042806,
6.940791890094231,0.33790615096151033,0.12631567224381535,
6.9506439876166155,0.3443269388660182,0.12573960702917733,
6.960496085139001,0.3285076738291638,0.12597712295452826,
6.97034814816561,0.1189487699135214,0.12612605730290383,
6.980200245687995,0.38404397279213986,0.1262661456978022,
6.990052308714603,0.4062126306796734,0.1274979918570124,
6.999904406236988,0.3218004820143772,0.12649811566278607,
7.009756469263595,0.3958153267874965,0.12776453167917431,
7.019608566785981,0.301392847210382,0.1275128110595791,
7.029460629812589,0.1760432883331047,0.12685466365412584,
7.039312727334974,0.299733929082844,0.12838951331908718,
7.0491648248573595,0.14093600197384254,0.12753823694486752,
7.059016887883968,0.5406199817952256,0.12895751755378745,
7.068868985406352,0.1033026933340512,0.129086978147361,
7.078721048432961,0.14200958490413845,0.1284825974309652,
7.088573145955346,0.13933261401730038,0.12904074512354102,
7.098425208981954,0.30012767802112666,0.1285062132703196,
7.108277306504339,0.15771556259611033,0.1301854623646818,
7.118129369530947,0.24494579267204625,0.12967035834412946,
7.127981467053332,0.3373631277715265,0.1301531322798938,
7.137833564575717,0.36354123708215236,0.131301888680139,
7.147685627602325,0.059173178159873135,0.13000011879736897,
7.157537725124711,0.03020468842700726,0.1316489755952299,
7.167389788151319,0.04529667941501464,0.13002798261590473,
7.177241885673705,0.2952112911966117,0.13132482352971672,
7.187093948700312,0.035564863509106655,0.13246521188381027,
7.196946046222697,0.1344182711626543,0.13113555081579847,
7.206798109249305,0.2860045956183189,0.1323550754062665,
7.216650206771691,0.26634224016417474,0.13214917311246,
7.226502304294076,0.2892195221853896,0.13298295731696175,
7.236354367320684,0.20926454373675224,0.13299429000705248,
7.246206464843069,0.20256781462599757,0.13335546278465726,
7.256058527869677,-0.010051775957233533,0.13371221792682986,
7.265910625392062,0.3387719037587803,0.13310502482973116,
7.27576268841867,0.338331816846365,0.1344701296299513,
7.285614785941056,0.2790099529339322,0.13347191966730312,
7.2954668489676635,0.2135432350166959,0.13486351146793754,
7.305318946490049,0.29159171851888205,0.1356689999902156,
7.315171044012434,0.11568995672954761,0.13441367245918673,
7.3250231070390415,0.07398770502827273,0.13524683897697937,
7.334875204561427,0.18236424632381468,0.13529030397276406,
7.344727267588035,0.3105920045677464,0.13646724502095492,
7.35457936511042,0.11305167898256471,0.13608861915941028,
7.364431428137029,0.4001750300611593,0.13591349082751444,
7.374283525659414,0.07218750326895527,0.1371275146928155,
7.384135588686021,0.17358010755676648,0.13628971216674884,
7.393987686208407,0.2513068151357558,0.13748980087652077,
7.403839783730793,0.047596162296740276,0.13685809669798982,
7.4136918467574,0.05295219071893014,0.13742069311314312,
7.4235439442797855,0.08159412512425165,0.13897828810978163,
7.433396007306393,0.18339399486065158,0.13755733901602787,
7.443248104828778,0.1665571117300102,0.1384507505485376,
7.453100167855386,0.3302024231848375,0.13854821230709402,
7.462952265377771,0.2466847503597151,0.1390930225870291,
7.47280432840438,0.3400494736916064,0.13955741697555687,
7.482656425926765,0.030477131442697397,0.1389654338158026,
7.492508523449151,0.2116214993106492,0.1403525116701281,
7.502360586475758,0.27687805793666814,0.13965928106652026,
7.512212683998143,0.28276109303353125,0.14008297972287906,
7.522064747024751,0.16698274429898938,0.14026363510302442,
7.531916844547137,0.031942490807592115,0.13946617859007734,
7.541768907573744,0.363427503309163,0.14137003851942398,
7.55162100509613,0.27409197883972675,0.1390822740045766,
7.561473068122738,0.12458651604170984,0.1413380921318285,
7.571325165645122,0.08247988433336834,0.1404464736146432,
7.581177263167508,0.19294214649701838,0.14172100727009843,
7.591029326194117,0.5534108800155586,0.14177431492020928,
7.600881423716502,0.17591802267302464,0.14160053449910648,
7.61073348674311,0.3666296943301836,0.14246951139424613,
7.620585584265495,0.4310950238356513,0.14221340832928062,
7.630437647292102,0.14533858365690233,0.14274239692442336,
7.6402897448144875,0.37454516815115513,0.14307060092714904,
7.650141807841095,0.25519892075294603,0.142943161628456,
7.659993905363481,0.12970064730909178,0.14416544835203682,
7.669846002885866,0.17372603957776192,0.14343678039687685,
7.679698065912475,0.035107641492212065,0.14423199174270016,
7.68955016343486,0.23545047397776497,0.14374601412321675,
7.699402226461467,0.412425699624346,0.14504826641326174,
7.709254323983853,0.44824724948394323,0.14592202194758314,
7.719106387010461,0.24152197074392034,0.14485510590210654,
7.728958484532846,0.5193657147699845,0.1464439739503072,
7.738810547559454,0.15996571033250986,0.14615412059375735,
7.748662645081839,0.05567787746868816,0.14778382280174254,
7.758514742604224,0.42834267923463265,0.14694043807091478,
7.768366805630832,0.4452523388724263,0.1474805877027871,
7.778218903153218,0.31008754934197286,0.14814933024103497,
7.788070966179826,0.35149224282149516,0.14748920004213428,
7.797923063702211,0.2580436340034368,0.14892565707969885,
7.807775126728819,0.42974435711524267,0.14774888556485805,
7.817627224251204,0.2747607063788175,0.1491169661160385,
7.827479287277812,0.18827213515256894,0.14955672408839762,
7.837331384800197,0.2600507016769605,0.14927994102975178,
7.847183482322583,0.15146380876649357,0.14999459167323845,
7.8570355453491905,0.18787094245792976,0.1489369727494475,
7.866887642871576,0.1996952996154247,0.1511655052595004,
7.876739705898184,-0.010969990032013736,0.15047225992936572,
7.886591803420568,0.07696905330707081,0.15055324741325007,
7.896443866447177,0.22607695500441058,0.15150303174488328,
7.906295963969563,0.2521608081799818,0.15049061824045326,
7.916148061491948,0.4206455460233277,0.15240561169729672,
7.926000124518556,0.3371892912451244,0.15173132634936265,
7.935852222040941,0.39440032883048737,0.15221695032540447,
7.945704285067548,0.5671563699401782,0.1531332868073106,
7.955556382589934,0.11284546784085439,0.15267024909099788,
7.965408445616542,0.4017708468865881,0.15379422169845391,
7.975260543138927,0.3391711582185421,0.1520078504448179,
7.9851126061655355,0.2600519865051255,0.15374478198122657,
7.994964703687921,0.024910977964704404,0.1542985539928681,
8.004816801210305,0.03102837214325329,0.15447429109330232,
8.014668864236913,0.17129609494980172,0.15485614469490042,
8.024520961759299,0.2415281221119186,0.15432473083531442,
8.034373024785907,-0.04412524217366417,0.15539137811034454,
8.044225122308292,-0.1668955760185373,0.15522888693845488,
8.0540771853349,0.19946021932602787,0.15544307462022303,
8.063929282857286,0.6437826897786476,0.1567821922666999,
8.073781345883893,0.241278126479932,0.15574425432565414,
8.083633443406278,0.24457697957503952,0.1577457425917893,
8.093485540928665,0.5025977665528477,0.15637283771641347,
8.103337603955271,0.05098138294820498,0.15696738952033001,
8.113189701477657,0.27761946776008906,0.15838326565264116,
8.123041764504265,0.17742517477006917,0.15780624798663692,
8.13289386202665,0.2986145535196214,0.15909818302396544,
8.142745925053259,0.26217935223487393,0.1570047221244303,
8.152598022575644,0.011576946319521,0.15891411981476475,
8.162450085602252,0.38845357825486027,0.1583447286212117,
8.172302183124637,0.3813155650755054,0.15994614504429747,
8.182154280647023,0.6475435465962607,0.16040055475905715,
8.19200634367363,0.03097092110636106,0.15914901148477273,
8.201858441196014,0.3007480274411534,0.16125173258113118,
8.211710504222623,0.2861557770336921,0.1601827955501941,
8.221562601745008,0.5141843163380478,0.15971704457560787,
8.231414664771616,0.46124285291319644,0.16151007056427186,
8.241266762294002,0.28169315997570304,0.16141101933919122,
8.25111882532061,0.4167937935013262,0.16310199043289308,
8.260970922842995,0.07020022195257698,0.1609454290872123,
8.27082302036538,0.3123496486914352,0.16229698102407694,
8.280675083391989,0.23649673218423545,0.16226710289566693,
8.290527180914374,0.10297356054391629,0.16298760736971973,
8.30037924394098,0.20035327069720982,0.16347766795459842,
8.310231341463366,0.10733759851549132,0.16218108003704196,
8.320083404489974,0.27780337449301146,0.16452768404352774,
8.32993550201236,0.12002822201709407,0.16381749699786208,
8.339787565038968,0.13894183463177606,0.16389553221141848,
8.349639662561353,0.38967215773373065,0.16465584071266598,
8.359491760083738,0.5307062690839417,0.16485247761637825,
8.369343823110347,0.34983206106374815,0.1661516350415214,
8.379195920632732,-0.1212672974509964,0.16438964151805815,
8.389047983659339,0.46166446390394394,0.1654561359517929,
8.398900081181724,-0.09059733102624587,0.16625568792850223,
8.408752144208332,0.07003301756633273,0.16644687311883585,
8.418604241730717,0.45862035721746996,0.1670152524000232,
8.428456304757326,0.060485122416755084,0.16648712544709013,
8.438308402279711,0.00048711119060467503,0.16764200278594216,
8.448160499802096,0.10612286382660341,0.1674548620806379,
8.458012562828705,0.05362194763785238,0.16833600111573963,
8.46786466035109,0.027454559131348047,0.16817368782779898,
8.477716723377698,0.09580788398313701,0.16767084242824645,
8.487568820900083,0.13718453861615285,0.16893950677648667,
8.49742088392669,0.028239299955725057,0.16836150887012682,
8.507272981449075,0.23568561744299846,0.16938338078562612,
8.517125044475684,0.13969910810452582,0.1698831743394917,
8.526977141998069,0.008080869243940202,0.16984753589056356,
8.536829239520454,0.08831274360963196,0.170826585024606,
8.546681302547062,0.08667163975666738,0.16905187372875374,
8.556533400069448,0.20657619691549844,0.17484398792542,
8.566385463096056,0.07510844986642404,0.17717107223472334,
8.576237560618441,0.37536926396311443,0.18051565711455414,
8.586089623645048,-0.04337947495597074,0.18240659646337365,
8.595941721167435,0.6943433103180796,0.18314579050469848,
8.605793784194042,0.06229329582104331,0.1851732494054087,
8.615645881716427,0.27800116332703817,0.18734569126716477,
8.625497979238812,0.3036782723726137,0.19148351745981562,
8.63535004226542,0.00689846923163658,0.1945972334744883,
8.645202139787806,0.27598668212350524,0.19805840236119862,
8.655054202814414,0.35154507541587243,0.20155528358154676,
8.6649063003368,0.07874246525417351,0.20173737360331892,
8.674758363363406,0.5118065638375723,0.2063040113953956,
8.684610460885793,0.12552173137541842,0.20874668189828682,
8.6944625239124,0.3268523347524622,0.21162724175187342,
8.704314621434786,0.5778158280666726,0.21446921612297723,
8.71416671895717,0.2487830930439486,0.21439952149670147,
8.724018781983778,-0.046322323948110256,0.21732464385158465,
8.733870879506163,0.08992372613006991,0.21934232059456008,
8.743722942532772,0.2594291145687002,0.22323896690713085,
8.753575040055159,-0.059152758071498876,0.22502374547965734,
8.763427103081765,0.3071798030186852,0.22678711783428893,
8.77327920060415,0.13260198125486167,0.22980040153126707,
8.783131263630757,0.24387049826107485,0.2285028697543282,
8.792983361153144,0.3552550848937252,0.23245014479581644,
8.802835458675528,0.23570946787232153,0.2334348331544435,
8.812687521702138,0.4220100859074976,0.23477464745755913,
8.822539619224521,0.2591956284515855,0.23808302887666544,
8.83239168225113,0.32984178899482425,0.23527832580758834,
8.842243779773515,0.07209948797359293,0.24014009826368699,
8.852095842800123,0.5654970295251535,0.2399386848096419,
8.861947940322507,-0.0736775170446181,0.2427529410314883,
8.871800003349117,0.5784300320603366,0.2459730927966504,
8.881652100871502,0.049074110753917516,0.24439318737027227,
8.891504198393887,0.6304765259940865,0.24852512556119372,
8.901356261420496,0.5517862848293098,0.24611749798788496,
8.91120835894288,-0.10612372425789705,0.24971220281522075,
8.921060421969488,0.32062509241590703,0.2511654004123847,
8.930912519491873,0.11453476904349089,0.2524670679995188,
8.940764582518481,0.39007089568093006,0.25377627625658294,
8.950616680040866,-0.08767175349829777,0.2504918630640997,
8.960468743067475,0.12499490760429269,0.25623290780674524,
8.97032084058986,0.015718021853025132,0.25506928453956285,
8.980172938112245,0.713525083725738,0.25644051879684343,
8.990025001138854,-0.2310997179879813,0.2563166926793116,
8.999877098661239,0.5046940341879329,0.2591101769548107,
9.009729161687847,0.5471664311596751,0.26260211079170964,
9.01958125921023,0.5308201370549578,0.25977334925715057,
9.029433322236839,0.2519306484052087,0.2643011778361823,
9.039285419759224,0.36315601609784465,0.2634538908858012,
9.049137482785833,0.1644876346412441,0.2682701579953886,
9.05898958030822,0.4086429118384365,0.26930133613194535,
9.068841677830603,-0.07089972144893508,0.264795614122727,
9.078693740857211,0.3637703880609965,0.27294363832568663,
9.088545838379597,-0.26576783174270174,0.2698495877179465,
9.098397901406205,0.011186618786390847,0.27691311145935193,
9.108249998928589,0.39748779949257235,0.2736255593976548,
9.118102061955197,0.29990957055211126,0.27309777392505247,
9.127954159477582,0.12628259988541032,0.28195170255738483,
9.13780622250419,0.5112393137221781,0.2777774228955079,
9.147658320026576,0.33106957004919846,0.2804803030059736,
9.157510417548961,0.1491752942630913,0.28115919612678814,
9.16736248057557,0.13783887198003827,0.2839399409375165,
9.177214578097955,0.6868472885309016,0.2901884606157123,
9.187066641124563,0.008749715390789236,0.28232736982083295,
9.196918738646948,0.21749420076316353,0.2883841960162129,
9.206770801673557,-0.0115260670256212,0.2898427822916745,
9.21662289919594,0.22447073069660206,0.29149730446611904,
9.226474962222548,0.5779126812222257,0.2966826250512443,
9.236327059744934,0.8100110633979916,0.2918661136128281,
9.24617915726732,0.5882926413750735,0.2959618882829576,
9.256031220293929,-0.22553781452860222,0.2983458560089116,
9.265883317816312,0.10874860919270538,0.2987236989783748,
9.27573538084292,-0.06003633787719676,0.30069033262213224,
9.285587478365306,0.28820614008558837,0.30039752823472515,
9.295439541391914,0.6442115505071897,0.30543699576512695,
9.305291638914298,0.06853927865125435,0.30766928123995707,
9.315143701940908,0.3185367603711647,0.30284694393912887,
9.324995799463291,0.27747921070189074,0.310142551542706,
9.334847896985679,0.3446934334697034,0.3092295559655308,
9.344699960012285,0.5925054609389243,0.31501148964402836,
9.35455205753467,0.5449711901100518,0.31060796919238365,
9.364404120561279,0.3156941611543516,0.31252692773806845,
9.374256218083664,0.7639556809340318,0.31556654419819763,
9.384108281110272,0.09420081070496342,0.3171430286988115,
9.393960378632658,0.6211424094953626,0.31512627469652177,
9.403812441659266,0.4143404004140751,0.31748971344059534,
9.41366453918165,0.4130825849135444,0.32003039160984875,
9.423516636704036,0.36562839389920854,0.3214702269403736,
9.433368699730643,0.6414809582914919,0.32169322137572826,
9.44322079725303,0.1599053026396191,0.32051582671895046,
9.453072860279638,0.803001389842864,0.32809721897454264,
9.462924957802022,0.408209443689572,0.33094346749109704,
9.47277702082863,0.05545550170151157,0.32379431096869693,
9.482629118351015,0.1594162205013489,0.3330114026011113,
9.492481181377624,-0.2642735335141823,0.32864040089534874,
9.502333278900009,0.5758962760461687,0.33595928750384824,
9.512185376422394,-0.12373923765090475,0.33488235184833587,
9.522037439449,0.45619039790585497,0.33451901520447835,
9.531889536971388,0.20119060673078157,0.3436186369648964,
9.541741599997994,0.39614187216772423,0.3372099301468625,
9.55159369752038,0.28444568086928707,0.34440304562299767,
9.56144576054699,0.53685148565096,0.34195785303006243,
9.571297858069373,0.286266448806161,0.3454326725801197,
9.581149921095982,0.4460273420696415,0.3506996373351776,
9.591002018618367,0.7397935580008088,0.3458285760300319,
9.600854116140752,0.510921336687807,0.35338638164923025,
9.610706179167359,-0.5848493977152649,0.350084705434619,
9.620558276689746,0.35902483949187547,0.3557871840291795,
9.630410339716352,0.16956779339454522,0.35458790449588456,
9.64026243723874,0.17213519209417583,0.35783651181808857,
9.650114500265346,0.5166873415608167,0.36255976132138495,
9.659966597787731,0.546371065542064,0.3585415161400821,
9.66981866081434,-0.6355534974556298,0.3645915449218577,
9.679670758336725,0.4003801723059091,0.3631624617418256,
9.689522855859112,0.5612015361037153,0.3676424391786784,
9.699374918885718,0.3831994394499098,0.368026764078906,
9.709227016408104,0.35517645530684677,0.36323318998710774,
9.71907907943471,0.0134608615932785,0.3707369712226727,
9.728931176957097,0.5706569928957381,0.36579927914575067,
9.738783239983704,0.08499590745791037,0.3708047088640314,
9.74863533750609,0.3609661383256304,0.3714288051340343,
9.7584874005327,0.4160472279618962,0.3724966691273068,
9.768339498055083,0.716096462262695,0.3771703461168496,
9.778191595577468,0.8560467479578614,0.37008609762266814,
9.788043658604076,0.09952058288383693,0.3784028369078264,
9.797895756126461,0.2960209092070058,0.37536653289760047,
9.80774781915307,0.8736009116313406,0.38091046085268143,
9.817599916675455,0.1701575649593121,0.38648614593708025,
9.827451979702062,0.2774703968274578,0.378604562783534,
9.837304077224449,0.09941466829277705,0.3865711787487791,
9.847156140251055,-0.010582892102097919,0.38438647586861446,
9.85700823777344,-0.25962098774870623,0.3895206811703921,
9.866860335295826,0.5206185836568071,0.3922813066066197,
9.876712398322434,0.354065977626826,0.39496028648863113,
9.886564495844821,1.0164108639348937,0.39805984110861325,
9.896416558871428,0.7164026758821492,0.39334741383099026,
9.906268656393813,0.17423654438464675,0.40143427401466425,
9.91612071942042,0.4111865778201771,0.3978663091589077,
9.925972816942807,1.21761697717631,0.4069409668249972,
9.935824879969413,0.30709459324560506,0.40841573462361386,
9.9456769774918,0.5385781384926656,0.40222730215450625,
9.955529075014184,-0.08123788263209278,0.41367940003814346,
9.965381138040792,0.5678054019788754,0.40488955187245634,
9.975233235563177,0.513749091366446,0.41822799455609355,
9.985085298589786,0.7008086558426174,0.41295011898943407,
9.994937396112173,-0.6385516108906535,0.41557271847683624,
10.00478945913878,0.4835717723289532,0.4280335707206244,
10.014641556661164,0.5510764337409934,0.4121913421478813,
10.024493619687771,0.2591904533566512,0.4295496726742731,
10.034345717210158,-0.4445432784750689,0.41962646205926524,
10.044197814732541,0.7175295853402905,0.42812645076727707,
10.05404987775915,-0.19408067416209293,0.4356955775221166,
10.063901975281535,1.3084640581864289,0.427971530564071,
10.073754038308143,0.1032472201367659,0.440026065257935,
10.083606135830529,0.2607580797740099,0.4304054771826688,
10.093458198857137,0.3468953660462099,0.44318811033835614,
10.103310296379522,-0.3494529475015074,0.4410209253645513,
10.113162359406129,0.14878145822613512,0.4411608044990777,
10.123014456928516,0.4521755830277263,0.44887926859079713,
10.132866554450901,0.9374932070317298,0.4437718956727848,
10.14271861747751,0.3665086433461165,0.4534446823626228,
10.152570714999893,0.6615098378860513,0.4510730697107315,
10.162422778026501,0.7092059016392854,0.45328786334815613,
